2019-03-26,20,20.0,20.0
2019-03-27,14,14.0,14.0
2019-03-28,15,15.0,15.0
2019-03-29,19,19.0,19.0
2019-03-30,22,22.0,22.0
2019-03-31,21,21.0,21.0
2019-04-01,17,17.0,17.0
2019-04-02,10,12.6578,23.9136
2019-04-03,15,9.043,24.6713
2019-04-04,18,9.3655,24.6345
2019-04-05,20,9.9562,24.901
2019-04-06,18,9.9476,25.1952
2019-04-07,20,10.2388,23.7612
2019-04-08,11,10.4048,23.3095
2019-04-09,15,8.3655,23.6345
2019-04-10,20,10.6939,22.7347
2019-04-11,13,11.2081,23.649
2019-04-12,21,9.8097,23.6189
2019-04-13,20,9.6517,24.0626
2019-04-14,15,9.6269,24.6588
2019-04-15,14,9.1892,23.6679
2019-04-16,10,10.6762,23.0381
2019-04-17,18,8.3287,23.957
2019-04-18,18,8.4948,23.2195
2019-04-19,20,9.4917,23.6511
2019-04-20,22,9.6794,23.1777
2019-04-21,19,9.2528,24.1758
2019-04-22,16,9.8242,24.7472
2019-04-23,14,10.4917,24.6511
2019-04-24,11,13.311,22.9747
2019-04-25,0,10.1794,24.1063
2019-04-26,15,0.8037,28.3392
2019-04-27,21,0.789,26.9253
2019-04-28,18,0.988,26.4406
2019-04-29,18,1.0651,26.0778
2019-04-30,28,1.0541,26.6602
2019-05-01,38,0.0,32.0499
2019-05-02,30,0.0,41.3796
2019-05-03,23,8.6936,39.3064
2019-05-04,26,11.6023,38.6834
2019-05-05,17,12.7454,38.9689
2019-05-06,18,12.2463,39.1823
2019-05-07,13,12.2463,39.1823
2019-05-08,15,7.6841,39.4588
2019-05-09,10,8.7859,31.7855
2019-05-10,14,7.127,27.7301
2019-05-11,22,6.736,25.5498
2019-05-12,26,8.4114,22.7314
2019-05-13,14,6.5794,27.1349
2019-05-14,14,5.8816,26.6898
2019-05-15,16,6.1826,26.6745
2019-05-16,22,6.3814,26.7615
2019-05-17,22,9.1072,27.4642
2019-05-18,25,10.6874,28.1697
2019-05-19,18,10.3897,29.3246
2019-05-20,18,10.6634,26.7651
2019-05-21,11,12.1371,26.4343
2019-05-22,12,10.2762,27.4381
2019-05-23,19,8.563,28.0084
2019-05-24,5,8.5725,27.1418
2019-05-25,18,3.2933,27.5639
2019-05-26,14,4.6975,24.1596
2019-05-27,6,4.5725,23.1418
