2018-08-21,35,35.0,35.0
2018-08-22,45,45.0,45.0
2018-08-23,40,40.0,40.0
2018-08-24,38,38.0,38.0
2018-08-25,33,33.0,33.0
2018-08-26,29,29.0,29.0
2018-08-27,32,32.0,32.0
2018-08-28,35,25.9715,46.0285
2018-08-29,29,25.9715,46.0285
2018-08-30,25,25.8793,41.5493
2018-08-31,38,23.5816,39.5612
2018-09-01,27,23.5816,39.5612
2018-09-02,31,22.2483,39.1803
2018-09-03,28,22.6505,39.3495
2018-09-04,30,21.8858,38.9714
2018-09-05,33,22.0265,37.4021
2018-09-06,34,22.3061,38.2653
2018-09-07,31,24.5729,38.57
2018-09-08,31,25.9291,35.2137
2018-09-09,33,27.5288,34.7569
2018-09-10,37,27.5953,35.2618
2018-09-11,28,28.3437,37.0849
2018-09-12,32,27.207,37.6502
2018-09-13,31,27.0798,37.4917
2018-09-14,35,26.7943,36.92
2018-09-15,30,26.9925,37.8647
2018-09-16,35,26.6578,37.9136
2018-09-17,31,26.633,38.5099
2018-09-18,29,26.9676,36.4609
2018-09-19,25,27.5241,36.1902
2018-09-20,37,24.4048,37.3095
2018-09-21,36,23.9525,39.476
2018-09-22,36,23.8266,39.8877
2018-09-23,42,24.3844,41.0442
2018-09-24,44,23.1467,44.2819
2018-09-25,33,23.1568,47.986
2018-09-26,30,24.6573,47.6284
2018-09-27,40,27.8855,45.8288
2018-09-28,36,28.0452,46.5263
2018-09-29,39,28.0452,46.5263
2018-09-30,35,28.4737,46.9548
2018-10-01,39,28.0481,45.3804
2018-10-02,36,29.2388,42.7612
2018-10-03,28,30.1169,42.7402
2018-10-04,34,28.6269,43.6588
2018-10-05,45,28.3811,42.1903
2018-10-06,30,26.8404,46.3025
2018-10-07,32,24.8269,45.7446
2018-10-08,28,24.1438,45.5705
2018-10-09,30,22.2422,44.3292
2018-10-10,27,21.4295,43.4276
2018-10-11,31,21.0371,43.5343
2018-10-12,28,20.6741,43.0402
2018-10-13,39,26.0722,32.785
2018-10-14,35,23.1766,38.2519
2018-10-15,34,23.0415,39.2443
2018-10-16,33,24.1442,39.8558
2018-10-17,33,24.7302,40.127
2018-10-18,26,26.987,39.5844
2018-10-19,33,24.5104,40.6324
2018-10-20,37,26.1371,40.4343
2018-10-21,33,26.6754,39.3246
2018-10-22,29,26.5997,38.8288
2018-10-23,33,25.4973,38.5027
2018-10-24,27,25.4973,38.5027
2018-10-25,32,23.8585,38.4272
2018-10-26,28,26.0478,37.9522
2018-10-27,40,24.8081,37.7633
2018-10-28,33,23.5928,39.8358
2018-10-29,30,23.5928,39.8358
2018-10-30,30,23.8981,39.8162
2018-10-31,30,23.4388,39.4184
2018-11-01,27,24.5728,39.1415
2018-11-02,35,23.1123,39.1734
2018-11-03,34,24.1838,40.1019
2018-11-04,36,26.0798,36.4917
2018-11-05,24,25.5997,37.8288
2018-11-06,30,22.6855,39.0288
2018-11-07,38,22.6855,39.0288
2018-11-08,34,22.4981,41.5019
2018-11-09,33,24.3811,41.6189
2018-11-10,31,24.2483,41.1803
2018-11-11,29,23.8197,40.7517
2018-11-12,38,23.1642,39.4072
2018-11-13,41,26.5487,40.0228
2018-11-14,31,26.8981,42.8162
2018-11-15,28,25.9702,41.7441
2018-11-16,30,24.1198,41.8802
2018-11-17,24,23.4464,41.6964
2018-11-18,40,20.6244,42.5184
2018-11-19,30,21.0278,45.258
2018-11-20,27,20.4365,43.5635
2018-11-21,27,20.7418,39.2582
2018-11-22,27,19.9957,38.8615
2018-11-23,28,19.741,38.8305
2018-11-24,24,19.4382,38.5618
2018-11-25,0,19.4382,38.5618
2018-11-26,23,3.9921,42.5794
2018-11-27,25,3.7781,40.7933
2018-11-28,26,3.7322,40.2678
2018-11-29,25,3.7329,39.9814
2018-11-30,30,3.7194,39.4234
2018-12-01,4,3.5447,40.1696
2018-12-02,19,0.0,40.961
2018-12-03,24,6.013,37.4156
2018-12-04,28,6.0936,37.6207
2018-12-05,17,6.0477,38.5237
2018-12-06,32,4.7168,37.2832
2018-12-07,33,4.0795,39.9205
2018-12-08,24,3.6408,41.2163
2018-12-09,26,13.9864,36.585
2018-12-10,31,16.2166,36.3549
2018-12-11,25,16.9367,37.6347
2018-12-12,24,16.4139,37.3004
2018-12-13,30,20.4948,35.2195
2018-12-14,28,20.7381,34.4047
2018-12-15,28,21.5734,32.1409
2018-12-16,33,22.6648,32.1924
2018-12-17,21,22.4901,34.367
2018-12-18,32,19.5934,34.4066
2018-12-19,25,20.0718,35.9282
2018-12-20,28,20.4763,35.8094
