2018-10-09,0,0.0,0.0
2018-10-10,26,26.0,26.0
2018-10-11,21,21.0,21.0
2018-10-12,17,17.0,17.0
2018-10-13,28,28.0,28.0
2018-10-14,21,21.0,21.0
2018-10-15,23,23.0,23.0
2018-10-16,28,2.2287,36.6285
2018-10-17,19,15.8048,31.0524
2018-10-18,21,14.5831,30.274
2018-10-19,21,14.5831,30.274
2018-10-20,18,16.3238,29.6762
2018-10-21,20,15.5375,27.6053
2018-10-22,13,15.3007,27.5565
2018-10-23,23,11.7192,28.2808
2018-10-24,21,13.361,25.2104
2018-10-25,21,13.5375,25.6053
2018-10-26,16,13.5375,25.6053
2018-10-27,28,12.494,25.2203
2018-10-28,17,11.3597,29.2117
2018-10-29,19,10.6343,29.08
2018-10-30,24,13.2528,28.1758
2018-10-31,25,13.1906,28.5237
2018-11-01,21,13.227,29.6301
2018-11-02,19,13.227,29.6301
2018-11-03,19,14.5728,29.1415
2018-11-04,23,15.1353,26.0075
2018-11-05,20,16.6648,26.1924
2018-11-06,28,17.0539,26.089
2018-11-07,22,15.8701,28.4156
2018-11-08,22,15.8868,27.5417
2018-11-09,24,16.0578,27.6565
2018-11-10,15,17.1353,28.0075
2018-11-11,18,14.671,29.329
2018-11-12,20,13.524,29.0475
2018-11-13,18,13.524,29.0475
2018-11-14,14,14.1572,25.5571
2018-11-15,15,12.0626,25.366
2018-11-16,27,11.2367,24.1919
2018-11-17,18,9.9016,26.3841
2018-11-18,14,10.726,26.4169
2018-11-19,19,9.5147,26.4853
2018-11-20,24,9.4784,26.2359
2018-11-21,23,9.29,28.1385
2018-11-22,25,11.0557,28.9443
2018-11-23,26,12.9529,29.9042
2018-11-24,21,13.1642,29.4072
2018-11-25,16,14.0265,29.4021
2018-11-26,18,15.41,28.59
2018-11-27,14,14.9762,28.7381
2018-11-28,17,11.9529,28.9042
2018-11-29,26,11.0958,28.0471
2018-11-30,22,10.8525,28.576
2018-12-01,18,11.5512,26.7345
2018-12-02,17,11.2528,26.1758
2018-12-03,19,11.5728,26.1415
2018-12-04,30,11.7494,26.2506
2018-12-05,14,11.9835,30.5879
2018-12-06,25,10.5794,31.1349
2018-12-07,16,10.702,30.7265
2018-12-08,21,9.4139,30.3004
2018-12-09,18,9.9367,30.6347
2018-12-10,17,10.2385,30.6186
2018-12-11,29,9.6996,30.5861
2018-12-12,23,10.0861,29.9139
2018-12-13,15,12.5539,30.0175
2018-12-14,16,10.759,28.9552
2018-12-15,24,10.759,28.9552
2018-12-16,11,10.741,29.8305
2018-12-17,25,7.7364,30.8351
2018-12-18,17,8.4354,32.4218
2018-12-19,14,8.8748,28.5538
2018-12-20,15,7.8157,27.0415
2018-12-21,23,7.8157,27.0415
2018-12-22,22,8.1826,28.6745
2018-12-23,17,8.437,27.8487
2018-12-24,13,11.0718,26.9282
2018-12-25,16,10.1371,24.4343
2018-12-26,14,9.9374,24.3483
2018-12-27,18,9.9374,24.3483
2018-12-28,25,10.5729,24.57
2018-12-29,16,9.8981,25.8162
2018-12-30,13,9.7494,24.2506
2018-12-31,28,8.6563,24.2008
2019-01-01,17,7.9961,29.1467
2019-01-02,14,8.2554,29.1731
2019-01-03,17,8.2554,29.1731
2019-01-04,14,8.0503,29.0925
2019-01-05,22,7.5585,26.4415
2019-01-06,13,7.8612,27.8531
2019-01-07,13,7.8612,27.8531
2019-01-08,22,9.6939,21.7347
2019-01-09,19,8.9562,23.901
2019-01-10,17,9.7805,24.5052
2019-01-11,33,9.7805,24.5052
2019-01-12,22,7.0988,32.6155
2019-01-13,14,7.0988,32.6155
2019-01-14,23,7.5329,32.4671
2019-01-15,19,10.2747,32.5824
2019-01-16,17,9.7369,32.2631
2019-01-17,21,9.1649,32.2636
2019-01-18,20,10.1392,32.4322
2019-01-19,18,13.6858,25.1714
2019-01-20,10,13.4663,24.248
2019-01-21,22,10.5979,25.9735
2019-01-22,18,10.7805,25.5052
2019-01-23,19,10.671,25.329
2019-01-24,11,10.979,25.5924
2019-01-25,13,8.4104,25.3039
2019-01-26,22,7.4784,24.2359
2019-01-27,11,7.0564,25.8007
2019-01-28,18,7.5726,25.5703
2019-01-29,20,8.0,24.0
2019-01-30,13,7.8875,24.684
2019-01-31,20,7.0888,23.7683
2019-02-01,1,8.7347,24.6939
2019-02-02,0,1.3933,28.6067
2019-02-03,0,0.0,27.548
2019-02-04,0,0.0,28.069
2019-02-05,0,0.0,25.4976
2019-02-06,0,0.0,20.0672
2019-02-07,29,0.0,16.8976
2019-02-08,15,0.0,24.4766
2019-02-09,18,0.0,27.5249
2019-02-10,8,0.0,30.7772
2019-02-11,14,0.0,30.7571
2019-02-12,17,0.0,31.1535
2019-02-13,13,0.0,31.0197
2019-02-14,20,4.2993,28.2721
2019-02-15,27,7.7494,22.2506
2019-02-16,14,5.6191,27.8094
2019-02-17,10,4.9598,27.3259
2019-02-18,20,6.0166,26.8405
2019-02-19,1,6.8269,27.7446
2019-02-20,15,0.0,30.4919
2019-02-21,17,0.0,30.6931
2019-02-22,28,0.0,29.8782
2019-02-23,17,0.0,30.4919
2019-02-24,17,0.0,30.9521
2019-02-25,19,1.544,31.3132
2019-02-26,27,1.5223,31.0492
2019-02-27,15,10.2605,29.7395
2019-02-28,24,10.2605,29.7395
2019-03-01,20,11.2605,30.7395
2019-03-02,17,11.9702,27.7441
2019-03-03,20,11.9702,27.7441
2019-03-04,15,12.7481,27.8234
2019-03-05,16,11.316,28.1125
2019-03-06,23,11.9619,24.3238
2019-03-07,33,12.8969,25.6745
2019-03-08,34,9.2145,31.9283
2019-03-09,27,7.88,37.2628
2019-03-10,25,9.8175,38.1825
2019-03-11,24,10.911,38.5176
2019-03-12,18,14.5857,37.4143
2019-03-13,26,15.8269,36.7446
2019-03-14,20,16.5885,36.84
2019-03-15,30,15.2697,34.4445
2019-03-16,29,16.6726,31.8988
2019-03-17,20,16.4399,32.703
2019-03-18,19,15.144,32.5703
2019-03-19,17,13.7969,32.4888
2019-03-20,27,13.3194,32.6806
2019-03-21,18,13.2619,33.0238
2019-03-22,28,12.5239,33.1904
2019-03-23,26,12.9585,32.1843
2019-03-24,21,13.4956,30.7901
2019-03-25,19,13.7525,30.819
2019-03-26,22,13.7525,30.819
2019-03-27,27,15.5934,30.4066
2019-03-28,27,15.5934,30.4066
2019-03-29,16,17.7205,30.8509
2019-03-30,26,14.6535,30.4894
2019-03-31,13,14.6535,30.4894
2019-04-01,31,11.0166,31.8405
2019-04-02,26,11.075,35.2107
2019-04-03,19,11.5387,35.8899
2019-04-04,21,10.3423,34.8005
2019-04-05,16,10.0174,33.4111
2019-04-06,36,10.0174,33.4111
2019-04-07,20,7.8205,38.4652
2019-04-08,12,10.815,37.4707
2019-04-09,17,7.0915,35.7656
2019-04-10,18,6.0644,34.2214
2019-04-11,21,5.8579,34.1421
2019-04-12,23,5.8579,34.1421
2019-04-13,20,7.1436,34.8564
2019-04-14,18,12.1491,25.2795
2019-04-15,22,11.9384,24.9188
2019-04-16,22,15.658,24.0563
2019-04-17,15,16.8903,24.2526
2019-04-18,23,14.9684,25.3174
2019-04-19,19,14.8884,25.9688
2019-04-20,29,14.6826,25.0316
2019-04-21,19,12.9016,29.3841
2019-04-22,23,13.2349,29.3366
2019-04-23,21,13.297,29.5601
2019-04-24,22,13.1642,29.4072
2019-04-25,0,15.987,28.5844
2019-04-26,28,2.2668,35.7332
2019-04-27,31,2.4063,38.1651
2019-04-28,20,2.0903,39.0525
2019-04-29,29,2.2686,39.16
2019-04-30,26,2.244,40.8989
2019-05-01,28,2.7273,41.8441
2019-05-02,30,3.1878,43.0979
2019-05-03,29,20.6794,34.1777
2019-05-04,21,20.7381,34.4047
2019-05-05,22,18.6269,33.6588
2019-05-06,16,19.7646,33.0925
2019-05-07,24,15.1385,34.0043
2019-05-08,21,14.9223,33.6491
2019-05-09,20,14.2326,32.3388
2019-05-10,29,14.4948,29.2195
2019-05-11,26,14.4948,29.2195
2019-05-12,32,14.726,30.4169
2019-05-13,21,13.802,34.198
2019-05-14,14,16.316,33.1125
2019-05-15,24,11.9864,34.585
2019-05-16,14,12.5678,34.8608
2019-05-17,19,9.9209,35.7934
2019-05-18,36,9.3405,33.5167
2019-05-19,20,7.1299,38.5844
2019-05-20,33,7.2688,35.0169
2019-05-21,28,6.6998,39.0145
2019-05-22,22,10.1824,39.5318
2019-05-23,24,9.7638,39.379
2019-05-24,21,13.858,38.142
2019-05-25,14,14.7364,37.8351
2019-05-26,18,11.9088,34.3769
2019-05-27,17,11.2233,34.491
