2018-01-02,1.4,1.4,1.4
2018-01-03,1.2,1.2,1.2
2018-01-04,1.2,1.2,1.2
2018-01-05,1.0,1.0,1.0
2018-01-06,1.3,1.3,1.3
2018-01-07,1.9,1.9,1.9
2018-01-08,1.5,1.5,1.5
2018-01-09,1.1,0.8241,1.8901
2018-01-10,1.4,0.7544,1.8742
2018-01-11,1.9,0.7888,1.8969
2018-01-12,2.4,0.7851,2.1006
2018-01-13,1.4,0.8158,2.4699
2018-01-14,0.9,0.851,2.4632
2018-01-15,1.1,0.5858,2.4427
2018-01-16,2.0,0.484,2.4303
2018-01-17,1.3,0.5976,2.5738
2018-01-18,1.3,0.5702,2.5727
2018-01-19,2.2,0.5093,2.4622
2018-01-20,2.1,0.583,2.3313
2018-01-21,2.4,0.5782,2.5361
2018-01-22,2.4,0.8051,2.7378
2018-01-23,1.7,1.083,2.8313
2018-01-24,2.8,1.0235,2.8051
2018-01-25,1.9,1.2107,3.0464
2018-01-26,2.3,1.543,2.8856
2018-01-27,2.4,1.5549,2.9023
2018-01-28,3.7,1.5977,2.9451
2018-01-29,2.6,1.2436,3.6707
2018-01-30,1.5,1.2695,3.7019
2018-01-31,1.5,1.1616,3.7527
2018-02-01,2.6,0.8584,3.6845
2018-02-02,2.3,0.9787,3.7641
2018-02-03,2.2,0.9787,3.7641
2018-02-04,2.5,0.9455,3.7402
2018-02-05,2.2,1.2788,3.064
2018-02-06,2.8,1.2902,2.9384
2018-02-07,1.9,1.5291,3.0709
2018-02-08,2.0,1.8031,2.9112
2018-02-09,1.7,1.7086,2.8342
2018-02-10,3.1,1.4976,2.8738
2018-02-11,2.1,1.3736,3.255
2018-02-12,3.4,1.3199,3.1944
2018-02-13,2.2,1.2017,3.6555
2018-02-14,0.0,1.1483,3.5374
2018-02-15,0.0,0.0326,4.1102
2018-02-16,0.0,0.0,4.2915
2018-02-17,0.0,0.0,4.3466
2018-02-18,0.0,0.0,3.7555
2018-02-19,0.0,0.0,3.4099
2018-02-20,0.0,0.0,1.854
2018-02-21,0.0,0.0,0.0
2018-02-22,0.0,0.0,0.0
2018-02-23,2.0,0.0,0.0
2018-02-24,2.1,0.0,1.6854
2018-02-25,2.1,0.0,2.4387
2018-02-26,1.6,0.0,2.9321
2018-02-27,1.0,0.0,3.0693
2018-02-28,1.5,0.0,3.0002
2018-03-01,1.5,0.0624,2.8804
2018-03-02,2.2,0.9341,2.4373
2018-03-03,2.5,0.9041,2.5244
2018-03-04,1.6,0.817,2.7259
2018-03-05,1.3,0.7804,2.6196
2018-03-06,0.8,0.6959,2.6184
2018-03-07,1.9,0.5827,2.6745
2018-03-08,1.2,0.6305,2.7409
2018-03-09,1.3,0.5378,2.7479
2018-03-10,1.1,0.4921,2.5365
2018-03-11,2.0,0.6603,1.9683
2018-03-12,1.1,0.5735,2.1694
2018-03-13,1.1,0.5227,2.163
2018-03-14,1.4,0.6573,2.1141
2018-03-15,1.2,0.715,1.9136
2018-03-16,0.9,0.715,1.9136
2018-03-17,2.3,0.5907,1.9235
2018-03-18,1.9,0.4622,2.3949
2018-03-19,1.3,0.4797,2.3489
2018-03-20,0.8,0.5366,2.3491
2018-03-21,1.4,0.4086,2.3914
2018-03-22,1.5,0.4086,2.3914
2018-03-23,1.5,0.4639,2.4218
