2018-08-28,5.9,5.9,5.9
2018-08-29,5.3,5.3,5.3
2018-08-30,6.7,6.7,6.7
2018-08-31,6.0,6.0,6.0
2018-09-01,4.6,4.6,4.6
2018-09-02,4.8,4.8,4.8
2018-09-03,7.7,7.7,7.7
2018-09-04,6.4,3.8376,7.8766
2018-09-05,5.8,3.873,7.9841
2018-09-06,5.1,4.0029,7.9971
2018-09-07,5.1,3.7808,7.762
2018-09-08,6.6,3.6121,7.6736
2018-09-09,5.3,4.0051,7.852
2018-09-10,5.3,4.2175,7.7825
2018-09-11,6.7,4.5015,6.8128
2018-09-12,8.2,4.4216,6.9784
2018-09-13,7.1,3.868,8.2177
2018-09-14,5.4,4.1993,8.4579
2018-09-15,6.5,4.3326,8.4102
2018-09-16,3.9,4.3235,8.3907
2018-09-17,5.8,3.552,8.7623
2018-09-18,5.6,3.6949,8.7623
2018-09-19,5.2,3.5377,8.6051
2018-09-20,5.2,3.7641,7.5216
2018-09-21,7.6,3.9106,6.8322
2018-09-22,4.9,3.5465,7.8249
2018-09-23,5.4,3.3736,7.5407
2018-09-24,9.9,4.0059,7.3369
2018-09-25,5.5,2.8498,9.6645
2018-09-26,5.7,2.8238,9.6619
2018-09-27,9.6,2.9652,9.6634
2018-09-28,9.3,3.0576,10.8282
2018-09-29,12.1,2.9682,11.4033
2018-09-30,4.8,3.2776,13.1509
2018-10-01,3.3,2.983,13.2741
2018-10-02,7.5,1.3162,13.0552
2018-10-03,7.6,1.7656,13.1773
2018-10-04,6.5,2.2221,13.2636
2018-10-05,6.9,1.9516,12.6484
2018-10-06,6.7,1.8639,12.0504
2018-10-07,3.5,3.2728,9.0986
2018-10-08,5.9,2.6278,9.3722
2018-10-09,5.9,3.7908,8.952
2018-10-10,3.5,3.7242,8.5615
2018-10-11,8.5,2.8635,8.2507
2018-10-12,3.4,2.4709,9.2148
2018-10-13,5.4,1.7178,8.9679
2018-10-14,4.9,1.6999,8.6144
2018-10-15,7.3,2.1538,8.5605
2018-10-16,8.6,2.0801,9.0342
2018-10-17,4.2,1.854,10.0317
2018-10-18,7.6,2.1693,9.9164
2018-10-19,8.2,2.3263,9.5022
2018-10-20,5.3,3.3804,9.8196
2018-10-21,4.9,3.3441,9.8273
2018-10-22,9.3,3.3441,9.8273
2018-10-23,6.6,3.1165,10.6264
2018-10-24,8.9,3.1061,10.0653
2018-10-25,8.0,4.0771,10.4372
2018-10-26,5.7,4.0975,10.5311
2018-10-27,6.9,3.6589,10.2554
2018-10-28,2.4,4.1688,10.2027
2018-10-29,5.9,2.5049,11.1522
2018-10-30,5.5,2.5019,10.1838
2018-10-31,7.4,2.3099,10.0615
2018-11-01,6.6,2.5845,9.3583
2018-11-02,5.5,2.7407,8.8022
2018-11-03,4.1,2.7062,8.7795
2018-11-04,5.7,2.2837,8.402
2018-11-05,5.6,3.9186,7.7099
2018-11-06,8.3,3.8719,7.6709
2018-11-07,7.0,3.6064,8.7365
2018-11-08,7.4,3.6452,8.5834
2018-11-09,10.6,3.6106,8.8466
2018-11-10,5.2,3.0396,10.8747
2018-11-11,6.1,3.6003,10.6282
2018-11-12,6.4,3.7393,10.6036
2018-11-13,6.2,4.0213,10.5501
2018-11-14,7.2,3.7636,10.2078
2018-11-15,8.1,3.7886,10.2399
2018-11-16,9.3,3.8047,10.4239
2018-11-17,5.8,4.359,9.4981
2018-11-18,5.0,4.6492,9.3793
2018-11-19,10.6,4.1487,9.5656
2018-11-20,7.5,3.7448,11.1695
2018-11-21,8.2,4.0734,11.2123
2018-11-22,5.4,4.2185,11.3529
2018-11-23,6.8,3.4852,11.3148
2018-11-24,5.6,3.4431,10.6426
2018-11-25,4.3,3.3726,10.656
2018-11-26,12.1,3.0267,10.8019
2018-11-27,4.7,2.3816,11.8756
2018-11-28,7.3,1.7101,11.7471
2018-11-29,6.2,1.694,11.506
2018-11-30,6.6,1.8888,11.5397
2018-12-01,5.6,1.8603,11.5112
2018-12-02,9.7,1.8603,11.5112
2018-12-03,9.1,2.6776,12.2367
2018-12-04,9.9,3.662,10.3952
2018-12-05,6.6,4.4943,11.0486
2018-12-06,10.6,4.3015,11.0414
2018-12-07,7.0,4.6339,11.9661
2018-12-08,8.7,4.7877,11.9266
