2018-10-16,4,4.0,4.0
2018-10-17,15,15.0,15.0
2018-10-18,7,7.0,7.0
2018-10-19,11,11.0,11.0
2018-10-20,0,0.0,0.0
2018-10-21,0,0.0,0.0
2018-10-22,21,21.0,21.0
2018-10-23,10,0.0,22.8543
2018-10-24,7,0.0,23.3023
2018-10-25,12,0.0,21.3524
2018-10-26,8,0.0,22.309
2018-10-27,0,0.0,21.7537
2018-10-28,0,0.0,21.7537
2018-10-29,7,0.0,21.7537
2018-10-30,6,0.0,14.8857
2018-10-31,8,0.0,13.7651
2018-11-01,11,0.0,14.0288
2018-11-02,8,0.0,13.476
2018-11-03,1,0.0,13.476
2018-11-04,0,0.0,13.2195
2018-11-05,15,0.0,13.2195
2018-11-06,10,0.0,16.798
2018-11-07,13,0.0,17.5346
2018-11-08,20,0.0,18.9609
2018-11-09,8,0.0,23.0455
2018-11-10,0,0.0,23.0455
2018-11-11,0,0.0,23.2791
2018-11-12,9,0.0,23.2791
2018-11-13,14,0.0,21.6583
2018-11-14,16,0.0,22.7676
2018-11-15,17,0.0,23.8285
2018-11-16,11,0.0,22.2546
2018-11-17,7,0.0,22.7019
2018-11-18,0,0.0,21.5184
2018-11-19,14,0.0,21.5184
2018-11-20,10,0.1906,22.3809
2018-11-21,8,0.0,21.6015
2018-11-22,11,0.0,19.6487
2018-11-23,9,0.4532,16.9753
2018-11-24,0,0.3676,16.4896
2018-11-25,0,0.0,17.449
2018-11-26,10,0.0,17.449
2018-11-27,7,0.0,15.7005
2018-11-28,11,0.0,14.9042
2018-11-29,16,0.0,15.8922
2018-11-30,14,0.0,18.4135
2018-12-01,0,0.0,20.0313
2018-12-02,2,0.0,20.0313
2018-12-03,19,0.0,19.5705
2018-12-04,12,0.0,23.099
2018-12-05,15,0.0,23.6583
2018-12-06,12,0.0,24.5988
2018-12-07,14,0.0,23.4824
2018-12-08,5,0.0,23.4824
2018-12-09,0,0.3985,22.1729
2018-12-10,12,0.0,22.9044
2018-12-11,12,0.0,20.0854
2018-12-12,11,0.0,20.0854
2018-12-13,17,0.1176,18.7395
2018-12-14,19,0.0,20.8027
2018-12-15,2,0.0,23.0193
2018-12-16,6,0.0,23.559
2018-12-17,11,0.3985,22.1729
2018-12-18,6,0.2707,22.015
2018-12-19,13,0.0,21.6857
2018-12-20,12,0.0,22.1279
2018-12-21,10,0.0,20.3004
2018-12-22,0,1.1759,15.967
2018-12-23,0,0.0,16.7517
2018-12-24,11,0.0,17.6745
2018-12-25,10,0.0,17.6745
2018-12-26,12,0.0,18.3095
2018-12-27,18,0.0,17.9101
2018-12-28,13,0.0,20.8428
2018-12-29,21,0.0,21.6296
2018-12-30,0,0.0,24.4915
2018-12-31,7,0.0,24.4915
2019-01-01,0,0.0,24.4381
2019-01-02,7,0.0,25.3905
2019-01-03,12,0.0,24.7296
2019-01-04,8,0.0,22.4631
2019-01-05,9,0.0,21.2705
2019-01-06,0,0.0,14.5216
2019-01-07,9,0.0,14.5216
2019-01-08,9,0.0,15.038
2019-01-09,12,0.8097,14.6189
2019-01-10,11,0.9562,15.901
2019-01-11,10,1.0577,15.5138
2019-01-12,0,1.2536,15.8893
2019-01-13,0,0.0,16.71
2019-01-14,9,0.0,16.71
