2018-11-13,1,1.0,1.0
2018-11-14,2,2.0,2.0
2018-11-15,4,4.0,4.0
2018-11-16,3,3.0,3.0
2018-11-17,4,4.0,4.0
2018-11-18,3,3.0,3.0
2018-11-19,3,3.0,3.0
2018-11-20,3,0.8777,4.8366
2018-11-21,3,1.8651,4.4206
2018-11-22,3,2.3822,4.1892
2018-11-23,3,2.443,3.8427
2018-11-24,6,2.443,3.8427
2018-11-25,0,1.329,5.5281
2018-11-26,0,0.0,6.2071
2018-11-27,4,0.0,6.4047
2018-11-28,4,0.0,6.6733
2018-11-29,3,0.0,6.9179
2018-11-30,3,0.0,6.9179
2018-12-01,3,0.0,6.9179
2018-12-02,3,0.0,5.6102
2018-12-03,4,0.3663,5.3479
2018-12-04,5,2.4388,4.4183
2018-12-05,5,2.1146,5.0283
2018-12-06,3,1.953,5.4755
2018-12-07,5,1.953,5.4755
2018-12-08,4,2.1484,5.8516
2018-12-09,5,2.4769,5.8088
2018-12-10,4,2.9717,5.8854
2018-12-11,5,2.9717,5.8854
2018-12-12,3,2.9717,5.8854
2018-12-13,6,2.4769,5.8088
2018-12-14,6,2.7644,6.3784
2018-12-15,4,2.654,6.7746
2018-12-16,3,2.654,6.7746
2018-12-17,4,2.0725,6.7846
2018-12-18,3,2.0725,6.7846
2018-12-19,4,1.6521,6.6337
2018-12-20,3,1.9646,6.6069
2018-12-21,3,1.8777,5.8366
2018-12-22,6,2.4388,4.4183
2018-12-23,4,1.654,5.7746
2018-12-24,3,1.8777,5.8366
2018-12-25,3,1.654,5.7746
2018-12-26,4,1.654,5.7746
2018-12-27,6,1.654,5.7746
2018-12-28,5,1.6521,6.6337
2018-12-29,3,2.0725,6.7846
2018-12-30,10,1.8619,6.1381
2018-12-31,5,0.145,9.5693
2019-01-01,10,0.6799,9.6059
2019-01-02,4,0.9684,11.3174
2019-01-03,5,0.9684,11.3174
2019-01-04,3,0.7628,11.2372
2019-01-05,4,0.0864,11.3422
2019-01-06,4,0.4663,11.248
2019-01-07,7,0.7238,9.2762
2019-01-08,3,0.7863,9.7851
2019-01-09,5,1.7302,6.8412
2019-01-10,7,1.8413,7.0158
2019-01-11,3,1.5585,7.8701
2019-01-12,5,1.5585,7.8701
2019-01-13,5,1.7535,7.9608
2019-01-14,5,1.9763,8.0237
2019-01-15,4,2.1588,7.2698
2019-01-16,5,2.6074,7.1069
2019-01-17,7,2.6074,7.1069
2019-01-18,7,2.6074,7.1069
2019-01-19,3,3.329,7.5281
2019-01-20,4,2.4323,7.8534
2019-01-21,5,2.1716,7.8284
2019-01-22,6,2.1716,7.8284
2019-01-23,6,2.5156,8.0558
2019-01-24,4,2.6292,8.228
2019-01-25,5,2.3814,7.6186
2019-01-26,5,2.654,6.7746
2019-01-27,5,3.4881,6.5119
2019-01-28,6,3.8651,6.4206
2019-01-29,5,3.886,6.6854
2019-01-30,6,3.8651,6.4206
2019-01-31,5,3.8651,6.4206
2019-02-01,3,4.3822,6.1892
2019-02-02,1,3.1484,6.8516
2019-02-03,1,1.0722,7.785
2019-02-04,4,0.0,7.9179
2019-02-05,0,0.0,7.2526
2019-02-06,3,0.0,7.0563
2019-02-07,0,0.0,5.785
2019-02-08,1,0.0,4.6835
2019-02-09,1,0.0,4.228
2019-02-10,0,0.0,4.228
2019-02-11,2,0.0,4.2549
2019-02-12,1,0.0,3.1381
2019-02-13,0,0.0,3.1223
2019-02-14,1,0.0,2.114
2019-02-15,0,0.0,2.1349
2019-02-16,1,0.0,2.114
2019-02-17,1,0.0,2.114
2019-02-18,2,0.0,2.1349
2019-02-19,4,0.0,2.1349
2019-02-20,1,0.0,3.8412
2019-02-21,1,0.0,3.7846
2019-02-22,2,0.0,3.7846
2019-02-23,5,0.0,3.7746
2019-02-24,1,0.0,5.2549
2019-02-25,1,0.0,5.2549
2019-02-26,3,0.0,5.2465
2019-02-27,2,0.0,4.8284
2019-02-28,1,0.0,4.8534
2019-03-01,1,0.0,4.8534
2019-03-02,0,0.0,4.8284
2019-03-03,1,0.0,3.047
2019-03-04,2,0.0,3.047
2019-03-05,3,0.0,3.2356
2019-03-06,3,0.0,3.2356
2019-03-07,3,0.0,3.671
2019-03-08,5,0.0,4.1069
2019-03-09,4,0.0,5.4252
2019-03-10,4,0.6095,5.3905
2019-03-11,5,1.6216,5.2356
2019-03-12,5,2.1912,5.5231
2019-03-13,5,2.4769,5.8088
2019-03-14,5,2.9717,5.8854
2019-03-15,6,3.8108,5.6178
2019-03-16,6,3.5794,6.1349
2019-03-17,6,3.8651,6.4206
2019-03-18,8,4.4388,6.4183
2019-03-19,3,3.8777,7.8366
2019-03-20,6,2.772,8.3708
2019-03-21,7,2.9442,8.4844
2019-03-22,6,3.1716,8.8284
2019-03-23,6,3.1716,8.8284
2019-03-24,5,3.1716,8.8284
2019-03-25,6,2.9434,8.7709
2019-03-26,4,3.2154,7.9275
2019-03-27,4,3.953,7.4755
2019-03-28,9,3.329,7.5281
2019-03-29,4,2.5585,8.8701
2019-03-30,5,2.0722,8.785
2019-03-31,5,1.9537,8.6177
2019-04-01,7,1.9537,8.6177
2019-04-02,7,1.906,8.9511
2019-04-03,6,2.4048,9.3094
2019-04-04,6,3.0392,9.2465
2019-04-05,5,3.654,7.7746
2019-04-06,5,4.1912,7.5231
2019-04-07,5,4.1912,7.5231
2019-04-08,5,4.1912,7.5231
2019-04-09,5,4.1146,7.0283
2019-04-10,5,4.3822,6.1892
2019-04-11,7,4.443,5.8427
2019-04-12,7,3.886,6.6854
2019-04-13,7,3.7644,7.3784
2019-04-14,5,3.8777,7.8366
2019-04-15,7,3.8777,7.8366
