2018-11-13,16,16.0,16.0
2018-11-14,16,16.0,16.0
2018-11-15,16,16.0,16.0
2018-11-16,19,19.0,19.0
2018-11-17,21,21.0,21.0
2018-11-18,24,24.0,24.0
2018-11-19,21,21.0,21.0
2018-11-20,18,13.1446,24.8554
2018-11-21,21,13.8647,24.7068
2018-11-22,22,15.2191,24.7809
2018-11-23,22,17.2431,24.4712
2018-11-24,23,17.9537,24.6177
2018-11-25,19,18.0489,25.094
2018-11-26,17,17.5745,24.1398
2018-11-27,16,16.0479,24.5235
2018-11-28,12,14.9857,25.0143
2018-11-29,13,11.3298,26.0988
2018-11-30,14,9.6563,25.2008
2018-12-01,16,9.2175,23.3539
2018-12-02,19,10.7863,19.7851
2018-12-03,19,10.7863,19.7851
2018-12-04,18,10.4604,20.6824
2018-12-05,13,10.4663,21.248
2018-12-06,19,10.9857,21.0143
2018-12-07,19,12.145,21.5693
2018-12-08,19,13.3144,21.8285
2018-12-09,19,13.8596,22.1404
2018-12-10,16,13.8596,22.1404
2018-12-11,16,13.3144,21.8285
2018-12-12,19,12.9151,21.6563
2018-12-13,19,15.4323,20.8534
2018-12-14,16,15.4323,20.8534
2018-12-15,18,14.7451,20.6835
2018-12-16,22,14.772,20.3708
2018-12-17,18,13.8596,22.1404
2018-12-18,16,14.4738,22.0976
2018-12-19,22,14.4738,22.0976
2018-12-20,22,14.0896,23.339
2018-12-21,23,13.9684,24.3174
2018-12-22,19,15.08,25.2057
2018-12-23,22,15.4202,25.1513
2018-12-24,23,15.4202,25.1513
2018-12-25,21,16.2191,25.7809
2018-12-26,20,19.1588,24.2698
2018-12-27,17,18.6292,24.228
2018-12-28,21,16.6135,24.8151
2018-12-29,22,16.7474,24.1097
2018-12-30,26,17.2431,24.4712
2018-12-31,23,16.3176,26.5396
2019-01-01,17,16.3176,26.5396
2019-01-02,19,14.8639,26.8503
2019-01-03,18,14.5997,26.8288
2019-01-04,21,15.0578,26.6565
2019-01-05,26,15.0578,26.6565
2019-01-06,21,14.5953,28.2619
2019-01-07,24,14.9857,26.4428
2019-01-08,23,14.8639,26.8503
2019-01-09,22,16.5083,26.9202
2019-01-10,20,17.4307,26.855
2019-01-11,19,18.5953,26.2618
2019-01-12,24,17.6799,26.6059
2019-01-13,20,18.2431,25.4712
2019-01-14,22,17.9024,25.5262
2019-01-15,19,18.0722,24.785
2019-01-16,20,17.4048,24.3094
2019-01-17,25,17.215,23.9278
2019-01-18,19,16.7863,25.7851
2019-01-19,25,16.7863,25.7851
2019-01-20,18,16.5463,26.3109
2019-01-21,19,15.752,26.5337
2019-01-22,20,15.1888,26.2397
2019-01-23,21,15.4663,26.248
2019-01-24,21,15.6548,26.3452
2019-01-25,20,16.1715,24.6856
2019-01-26,25,16.4508,24.6921
2019-01-27,22,16.4508,24.6921
2019-01-28,18,17.5288,24.7569
2019-01-29,22,17.0,25.0
2019-01-30,22,17.3267,25.2447
2019-01-31,22,17.449,25.4081
2019-02-01,25,17.5919,25.551
2019-02-02,21,17.9151,26.6563
2019-02-03,18,17.9024,25.5262
2019-02-04,3,16.5536,25.7321
2019-02-05,0,5.3933,32.6067
2019-02-06,0,0.0,34.4791
2019-02-07,0,0.0,33.436
2019-02-08,0,0.0,30.3796
2019-02-09,0,0.0,23.271
2019-02-10,0,0.0,15.4212
2019-02-11,3,0.0,2.5281
2019-02-12,27,0.0,2.5281
2019-02-13,20,0.0,22.947
2019-02-14,19,0.0,28.2664
2019-02-15,23,0.0,31.4886
2019-02-16,22,0.0,34.7743
