2018-08-14,17,17.0,17.0
2018-08-15,28,28.0,28.0
2018-08-16,33,33.0,33.0
2018-08-17,30,30.0,30.0
2018-08-18,34,34.0,34.0
2018-08-19,38,38.0,38.0
2018-08-20,20,20.0,20.0
2018-08-21,20,14.4755,42.6673
2018-08-22,28,16.2161,41.7839
2018-08-23,32,16.2161,41.7839
2018-08-24,28,16.2339,41.4804
2018-08-25,33,15.9741,41.1688
2018-08-26,27,16.0601,40.7971
2018-08-27,23,17.2697,36.4445
2018-08-28,19,18.7525,35.819
2018-08-29,19,18.1078,36.1779
2018-08-30,11,15.251,36.4633
2018-08-31,31,9.4012,36.313
2018-09-01,29,9.0343,37.5371
2018-09-02,26,9.8096,35.619
2018-09-03,18,9.8387,35.3042
2018-09-04,20,8.7454,34.9689
2018-09-05,19,8.9945,35.0055
2018-09-06,11,8.9945,35.0055
2018-09-07,37,8.9945,35.0055
2018-09-08,31,7.0936,38.6207
2018-09-09,22,6.8797,39.406
2018-09-10,19,6.4697,38.6731
2018-09-11,20,6.7603,38.6683
2018-09-12,16,6.7603,38.6683
2018-09-13,21,5.8032,38.7682
2018-09-14,40,9.8697,37.5589
2018-09-15,35,8.5983,39.6874
2018-09-16,31,7.9567,41.4719
2018-09-17,17,8.8953,43.1047
2018-09-18,19,8.0924,43.3362
2018-09-19,18,7.7515,43.3914
2018-09-20,19,8.6051,43.1092
2018-09-21,31,7.9449,43.1979
2018-09-22,26,10.0745,38.4969
2018-09-23,36,11.5358,34.4642
2018-09-24,37,9.9525,37.4761
2018-09-25,10,11.3452,41.7976
2018-09-26,10,6.5938,43.9776
2018-09-27,21,2.9923,45.2934
2018-09-28,20,3.5109,45.3463
2018-09-29,21,2.5051,43.2091
2018-09-30,32,1.9317,42.354
2018-10-01,37,2.7837,40.3592
2018-10-02,35,2.7837,40.3592
2018-10-03,30,7.0186,43.2671
2018-10-04,25,14.6476,41.3524
2018-10-05,33,16.1568,40.986
2018-10-06,29,19.9619,40.8952
2018-10-07,38,24.1759,38.967
2018-10-08,29,23.753,41.1041
2018-10-09,16,23.2349,39.3366
2018-10-10,21,15.8837,41.2592
2018-10-11,18,13.649,40.9224
2018-10-12,30,11.1779,41.3935
2018-10-13,35,11.3784,40.3358
2018-10-14,22,10.9404,42.4882
2018-10-15,23,11.4734,37.3838
2018-10-16,15,11.1568,35.986
2018-10-17,18,10.651,36.2061
2018-10-18,13,9.7335,36.2665
2018-10-19,26,7.561,37.0104
2018-10-20,45,7.9525,35.4761
2018-10-21,29,3.3893,42.8964
2018-10-22,16,4.0167,44.269
2018-10-23,17,2.2095,44.0762
2018-10-24,15,2.8969,43.9603
2018-10-25,21,1.9151,44.0849
2018-10-26,21,4.5344,43.7513
2018-10-27,36,3.7786,43.0786
2018-10-28,34,7.8629,36.4229
2018-10-29,20,6.8776,38.8367
2018-10-30,6,8.2024,38.6548
2018-10-31,3,2.572,41.1423
2018-11-01,17,0.0,43.3051
2018-11-02,17,0.0,42.8181
2018-11-03,31,0.0,42.2748
2018-11-04,34,0.0,39.659
