2018-10-16,0,0.0,0.0
2018-10-17,0,0.0,0.0
2018-10-18,0,0.0,0.0
2018-10-19,0,0.0,0.0
2018-10-20,0,0.0,0.0
2018-10-21,5,5.0,5.0
2018-10-22,60,60.0,60.0
2018-10-23,62,0.0,50.8373
2018-10-24,57,0.0,72.4692
2018-10-25,58,0.0,84.2583
2018-10-26,68,0.0,91.7214
2018-10-27,65,0.0,97.6172
2018-10-28,73,13.2746,93.8683
2018-10-29,75,52.6105,73.9609
2018-10-30,0,52.4734,78.3838
2018-10-31,0,8.6804,104.4625
2018-11-01,50,0.0,110.5332
2018-11-02,65,0.0,108.9365
2018-11-03,70,0.0,107.9653
2018-11-04,65,0.0,109.6208
2018-11-05,62,0.0,106.8354
2018-11-06,69,0.0,102.0803
2018-11-07,81,8.3373,100.5199
2018-11-08,71,48.696,83.304
2018-11-09,52,57.5358,80.4642
2018-11-10,51,50.601,83.6847
2018-11-11,86,44.7205,84.1366
2018-11-12,65,42.5665,92.2906
2018-11-13,74,43.2824,92.4319
2018-11-14,83,43.6176,93.5253
2018-11-15,76,43.3021,94.4122
2018-11-16,0,43.5416,95.6012
2018-11-17,15,6.9504,117.3353
2018-11-18,116,0.0,121.3384
2018-11-19,86,0.0,135.9485
2018-11-20,0,0.0,140.9647
2018-11-21,86,0.0,141.6929
2018-11-22,78,0.0,142.7152
2018-11-23,0,0.0,143.2935
2018-11-24,90,0.0,143.2935
2018-11-25,62,0.0,150.4218
2018-11-26,72,0.0,132.0082
2018-11-27,79,0.0,127.5464
2018-11-28,68,9.6758,123.7528
2018-11-29,0,9.2307,119.055
2018-11-30,55,0.0,121.9928
2018-12-01,82,6.9108,114.8035
2018-12-02,70,7.9929,111.4357
2018-12-03,67,8.6331,113.0812
2018-12-04,6,8.4136,111.8721
2018-12-05,106,0.0,110.6472
2018-12-06,71,0.0,127.3523
2018-12-07,0,8.6393,121.9321
2018-12-08,0,0.0,130.4832
2018-12-09,0,0.0,125.261
2018-12-10,0,0.0,118.0843
2018-12-11,56,0.0,107.3088
2018-12-12,11,0.0,114.903
2018-12-13,69,0.0,76.1687
2018-12-14,42,0.0,74.8527
2018-12-15,51,0.0,80.2306
2018-12-16,0,0.0,85.583
2018-12-17,0,0.0,85.583
2018-12-18,0,0.0,85.583
2018-12-19,0,0.0,78.0136
2018-12-20,0,0.0,78.5729
2018-12-21,0,0.0,55.5734
2018-12-22,55,0.0,42.9783
2018-12-23,0,0.0,46.3491
2018-12-24,0,0.0,46.3491
2018-12-25,0,0.0,46.3491
2018-12-26,0,0.0,46.3491
2018-12-27,0,0.0,46.3491
2018-12-28,0,0.0,46.3491
2018-12-29,0,0.0,46.3491
2018-12-30,0,0.0,0.0
2018-12-31,0,0.0,0.0
2019-01-01,0,0.0,0.0
2019-01-02,0,0.0,0.0
2019-01-03,62,0.0,0.0
2019-01-04,81,0.0,52.2481
2019-01-05,78,0.0,85.8228
2019-01-06,0,0.0,105.2957
2019-01-07,0,0.0,105.2957
2019-01-08,0,0.0,105.2957
2019-01-09,0,0.0,105.2957
2019-01-10,50,0.0,105.2957
2019-01-11,52,0.0,101.1908
2019-01-12,59,0.0,87.4021
2019-01-13,62,0.0,76.3559
2019-01-14,58,0.0,87.5341
2019-01-15,0,0.0,91.4841
2019-01-16,0,0.0,91.4841
2019-01-17,0,0.0,91.4841
2019-01-18,0,0.0,90.4208
2019-01-19,0,0.0,84.668
2019-01-20,0,0.0,71.3955
2019-01-21,0,0.0,48.8773
2019-01-22,0,0.0,0.0
2019-01-23,0,0.0,0.0
2019-01-24,0,0.0,0.0
2019-01-25,0,0.0,0.0
2019-01-26,0,0.0,0.0
2019-01-27,52,0.0,0.0
2019-01-28,57,0.0,43.821
2019-01-29,0,0.0,64.8851
2019-01-30,0,0.0,64.8851
2019-01-31,0,0.0,64.8851
2019-02-01,0,0.0,64.8851
2019-02-02,0,0.0,64.8851
2019-02-03,0,0.0,64.8851
2019-02-04,0,0.0,48.0345
2019-02-05,0,0.0,0.0
2019-02-06,0,0.0,0.0
2019-02-07,0,0.0,0.0
2019-02-08,0,0.0,0.0
2019-02-09,0,0.0,0.0
2019-02-10,0,0.0,0.0
2019-02-11,0,0.0,0.0
2019-02-12,0,0.0,0.0
2019-02-13,0,0.0,0.0
2019-02-14,0,0.0,0.0
2019-02-15,0,0.0,0.0
2019-02-16,0,0.0,0.0
2019-02-17,0,0.0,0.0
2019-02-18,16,0.0,0.0
