2018-09-04,79,79.0,79.0
2018-09-05,90,90.0,90.0
2018-09-06,81,81.0,81.0
2018-09-07,89,89.0,89.0
2018-09-08,91,91.0,91.0
2018-09-09,100,100.0,100.0
2018-09-10,80,80.0,80.0
2018-09-11,87,73.0644,101.2214
2018-09-12,88,75.8317,100.7397
2018-09-13,16,75.6249,100.3751
2018-09-14,0,26.3451,131.0835
2018-09-15,0,0.0,140.6726
2018-09-16,15,0.0,136.857
2018-09-17,96,0.0,118.3495
2018-09-18,103,0.0,125.8846
2018-09-19,100,0.0,133.5963
2018-09-20,106,0.0,138.9466
2018-09-21,100,0.0,155.8749
2018-09-22,105,0.0,159.3317
2018-09-23,100,28.306,150.2655
2018-09-24,93,95.027,107.8301
2018-09-25,95,93.0,109.0
2018-09-26,105,91.0787,108.6356
2018-09-27,61,91.0781,110.0647
2018-09-28,46,65.8096,122.4762
2018-09-29,51,43.1903,129.6669
2018-09-30,13,32.3282,125.1004
2018-10-01,0,5.1095,127.4619
2018-10-02,0,0.0,124.6898
2018-10-03,0,0.0,110.1381
2018-10-04,0,0.0,74.7403
2018-10-05,0,0.0,58.1907
2018-10-06,0,0.0,44.4768
2018-10-07,19,0.0,10.9552
2018-10-08,96,0.0,16.0115
2018-10-09,95,0.0,82.7081
2018-10-10,93,0.0,113.8434
2018-10-11,99,0.0,133.16
2018-10-12,95,0.0,146.7617
2018-10-13,94,0.0,149.5221
2018-10-14,91,30.8924,137.9648
2018-10-15,94,90.0896,99.339
2018-10-16,82,89.911,98.9461
2018-10-17,89,82.8404,102.3025
2018-10-18,56,81.9715,102.0285
2018-10-19,10,60.1238,111.5905
2018-10-20,0,16.1572,131.2714
2018-10-21,15,0.0,134.1869
2018-10-22,92,0.0,124.4132
2018-10-23,87,0.0,123.4582
2018-10-24,82,0.0,125.5062
2018-10-25,87,0.0,122.5703
2018-10-26,87,0.0,131.7547
2018-10-27,85,0.0,136.7581
2018-10-28,84,25.9695,126.8877
2018-10-29,92,80.4583,92.1132
2018-10-30,82,80.4583,92.1132
2018-10-31,85,79.0812,92.0616
2018-11-01,55,80.1446,91.8554
2018-11-02,9,59.0843,103.7728
2018-11-03,0,15.6732,124.8983
2018-11-04,16,0.0,129.5005
2018-11-05,92,0.0,121.5536
2018-11-06,85,0.0,121.5536
2018-11-07,85,0.0,122.7948
2018-11-08,91,0.0,122.7948
2018-11-09,94,0.0,133.7138
