2018-12-04,33,33.0,33.0
2018-12-05,55,55.0,55.0
2018-12-06,40,40.0,40.0
2018-12-07,44,44.0,44.0
2018-12-08,77,77.0,77.0
2018-12-09,68,68.0,68.0
2018-12-10,71,71.0,71.0
2018-12-11,68,23.917,86.9402
2018-12-12,62,34.0499,86.8073
2018-12-13,49,35.4207,87.4364
2018-12-14,22,40.4506,84.978
2018-12-15,39,24.8833,94.2595
2018-12-16,38,20.1777,88.108
2018-12-17,9,16.4005,83.3138
2018-12-18,14,2.2186,79.7814
2018-12-19,42,0.0,68.866
2018-12-20,35,2.0463,58.8108
2018-12-21,22,3.8439,53.0133
2018-12-22,18,3.8439,53.0133
2018-12-23,19,1.6232,49.2339
2018-12-24,23,1.0226,44.406
2018-12-25,20,6.0836,43.345
2018-12-26,34,8.5049,42.6379
2018-12-27,36,11.2981,37.559
2018-12-28,38,10.9707,38.1721
2018-12-29,43,10.6292,43.0851
2018-12-30,36,12.6407,48.2164
2018-12-31,34,17.4975,48.2168
2019-01-01,43,21.3417,47.5154
2019-01-02,46,30.5657,44.8629
2019-01-03,38,31.0206,47.8365
2019-01-04,50,31.6634,47.7651
2019-01-05,40,30.8533,52.0039
2019-01-06,44,30.4711,51.5289
2019-01-07,50,32.3199,51.9658
2019-01-08,40,35.8858,52.9714
2019-01-09,43,34.9289,53.0711
2019-01-10,55,34.6363,52.5066
2019-01-11,42,35.3631,56.6369
2019-01-12,47,34.4688,55.2455
2019-01-13,36,36.2103,55.504
2019-01-14,41,32.8236,56.6049
2019-01-15,44,32.1727,54.6844
2019-01-16,37,33.0978,54.9022
2019-01-17,44,31.1701,55.1156
2019-01-18,47,34.2536,48.8893
2019-01-19,51,34.0247,50.5468
2019-01-20,40,32.9762,52.7381
2019-01-21,29,34.8191,52.038
2019-01-22,32,28.3742,55.0544
2019-01-23,27,25.2642,54.7358
2019-01-24,32,21.2391,55.9037
2019-01-25,32,19.6383,54.076
2019-01-26,38,19.456,49.9726
2019-01-27,38,24.2762,41.4381
2019-01-28,33,24.873,40.2698
2019-01-29,17,26.0172,40.2686
2019-01-30,42,17.5623,44.4377
2019-01-31,54,18.2363,48.0494
2019-02-01,41,15.5365,57.0349
2019-02-02,35,16.9287,58.2142
2019-02-03,1,16.4291,57.8567
2019-02-04,1,0.0,64.4661
2019-02-05,0,0.0,66.3127
2019-02-06,0,0.0,68.0369
2019-02-07,18,0.0,62.5107
2019-02-08,0,0.0,46.798
2019-02-09,2,0.0,33.1425
2019-02-10,39,0.0,15.3519
2019-02-11,45,0.0,36.1987
2019-02-12,42,0.0,51.3369
2019-02-13,54,0.0,59.3491
2019-02-14,53,0.0,68.8541
2019-02-15,44,0.0,75.9959
2019-02-16,42,7.3008,72.4135
2019-02-17,51,34.9422,56.2006
2019-02-18,44,37.622,56.9494
2019-02-19,48,37.3199,56.9658
2019-02-20,44,39.1198,56.8802
2019-02-21,40,38.873,54.2698
2019-02-22,42,37.893,51.5356
2019-02-23,43,37.3489,51.5083
2019-02-24,39,37.655,51.4878
2019-02-25,39,37.3613,48.353
2019-02-26,41,36.1497,48.1361
2019-02-27,35,37.5288,44.7569
2019-02-28,39,35.0253,44.689
2019-03-01,37,34.8487,44.5798
2019-03-02,26,34.2191,43.7809
2019-03-03,28,27.2605,45.8824
2019-03-04,18,24.2562,45.7438
2019-03-05,8,16.6563,47.3437
2019-03-06,13,6.564,48.0074
2019-03-07,0,2.406,45.8797
2019-03-08,9,0.0,42.1355
2019-03-09,12,0.0,33.2677
2019-03-10,0,0.0,28.7793
2019-03-11,11,0.0,20.9399
2019-03-12,0,0.0,17.6487
2019-03-13,1,0.0,17.7855
2019-03-14,0,0.0,15.1731
2019-03-15,0,0.0,15.1731
2019-03-16,0,0.0,13.6745
2019-03-17,1,0.0,9.3274
2019-03-18,0,0.0,9.3731
2019-03-19,0,0.0,1.1892
2019-03-20,1,0.0,1.1892
2019-03-21,0,0.0,1.1892
2019-03-22,0,0.0,1.1892
2019-03-23,1,0.0,1.1892
2019-03-24,0,0.0,1.4183
2019-03-25,0,0.0,1.1892
2019-03-26,1,0.0,1.1892
2019-03-27,0,0.0,1.4183
2019-03-28,1,0.0,1.1892
2019-03-29,0,0.0,1.4183
2019-03-30,1,0.0,1.4183
2019-03-31,0,0.0,1.4183
2019-04-01,1,0.0,1.4183
2019-04-02,0,0.0,1.5612
2019-04-03,1,0.0,1.4183
2019-04-04,0,0.0,1.5612
2019-04-05,0,0.0,1.4183
2019-04-06,1,0.0,1.4183
2019-04-07,0,0.0,1.4183
2019-04-08,1,0.0,1.4183
2019-04-09,0,0.0,1.4183
2019-04-10,1,0.0,1.4183
2019-04-11,0,0.0,1.4183
2019-04-12,0,0.0,1.4183
2019-04-13,1,0.0,1.4183
2019-04-14,0,0.0,1.4183
2019-04-15,0,0.0,1.4183
2019-04-16,0,0.0,1.1892
2019-04-17,1,0.0,1.1892
2019-04-18,0,0.0,1.1892
2019-04-19,0,0.0,1.1892
2019-04-20,1,0.0,1.1892
2019-04-21,0,0.0,1.1892
2019-04-22,1,0.0,1.1892
2019-04-23,0,0.0,1.4183
2019-04-24,0,0.0,1.4183
2019-04-25,1,0.0,1.1892
2019-04-26,0,0.0,1.4183
