2018-10-02,42,42.0,42.0
2018-10-03,32,32.0,32.0
2018-10-04,25,25.0,25.0
2018-10-05,31,31.0,31.0
2018-10-06,26,26.0,26.0
2018-10-07,37,37.0,37.0
2018-10-08,27,27.0,27.0
2018-10-09,18,19.8721,42.985
2018-10-10,22,16.7878,39.2122
2018-10-11,27,15.2145,37.9283
2018-10-12,35,15.5723,38.142
2018-10-13,28,15.014,39.8432
2018-10-14,18,15.3524,40.0762
2018-10-15,32,13.6863,36.3137
2018-10-16,27,13.3987,38.0299
2018-10-17,21,16.417,37.583
2018-10-18,22,15.985,37.7293
2018-10-19,23,14.7572,37.5285
2018-10-20,25,15.5576,33.2995
2018-10-21,15,15.5823,32.4177
2018-10-22,22,13.7818,33.3611
2018-10-23,21,15.1794,29.1063
2018-10-24,23,15.5572,27.0143
2018-10-25,19,15.73,27.4129
2018-10-26,28,15.0551,27.2307
2018-10-27,37,14.1164,29.5978
2018-10-28,33,10.3976,36.7453
2018-10-29,18,13.6561,38.6296
2018-10-30,22,12.055,39.0879
2018-10-31,16,12.3742,39.0544
2018-11-01,23,9.7586,39.67
2018-11-02,36,10.9544,39.6171
2018-11-03,27,10.256,42.6011
2018-11-04,28,11.2263,38.7737
2018-11-05,20,11.7859,36.7855
2018-11-06,19,12.5782,36.5646
2018-11-07,26,11.6105,36.6753
2018-11-08,20,14.9422,36.2006
2018-11-09,31,13.9088,36.3769
2018-11-10,36,15.6874,33.1697
2018-11-11,29,13.7757,37.6529
2018-11-12,12,13.7893,37.925
2018-11-13,26,9.5311,39.8975
2018-11-14,27,11.2638,40.1648
2018-11-15,24,11.3784,40.3358
2018-11-16,30,12.6194,40.2378
2018-11-17,26,12.649,39.9224
2018-11-18,35,13.7253,35.989
2018-11-19,16,12.6774,38.7511
2018-11-20,18,15.5572,37.0143
2018-11-21,22,12.9338,37.3519
2018-11-22,24,12.1528,36.7043
2018-11-23,18,12.1528,36.7043
2018-11-24,21,10.6803,34.7483
2018-11-25,21,10.2405,33.7595
2018-11-26,22,14.873,25.127
2018-11-27,20,16.7964,24.9179
2018-11-28,27,17.6906,24.5952
2018-11-29,22,16.4663,27.248
2018-11-30,24,16.4604,26.6824
2018-12-01,20,18.0393,26.8178
2018-12-02,21,17.661,26.9104
2018-12-03,26,17.661,26.9104
2018-12-04,16,17.5734,28.1409
2018-12-05,14,15.2988,29.2726
2018-12-06,17,12.5831,28.274
2018-12-07,26,11.6634,27.7651
2018-12-08,22,11.2495,28.7505
2018-12-09,23,11.424,29.1475
2018-12-10,25,11.5093,29.6336
2018-12-11,19,11.6874,29.1697
2018-12-12,21,12.7557,28.9585
2018-12-13,14,15.9601,27.7542
2018-12-14,22,13.9562,28.901
2018-12-15,29,14.3168,27.3974
2018-12-16,31,13.144,30.5703
2018-12-17,28,12.1504,33.8496
2018-12-18,36,12.0717,34.7855
2018-12-19,23,12.2744,39.4398
2018-12-20,19,12.901,39.3847
2018-12-21,18,15.985,37.7293
2018-12-22,24,14.1101,38.4613
2018-12-23,14,13.5307,37.6122
2018-12-24,23,9.687,36.5988
2018-12-25,22,9.5619,35.2952
2018-12-26,24,13.7646,27.0925
2018-12-27,16,13.655,27.4878
2018-12-28,25,12.5512,27.7345
2018-12-29,15,13.1123,29.1734
2018-12-30,25,11.2099,28.5044
2018-12-31,25,13.6563,29.2008
2019-01-01,26,13.5928,29.8358
2019-01-02,18,13.6196,30.9519
2019-01-03,15,12.4297,30.4274
2019-01-04,16,11.9223,30.6491
2019-01-05,31,10.5585,29.4415
2019-01-06,20,11.1906,33.3809
2019-01-07,22,10.6244,32.5184
2019-01-08,25,10.5367,31.749
2019-01-09,19,10.6352,31.3648
2019-01-10,20,10.9208,31.3649
2019-01-11,16,12.8221,30.8922
2019-01-12,21,12.8221,30.8922
2019-01-13,24,15.3176,25.5396
2019-01-14,28,15.3431,26.6569
2019-01-15,17,14.3412,29.3731
2019-01-16,16,13.0265,28.4021
2019-01-17,17,11.9558,28.6156
2019-01-18,25,11.2099,28.5044
2019-01-19,18,12.4956,29.7901
2019-01-20,19,11.7883,29.6403
2019-01-21,20,11.4476,28.5524
