2019-04-02,250,250.0,250.0
2019-04-03,0,0.0,0.0
2019-04-04,0,0.0,0.0
2019-04-05,1,1.0,1.0
2019-04-06,122,122.0,122.0
2019-04-07,0,0.0,0.0
2019-04-08,0,0.0,0.0
2019-04-09,0,0.0,234.566
2019-04-10,0,0.0,102.8398
2019-04-11,0,0.0,102.8398
2019-04-12,0,0.0,102.8398
2019-04-13,141,0.0,102.8108
2019-04-14,379,0.0,118.8223
2019-04-15,437,0.0,341.433
2019-04-16,384,0.0,494.2099
2019-04-17,368,0.0,565.7751
2019-04-18,229,0.0,598.8104
2019-04-19,397,0.0,572.7943
2019-04-20,367,135.6801,531.4628
2019-04-21,414,245.6933,486.021
2019-04-22,391,246.0971,495.6172
2019-04-23,190,249.7246,478.8468
2019-04-24,96,171.6858,501.457
2019-04-25,0,66.0798,529.3488
2019-04-26,452,0.0,576.967
2019-04-27,447,0.0,600.1219
2019-04-28,377,0.0,629.0237
2019-04-29,426,0.0,616.6829
2019-04-30,464,0.0,629.1228
2019-05-01,123,0.0,678.7356
2019-05-02,0,0.0,673.1131
2019-05-03,549,0.0,673.1131
2019-05-04,627,0.0,712.6903
2019-05-05,591,0.0,786.0525
2019-05-06,597,0.0,845.4125
2019-05-07,639,0.0,891.5792
2019-05-08,655,0.0,940.9326
2019-05-09,505,90.9633,954.1795
2019-05-10,573,496.748,692.6805
2019-05-11,640,505.2686,691.0171
2019-05-12,553,504.4116,695.5884
2019-05-13,372,493.4019,695.7409
2019-05-14,586,376.9382,747.919
2019-05-15,615,378.3791,731.3352
2019-05-16,563,383.7639,714.5218
2019-05-17,618,395.9608,718.8963
2019-05-18,591,396.9305,730.7837
2019-05-19,606,399.4516,714.2626
2019-05-20,613,403.4357,725.4214
2019-05-21,642,561.8949,635.8193
2019-05-22,673,561.2573,652.457
2019-05-23,715,549.8223,680.4634
2019-05-24,716,556.0793,717.635
2019-05-25,688,555.3738,746.3404
2019-05-26,713,580.5124,748.9162
2019-05-27,753,605.7187,754.2813
