2018-08-14,0.2,0.2,0.2
2018-08-15,5.6,5.6,5.6
2018-08-16,5.2,5.2,5.2
2018-08-17,5.8,5.8,5.8
2018-08-18,1.5,1.5,1.5
2018-08-19,4.2,4.2,4.2
2018-08-20,7.3,7.3,7.3
2018-08-21,5.2,0.0,8.9413
2018-08-22,4.8,1.6544,8.2884
2018-08-23,6.6,1.5798,8.1345
2018-08-24,3.6,1.5572,8.5571
2018-08-25,2.0,1.1718,8.3139
2018-08-26,1.5,1.4943,8.1342
2018-08-27,6.2,0.368,8.4891
2018-08-28,6.4,0.6011,7.9417
2018-08-29,6.5,0.5122,8.3735
2018-08-30,6.9,0.4953,8.8761
2018-08-31,5.4,0.4554,9.0017
2018-09-01,1.4,0.7994,9.172
2018-09-02,0.0,0.4561,9.3439
2018-09-03,8.0,0.0,9.8509
2018-09-04,5.6,0.0,10.5448
2018-09-05,7.7,0.0,10.3388
2018-09-06,4.8,0.0,10.7758
2018-09-07,7.2,0.0,10.2642
2018-09-08,2.1,0.0,10.787
2018-09-09,6.8,0.0,10.659
2018-09-10,6.3,2.1908,9.8663
2018-09-11,7.0,2.2767,9.2948
2018-09-12,6.8,2.3834,9.588
2018-09-13,6.6,2.4498,9.2645
2018-09-14,8.4,2.7943,9.4342
2018-09-15,4.8,2.6503,9.9211
2018-09-16,3.4,4.7039,8.6389
2018-09-17,7.4,3.1801,9.1913
2018-09-18,6.3,3.2172,9.4685
2018-09-19,6.2,3.1632,9.3225
2018-09-20,7.1,3.1111,9.2032
2018-09-21,8.5,3.1215,9.3356
2018-09-22,2.8,3.0953,9.3904
2018-09-23,5.1,2.063,9.8513
2018-09-24,3.2,2.7924,9.6076
2018-09-25,6.5,1.7932,9.4068
2018-09-26,9.8,1.7983,9.4588
2018-09-27,5.1,1.3086,10.9771
2018-09-28,7.9,1.0466,10.6677
2018-09-29,7.3,1.134,10.4088
2018-09-30,6.3,2.3966,10.432
2018-10-01,3.5,2.7069,10.4645
2018-10-02,1.5,2.8965,10.3606
2018-10-03,6.5,0.727,11.1016
2018-10-04,5.1,1.2492,9.6365
2018-10-05,0.0,1.2492,9.6365
2018-10-06,8.2,0.0,9.4104
2018-10-07,3.1,0.0,9.8686
2018-10-08,6.7,0.0,9.2452
2018-10-09,6.2,0.0,10.0017
2018-10-10,5.3,0.0238,10.2048
2018-10-11,5.6,0.0,9.9146
2018-10-12,5.8,0.0212,10.0073
2018-10-13,2.3,2.9846,8.7011
2018-10-14,5.3,1.9462,8.0538
2018-10-15,7.3,2.6839,7.9447
2018-10-16,7.2,2.5635,8.2365
2018-10-17,6.8,2.4688,8.6169
2018-10-18,4.8,2.5735,8.9408
2018-10-19,9.1,2.3882,8.8975
2018-10-20,2.5,2.0499,10.1787
2018-10-21,5.8,2.1847,10.101
2018-10-22,7.0,2.3018,10.1268
2018-10-23,7.0,2.3011,10.0418
2018-10-24,7.0,2.3005,9.9853
2018-10-25,5.6,2.307,10.0359
2018-10-26,7.1,2.5449,10.0265
2018-10-27,6.0,2.9146,9.0854
2018-10-28,5.7,5.2671,7.7329
2018-10-29,7.2,5.2189,7.7526
2018-10-30,7.3,5.1944,7.8341
2018-10-31,9.8,5.1598,7.9545
2018-11-01,4.6,4.272,9.6422
2018-11-02,7.5,3.7728,9.8558
2018-11-03,6.7,3.7958,9.9471
2018-11-04,437.7,3.971,9.9718
2018-11-05,-426.6,0.0,369.9978
2018-11-06,8.8,0.0,468.713
2018-11-07,6.9,0.0,468.9296
2018-11-08,5.3,0.0,468.5094
2018-11-09,6.3,0.0,468.608
2018-11-10,5.6,0.0,468.4361
