2018-03-27,176,176.0,176.0
2018-03-28,113,113.0,113.0
2018-03-29,153,153.0,153.0
2018-03-30,84,84.0,84.0
2018-03-31,0,0.0,0.0
2018-04-01,354,354.0,354.0
2018-04-02,558,558.0,558.0
2018-04-03,242,0.0,556.3325
2018-04-04,123,0.0,565.6382
2018-04-05,69,0.0,565.4737
2018-04-06,227,0.0,566.8649
2018-04-07,190,0.0,573.7435
2018-04-08,97,0.0,553.0347
2018-04-09,110,0.0,520.1963
2018-04-10,133,25.3701,276.9156
2018-04-11,98,33.9848,237.158
2018-04-12,123,27.19,236.81
2018-04-13,139,47.3813,232.0473
2018-04-14,166,67.6456,186.6401
2018-04-15,128,77.9108,169.5178
2018-04-16,211,87.8663,168.4195
2018-04-17,130,75.3077,209.8351
2018-04-18,127,74.603,209.6827
2018-04-19,155,87.036,205.5354
2018-04-20,177,94.6389,207.0754
2018-04-21,134,98.3822,214.1892
2018-04-22,171,92.5611,210.8675
2018-04-23,217,100.9419,214.7724
2018-04-24,158,98.5363,218.8923
2018-04-25,119,107.1577,218.2708
2018-04-26,132,102.8823,220.2605
2018-04-27,136,96.0262,220.5452
2018-04-28,161,90.6006,214.2565
2018-04-29,127,96.1933,216.3782
2018-04-30,91,88.1985,211.8015
2018-05-01,266,87.8703,176.1297
2018-05-02,211,43.1714,251.6857
2018-05-03,94,50.9077,270.2351
2018-05-04,120,36.9303,273.3554
2018-05-05,111,32.6505,273.0638
2018-05-06,97,22.3903,269.0383
2018-05-07,113,13.7913,269.0658
2018-05-08,99,21.0384,268.1045
2018-05-09,118,44.9197,196.5089
2018-05-10,107,87.8077,127.0495
2018-05-11,147,92.9075,125.6639
2018-05-12,111,82.2249,144.0608
2018-05-13,158,82.2249,144.0608
2018-05-14,121,81.1993,162.515
2018-05-15,115,82.9572,163.0428
2018-05-16,99,89.3697,161.2017
2018-05-17,153,82.2604,162.8825
2018-05-18,90,86.2153,172.0704
2018-05-19,148,73.3465,168.6535
2018-05-20,122,76.1008,176.4707
2018-05-21,123,78.1488,164.1369
2018-05-22,12,78.4155,164.4416
2018-05-23,209,18.3791,195.0495
2018-05-24,157,9.4691,235.388
2018-05-25,176,9.3891,236.6109
2018-05-26,166,20.0185,250.5529
2018-05-27,136,20.7812,254.9331
2018-05-28,80,23.4567,256.2576
2018-05-29,102,10.0894,257.3391
2018-05-30,142,64.5271,228.6157
2018-05-31,130,72.5817,201.4183
2018-06-01,107,70.7759,195.5098
2018-06-02,130,69.9757,176.5957
2018-06-03,112,76.6778,159.6079
2018-06-04,113,75.834,153.5945
2018-06-05,137,92.3023,146.5549
2018-06-06,77,99.1562,149.701
2018-06-07,227,77.6892,152.5965
2018-06-08,158,41.4884,216.5116
2018-06-09,467,48.8217,223.7498
2018-06-10,462,0.0,431.116
2018-06-11,466,0.0,537.5511
2018-06-12,365,0.0,607.2366
2018-06-13,370,15.9942,618.863
2018-06-14,358,130.371,588.2005
2018-06-15,387,175.5098,580.4902
2018-06-16,372,315.2652,506.1634
2018-06-17,379,311.0039,483.2818
2018-06-18,419,317.1538,453.4176
2018-06-19,591,341.3101,415.8328
2018-06-20,423,259.53,562.1843
2018-06-21,403,270.777,566.0801
2018-06-22,409,284.5537,565.1606
2018-06-23,428,290.2673,565.7327
2018-06-24,445,305.9143,566.0857
2018-06-25,403,323.9526,566.9045
2018-06-26,379,319.187,567.0987
2018-06-27,470,373.4265,452.2878
2018-06-28,352,363.1662,475.9767
2018-06-29,392,338.6556,485.9158
2018-06-30,385,334.8453,484.869
2018-07-01,353,328.6089,478.8197
2018-07-02,443,316.7775,464.3654
2018-07-03,449,313.8394,478.732
2018-07-04,430,317.8859,494.6855
2018-07-05,382,325.1688,475.974
2018-07-06,361,338.066,471.6483
2018-07-07,362,327.0306,473.8266
2018-07-08,418,319.3488,474.9369
2018-07-09,365,336.8432,476.0139
2018-07-10,180,327.7434,462.828
2018-07-11,152,203.5901,510.1242
2018-07-12,124,121.9362,512.3495
2018-07-13,178,53.1628,507.4086
2018-07-14,138,28.0748,480.2109
2018-07-15,219,2.8911,441.3946
2018-07-16,163,42.3067,345.1218
2018-07-17,170,106.8283,222.886
2018-07-18,176,106.4789,220.3782
2018-07-19,207,110.1834,223.5309
2018-07-20,159,128.5066,228.922
2018-07-21,188,123.9122,228.0878
2018-07-22,182,141.1166,225.1691
2018-07-23,174,147.5176,208.1967
2018-07-24,156,151.2687,207.5885
2018-07-25,206,145.1821,209.6751
2018-07-26,199,143.8768,219.5517
2018-07-27,177,145.4739,215.669
2018-07-28,209,152.3731,213.9126
2018-07-29,298,150.3749,221.9108
2018-07-30,234,117.1525,288.2761
2018-07-31,236,126.9347,295.6368
2018-08-01,196,150.6372,294.7913
2018-08-02,271,147.5626,295.0089
2018-08-03,241,153.2107,309.9322
2018-08-04,194,176.2542,305.1744
2018-08-05,199,169.2246,307.9182
2018-08-06,346,170.7112,278.1459
2018-08-07,201,139.1631,341.694
2018-08-08,220,130.396,340.4611
2018-08-09,183,137.7014,340.0129
2018-08-10,209,122.3972,330.1742
2018-08-11,206,118.002,325.4266
2018-08-12,214,121.2195,325.6376
2018-08-13,239,124.8832,326.2597
2018-08-14,195,178.3623,242.2091
2018-08-15,191,176.2562,242.601
2018-08-16,232,171.1982,239.3732
2018-08-17,189,179.2712,245.3002
2018-08-18,238,172.5371,246.32
2018-08-19,231,172.321,255.679
2018-08-20,218,173.0847,259.7725
2018-08-21,214,174.0207,252.8364
2018-08-22,243,179.6787,252.607
2018-08-23,182,189.5151,257.6278
2018-08-24,206,172.8087,260.0485
2018-08-25,267,179.9811,257.7332
2018-08-26,220,172.4262,273.5738
2018-08-27,192,171.2648,271.5924
2018-08-28,276,163.406,272.0226
2018-08-29,182,158.9772,294.1657
2018-08-30,198,145.4265,290.2878
2018-08-31,267,151.4703,288.8154
2018-09-01,322,154.3421,303.3722
2018-09-02,179,139.5975,333.8311
2018-09-03,236,125.7943,335.92
2018-09-04,185,136.9805,337.3052
2018-09-05,218,123.9064,324.3793
2018-09-06,242,134.6906,323.8809
2018-09-07,213,144.3395,326.8034
2018-09-08,226,139.4721,316.2422
2018-09-09,239,169.4544,258.8313
2018-09-10,229,185.9647,259.4639
2018-09-11,230,186.1019,257.3267
2018-09-12,240,208.8577,247.428
2018-09-13,249,212.4719,250.0995
2018-09-14,275,210.7526,253.8188
2018-09-15,234,209.8392,272.4465
2018-09-16,236,212.7422,271.8292
2018-09-17,283,212.0496,271.6647
2018-09-18,239,210.5424,288.6005
2018-09-19,265,213.9568,287.7574
2018-09-20,264,217.5836,291.2735
2018-09-21,278,219.4946,293.6483
2018-09-22,262,219.0226,294.9774
2018-09-23,253,227.9805,294.0195
2018-09-24,293,236.1133,290.7438
2018-09-25,208,232.9389,296.7754
2018-09-26,247,211.3822,309.475
2018-09-27,248,208.156,307.5583
2018-09-28,213,205.7391,305.4038
2018-09-29,246,192.5593,300.0122
2018-09-30,189,191.8026,296.1974
2018-10-01,243,171.0411,298.6732
2018-10-02,275,183.2786,272.15
2018-10-03,351,185.6749,288.8965
2018-10-04,411,156.6655,347.6202
2018-10-05,363,129.2863,421.5708
2018-10-06,382,149.6297,444.0846
2018-10-07,282,165.188,467.3835
2018-10-08,198,213.218,445.9249
