2018-01-02,164,164.0,164.0
2018-01-03,177,177.0,177.0
2018-01-04,175,175.0,175.0
2018-01-05,166,166.0,166.0
2018-01-06,179,179.0,179.0
2018-01-07,176,176.0,176.0
2018-01-08,167,167.0,167.0
2018-01-09,170,160.6863,183.3137
2018-01-10,165,163.3295,182.3848
2018-01-11,172,160.9208,181.3649
2018-01-12,171,160.933,180.4956
2018-01-13,139,162.4297,180.4274
2018-01-14,173,142.943,188.4856
2018-01-15,168,143.2024,187.369
2018-01-16,173,143.2899,187.5673
2018-01-17,135,143.2694,188.4448
2018-01-18,184,130.26,192.8829
2018-01-19,152,128.732,197.8394
2018-01-20,170,125.8833,195.2595
2018-01-21,88,134.8385,195.1615
2018-01-22,198,92.2655,213.4488
2018-01-23,171,89.0889,225.1969
2018-01-24,166,89.0555,224.6588
2018-01-25,154,95.7618,226.8097
2018-01-26,161,94.1078,219.8922
2018-01-27,167,95.487,221.0844
2018-01-28,164,95.3438,220.3705
2018-01-29,170,142.8418,194.5868
2018-01-30,171,153.9326,175.496
2018-01-31,174,153.9326,175.496
2018-02-01,172,153.2339,178.4804
2018-02-02,175,159.8191,177.038
2018-02-03,171,163.2686,177.5886
2018-02-04,173,164.41,177.59
2018-02-05,168,168.9537,175.6177
2018-02-06,170,167.7238,176.2762
2018-02-07,165,167.3941,176.3201
2018-02-08,173,164.4435,176.6993
2018-02-09,132,164.4156,177.013
2018-02-10,141,137.4662,191.6767
2018-02-11,174,129.381,191.1904
2018-02-12,172,129.2818,191.5754
2018-02-13,172,129.1791,192.8209
2018-02-14,91,129.1127,193.4587
2018-02-15,220,92.3782,209.0504
2018-02-16,215,82.0487,232.8084
2018-02-17,241,87.7735,250.798
2018-02-18,184,92.4147,274.7282
2018-02-19,179,94.1752,275.8248
2018-02-20,177,95.6167,276.3833
2018-02-21,178,96.7066,276.722
2018-02-22,138,151.2689,247.0168
2018-02-23,147,127.1733,247.6838
2018-02-24,146,116.4541,238.9745
2018-02-25,105,128.0568,200.2289
2018-02-26,151,102.1994,203.5149
2018-02-27,81,102.8829,194.8314
2018-02-28,163,75.6456,194.6401
2018-03-01,157,79.0053,186.9947
2018-03-02,87,79.1385,192.29
2018-03-03,118,62.4111,191.8746
2018-03-04,129,60.1288,186.1569
2018-03-05,97,65.2912,187.8516
2018-03-06,88,58.2278,179.4865
2018-03-07,117,61.5728,178.1415
2018-03-08,104,66.752,159.8194
2018-03-09,136,75.8247,135.6039
2018-03-10,102,80.7551,144.6734
2018-03-11,122,78.023,142.8342
2018-03-12,108,79.0057,139.8514
2018-03-13,129,82.2151,139.7849
2018-03-14,149,92.8946,140.8197
2018-03-15,197,88.5503,154.3068
2018-03-16,89,75.8516,193.577
2018-03-17,128,61.0843,194.9157
2018-03-18,0,68.1828,195.2457
2018-03-19,0,1.6766,226.8948
2018-03-20,0,0.0,237.3116
2018-03-21,0,0.0,231.6781
2018-03-22,0,0.0,207.7148
2018-03-23,0,0.0,131.2226
2018-03-24,0,0.0,107.8671
2018-03-25,0,0.0,0.0
2018-03-26,0,0.0,0.0
2018-03-27,0,0.0,0.0
2018-03-28,0,0.0,0.0
2018-03-29,0,0.0,0.0
2018-03-30,0,0.0,0.0
2018-03-31,0,0.0,0.0
2018-04-01,0,0.0,0.0
2018-04-02,0,0.0,0.0
2018-04-03,0,0.0,0.0
2018-04-04,0,0.0,0.0
2018-04-05,0,0.0,0.0
2018-04-06,0,0.0,0.0
2018-04-07,0,0.0,0.0
2018-04-08,0,0.0,0.0
2018-04-09,0,0.0,0.0
2018-04-10,0,0.0,0.0
2018-04-11,0,0.0,0.0
2018-04-12,0,0.0,0.0
2018-04-13,0,0.0,0.0
2018-04-14,0,0.0,0.0
2018-04-15,0,0.0,0.0
2018-04-16,0,0.0,0.0
2018-04-17,0,0.0,0.0
2018-04-18,0,0.0,0.0
2018-04-19,0,0.0,0.0
2018-04-20,0,0.0,0.0
2018-04-21,0,0.0,0.0
2018-04-22,0,0.0,0.0
2018-04-23,0,0.0,0.0
2018-04-24,0,0.0,0.0
2018-04-25,0,0.0,0.0
2018-04-26,0,0.0,0.0
2018-04-27,0,0.0,0.0
2018-04-28,0,0.0,0.0
2018-04-29,0,0.0,0.0
2018-04-30,0,0.0,0.0
2018-05-01,0,0.0,0.0
2018-05-02,0,0.0,0.0
2018-05-03,0,0.0,0.0
2018-05-04,0,0.0,0.0
2018-05-05,0,0.0,0.0
2018-05-06,0,0.0,0.0
2018-05-07,0,0.0,0.0
2018-05-08,0,0.0,0.0
