2018-07-31,67,67.0,67.0
2018-08-01,49,49.0,49.0
2018-08-02,0,0.0,0.0
2018-08-03,0,0.0,0.0
2018-08-04,0,0.0,0.0
2018-08-05,0,0.0,0.0
2018-08-06,0,0.0,0.0
2018-08-07,0,0.0,69.8508
2018-08-08,0,0.0,41.2929
2018-08-09,0,0.0,0.0
2018-08-10,0,0.0,0.0
2018-08-11,0,0.0,0.0
2018-08-12,531,0.0,0.0
2018-08-13,0,0.0,447.4797
2018-08-14,543,0.0,447.4797
2018-08-15,391,0.0,638.6547
2018-08-16,184,0.0,700.981
2018-08-17,360,0.0,698.5368
2018-08-18,463,0.0,712.316
2018-08-19,691,0.0,719.2395
2018-08-20,565,0.0,799.1879
2018-08-21,374,152.3222,761.1064
2018-08-22,0,132.6079,732.535
2018-08-23,262,0.0,805.0075
2018-08-24,655,0.0,799.2401
2018-08-25,0,0.0,879.9651
2018-08-26,471,0.0,902.3773
2018-08-27,0,0.0,813.5283
2018-08-28,858,0.0,739.1949
2018-08-29,812,0.0,968.9439
2018-08-30,0,0.0,1104.094
2018-08-31,872,0.0,1128.2522
2018-09-01,533,0.0,1216.3227
2018-09-02,440,0.0,1209.8372
2018-09-03,561,0.0,1206.6382
2018-09-04,376,9.1214,1155.4501
2018-09-05,301,0.0,1052.3437
2018-09-06,536,0.0,934.3515
2018-09-07,297,178.0571,855.9429
2018-09-08,586,226.2059,643.5084
2018-09-09,630,216.9162,667.941
2018-09-10,792,208.7839,730.3589
2018-09-11,0,158.6481,846.4948
2018-09-12,815,0.0,940.709
2018-09-13,1595,0.0,1055.6381
2018-09-14,1177,0.0,1595.721
2018-09-15,2406,0.0,1721.7468
2018-09-16,2154,0.0,2483.9612
2018-09-17,2011,0.0,2832.5049
2018-09-18,1608,0.0,3023.3193
2018-09-19,1568,645.7724,2715.9419
2018-09-20,1168,1011.2624,2565.5947
2018-09-21,1102,839.9127,2614.9444
2018-09-22,1519,801.499,2631.9296
2018-09-23,1014,865.9582,2314.0418
2018-09-24,1323,774.4837,2079.802
2018-09-25,1608,883.0687,1774.6456
2018-09-26,1445,883.0687,1774.6456
2018-09-27,1389,895.9295,1726.642
2018-09-28,1046,942.5409,1743.1733
2018-09-29,133,913.9012,1755.8131
2018-09-30,1401,227.782,2045.9323
2018-10-01,2566,272.667,2111.6188
2018-10-02,2774,32.5208,2706.9078
2018-10-03,2420,0.0,3201.0753
2018-10-04,2219,0.0,3446.2826
2018-10-05,1845,5.0076,3583.2781
2018-10-06,1469,225.8678,3590.7036
2018-10-07,692,1102.0686,3096.2171
2018-10-08,0,653.9586,3341.7557
2018-10-09,0,0.0,3465.6615
2018-10-10,405,0.0,3108.8251
2018-10-11,509,0.0,2611.7799
2018-10-12,239,0.0,2013.4511
2018-10-13,305,0.0,1413.9785
