2018-05-22,0,0.0,0.0
2018-05-23,0,0.0,0.0
2018-05-24,0,0.0,0.0
2018-05-25,0,0.0,0.0
2018-05-26,0,0.0,0.0
2018-05-27,0,0.0,0.0
2018-05-28,0,0.0,0.0
2018-05-29,0,0.0,0.0
2018-05-30,0,0.0,0.0
2018-05-31,0,0.0,0.0
2018-06-01,0,0.0,0.0
2018-06-02,0,0.0,0.0
2018-06-03,0,0.0,0.0
2018-06-04,0,0.0,0.0
2018-06-05,1,0.0,0.0
2018-06-06,1286,0.0,0.8427
2018-06-07,1081,0.0,1083.7533
2018-06-08,0,0.0,1413.0076
2018-06-09,0,0.0,1413.0076
2018-06-10,0,0.0,1413.0076
2018-06-11,0,0.0,1413.0076
2018-06-12,0,0.0,1413.0076
2018-06-13,0,0.0,1413.0443
2018-06-14,0,0.0,910.971
2018-06-15,0,0.0,0.0
2018-06-16,669,0.0,0.0
2018-06-17,1505,0.0,563.7739
2018-06-18,1424,0.0,1389.5667
2018-06-19,1459,0.0,1799.2993
2018-06-20,1474,0.0,2077.9931
2018-06-21,1496,0.0,2230.9756
2018-06-22,1437,57.7936,2235.635
2018-06-23,1404,791.7062,1912.2938
2018-06-24,1334,1387.652,1526.348
2018-06-25,1391,1333.8258,1531.317
2018-06-26,1491,1324.8652,1530.8491
2018-06-27,1403,1321.7586,1543.0985
2018-06-28,1383,1315.779,1528.7924
2018-06-29,1421,1316.264,1496.0217
2018-06-30,1493,1316.4538,1491.2605
2018-07-01,1442,1309.1771,1523.9658
2018-07-02,1406,1348.0068,1515.9932
2018-07-03,565,1353.755,1514.5307
2018-07-04,1453,696.647,1907.0673
2018-07-05,1761,698.0307,1919.9693
2018-07-06,1693,673.6268,2052.3732
2018-07-07,1743,674.1881,2129.5262
2018-07-08,1813,671.9637,2203.1792
2018-07-09,1830,680.9734,2300.1695
2018-07-10,1732,712.9772,2389.3085
2018-07-11,1630,1484.7553,1950.959
2018-07-12,1691,1616.2394,1870.0463
2018-07-13,1802,1602.468,1863.8177
2018-07-14,1588,1614.9438,1882.4847
2018-07-15,1589,1551.4311,1901.7117
2018-07-16,1497,1512.5703,1876.5725
2018-07-17,1532,1457.5346,1836.4654
2018-07-18,1507,1428.5328,1808.3244
2018-07-19,1638,1396.2993,1805.415
2018-07-20,1437,1398.9672,1787.6042
2018-07-21,1447,1414.8533,1667.4324
2018-07-22,1500,1386.33,1655.67
2018-07-23,372,1385.4073,1631.1641
2018-07-24,537,541.6513,2153.4916
2018-07-25,468,243.8175,2167.0396
2018-07-26,401,10.4121,2103.5879
2018-07-27,279,0.0,1891.9422
2018-07-28,81,0.0,1686.184
2018-07-29,209,0.0,1364.9562
2018-07-30,0,44.7243,625.8472
2018-07-31,0,0.0,651.7333
2018-08-01,394,0.0,553.896
2018-08-02,366,0.0,514.0838
2018-08-03,322,0.0,496.8749
2018-08-04,382,0.0,511.5096
2018-08-05,407,0.0,562.0515
2018-08-06,458,0.0,609.0103
2018-08-07,854,50.5579,614.8707
2018-08-08,843,119.9022,789.5263
2018-08-09,1264,94.9617,942.7526
2018-08-10,1247,0.7795,1293.5062
2018-08-11,1313,77.043,1481.5284
2018-08-12,1321,208.7455,1615.8259
2018-08-13,1453,429.3954,1656.3189
2018-08-14,1461,742.0785,1627.9215
2018-08-15,1533,888.2761,1655.1524
2018-08-16,1420,1164.9937,1575.5777
2018-08-17,1440,1205.1808,1579.9621
2018-08-18,350,1274.3664,1565.9193
2018-08-19,1614,512.2529,2052.89
2018-08-20,1575,519.2533,2129.6039
2018-08-21,1534,521.1721,2162.5422
2018-08-22,1693,523.9899,2180.5815
2018-08-23,1617,519.773,2230.5127
2018-08-24,1502,531.0671,2275.5044
2018-08-25,1674,537.3574,2286.9283
2018-08-26,1728,1472.1492,1730.4223
2018-08-27,1596,1460.4151,1774.7278
2018-08-28,1616,1465.9997,1775.1431
2018-08-29,1643,1494.1813,1770.3901
2018-08-30,1704,1495.4204,1754.8653
2018-08-31,1738,1497.1237,1778.0191
2018-09-01,1545,1569.111,1773.4604
2018-09-02,1744,1517.9861,1787.7282
2018-09-03,1868,1514.8231,1795.4626
2018-09-04,1602,1500.2432,1887.7568
2018-09-05,1749,1494.8054,1889.1946
2018-09-06,1749,1511.0483,1903.2374
2018-09-07,1723,1515.3714,1911.7715
2018-09-08,1735,1514.0085,1908.8487
2018-09-09,2000,1595.3319,1881.8109
2018-09-10,1936,1542.3231,2007.9627
2018-09-11,1789,1532.4959,2037.2184
2018-09-12,1731,1607.2807,2015.8621
2018-09-13,1884,1601.2006,2016.7994
2018-09-14,1820,1621.2834,2035.288
2018-09-15,1910,1652.9689,2031.3168
2018-09-16,2026,1695.8005,2038.4852
2018-09-17,1744,1687.4531,2054.2612
2018-09-18,1588,1650.0412,2036.816
2018-09-19,1907,1550.7257,2078.7028
2018-09-20,2142,1579.0443,2100.67
2018-09-21,1940,1539.6061,2213.8225
2018-09-22,1815,1557.8258,2229.8885
2018-09-23,1969,1540.308,2220.2634
2018-09-24,518,1543.9906,2200.2951
2018-09-25,1908,685.3524,2708.6476
2018-09-26,1847,725.9925,2759.436
2018-09-27,1737,722.1048,2746.1809
2018-09-28,1821,719.3216,2633.2498
2018-09-29,1866,717.558,2601.0134
2018-09-30,2029,719.3645,2613.7784
2018-10-01,174,716.1318,2634.1539
2018-10-02,1898,429.0935,2822.9065
2018-10-03,1886,428.9915,2820.1513
2018-10-04,1889,430.1136,2830.1721
2018-10-05,1720,439.4426,2864.2717
2018-10-06,1890,431.02,2843.8371
2018-10-07,1902,431.7364,2849.9779
2018-10-08,1958,433.7917,2811.6368
2018-10-09,2097,1740.9432,2014.1996
2018-10-10,2275,1699.3367,2112.6633
2018-10-11,2224,1633.0373,2290.1056
2018-10-12,2396,1641.8452,2377.012
2018-10-13,2219,1738.1165,2473.8835
2018-10-14,2143,1825.6801,2480.3199
2018-10-15,1789,1929.6427,2445.2144
2018-10-16,1708,1810.0788,2516.4926
2018-10-17,2339,1629.8647,2585.5639
2018-10-18,1912,1624.3308,2609.3835
2018-10-19,1868,1570.2331,2574.3383
2018-10-20,2191,1557.2373,2436.477
2018-10-21,2463,1560.9531,2424.7611
2018-10-22,2318,1498.5663,2578.5766
2018-10-23,2255,1587.088,2641.1977
2018-10-24,2342,1779.4409,2605.1305
2018-10-25,2590,1779.2554,2606.1732
2018-10-26,2441,1866.9769,2712.1659
2018-10-27,2458,2119.7715,2623.0856
2018-10-28,2525,2201.745,2617.3979
2018-10-29,2529,2197.3847,2639.4725
2018-10-30,2657,2233.0512,2664.0917
2018-10-31,2547,2314.5066,2697.4934
2018-11-01,2488,2398.0613,2672.5101
2018-11-02,2487,2388.2445,2653.1841
2018-11-03,2610,2407.3109,2647.2605
2018-11-04,2638,2432.0629,2665.9371
2018-11-05,3029,2435.416,2694.8697
2018-11-06,2968,2292.1517,2980.9912
2018-11-07,1624,2264.7556,3097.2444
2018-11-08,2885,1693.642,3404.6437
2018-11-09,3138,1721.9247,3489.7895
2018-11-10,2946,1749.9194,3647.7949
2018-11-11,3032,1786.8271,3706.8872
2018-11-12,2805,1829.1435,3777.1422
2018-11-13,2871,1814.3611,3727.9246
2018-11-14,2807,1809.5427,3705.0287
2018-11-15,3144,2699.3969,3153.1745
2018-11-16,3775,2694.7453,3231.8261
2018-11-17,4148,2423.3737,3685.1977
2018-11-18,3553,2247.759,4204.241
2018-11-19,3960,2313.3151,4287.542
2018-11-20,4205,2478.6017,4452.2554
2018-11-21,4302,2686.8779,4625.1221
2018-11-22,4678,3105.8132,4633.3297
2018-11-23,4614,3407.6397,4769.7888
2018-11-24,4380,3495.9474,4921.1954
2018-11-25,4636,3521.8979,4961.5307
2018-11-26,4375,3906.3465,4886.5106
2018-11-27,5081,4112.8679,4798.5607
2018-11-28,4762,4088.5153,5073.199
2018-11-29,4811,4199.982,5093.1609
2018-11-30,4917,4204.1787,5126.9642
2018-12-01,4919,4218.9669,5198.7474
2018-12-02,3522,4361.932,5209.7822
2018-12-03,4497,3637.6052,5615.8234
2018-12-04,4819,3669.1912,5619.0945
2018-12-05,4550,3682.9476,5530.4809
2018-12-06,4712,3661.1501,5491.7071
2018-12-07,5502,3658.9612,5465.6102
2018-12-08,5525,3540.9737,5750.7406
2018-12-09,5846,3471.5523,5993.3048
2018-12-10,6081,4054.3362,6074.521
2018-12-11,5898,4185.2713,6396.1573
2018-12-12,5962,4344.6055,6545.1088
2018-12-13,6301,4784.5752,6508.5677
2018-12-14,6162,5342.0154,6405.1275
2018-12-15,6084,5503.491,6432.2233
2018-12-16,6049,5754.857,6340.5716
2018-12-17,5499,5833.5031,6319.9255
2018-12-18,5072,5522.1834,6464.9595
2018-12-19,4960,5071.4557,6679.6872
2018-12-20,5115,4712.9257,6751.9315
2018-12-21,5052,4584.3922,6541.6078
2018-12-22,4672,4509.2881,6299.569
2018-12-23,5275,4377.3841,6028.0445
2018-12-24,5703,4616.7538,5567.5319
2018-12-25,5575,4537.1334,5705.4381
2018-12-26,5768,4532.2159,5854.0698
2018-12-27,6204,4572.8379,6044.305
2018-12-28,6698,4525.3939,6402.8918
2018-12-29,6735,4502.2218,6896.3496
2018-12-30,6667,4947.352,7040.648
2018-12-31,6086,5243.802,7141.9123
2019-01-01,3912,5376.8615,7118.2814
2019-01-02,5755,4168.5413,7851.4587
2019-01-03,5795,4165.6857,7850.6
2019-01-04,6057,4109.8684,7789.5602
2019-01-05,6049,4115.126,7601.1598
2019-01-06,5890,4153.5477,7366.738
2019-01-07,6127,4209.8504,7088.4353
2019-01-08,5981,4208.3293,7101.6707
2019-01-09,6183,5689.5977,6211.5451
2019-01-10,5939,5762.3798,6261.0487
2019-01-11,5747,5840.82,6223.7514
2019-01-12,5847,5714.1888,6261.8112
2019-01-13,5964,5674.7559,6243.5298
2019-01-14,6140,5690.9482,6248.4804
2019-01-15,6215,5688.4988,6254.6441
2019-01-16,6248,5674.1362,6335.8638
2019-01-17,6370,5661.0675,6367.5039
2019-01-18,5940,5653.1699,6498.5444
2019-01-19,5861,5750.7638,6456.0933
2019-01-20,4844,5758.4912,6452.366
2019-01-21,4099,4988.4572,6902.3999
2019-01-22,3854,4071.9988,7235.7155
2019-01-23,3820,3388.2478,7244.895
2019-01-24,3854,2964.3994,6975.0291
2019-01-25,3671,2850.9109,6369.6605
2019-01-26,3947,2813.422,5758.8637
2019-01-27,3683,3292.759,4732.6696
2019-01-28,3262,3572.0036,4121.7107
2019-01-29,2966,3305.9929,4148.5786
2019-01-30,2781,2940.795,4260.0621
2019-01-31,2637,2613.4679,4290.5321
2019-02-01,2342,2345.7037,4210.582
2019-02-02,2906,2021.5868,4154.9846
2019-02-03,2554,2135.2056,3743.9373
2019-02-04,2919,2219.6417,3336.9297
2019-02-05,2673,2304.9143,3153.6571
2019-02-06,2900,2309.4416,3065.4155
2019-02-07,3141,2301.2712,3107.5859
2019-02-08,2879,2278.3192,3274.538
2019-02-09,2923,2502.8003,3203.4854
2019-02-10,3564,2503.5652,3207.5777
2019-02-11,4326,2475.0242,3524.6901
2019-02-12,4120,2144.8953,4256.819
2019-02-13,4731,2281.6631,4533.4798
2019-02-14,4808,2309.8744,5028.4113
2019-02-15,5543,2423.1996,5391.3719
2019-02-16,5604,2691.6576,5884.0567
2019-02-17,5983,3297.3701,6044.3442
2019-02-18,5763,3715.4475,6317.4097
2019-02-19,5562,3968.6843,6474.7443
2019-02-20,5460,4548.5538,6306.8747
2019-02-21,5303,4858.984,6204.7302
2019-02-22,5168,5198.4995,6006.6434
2019-02-23,5193,5041.3758,6056.6242
2019-02-24,5456,4929.4071,6051.1643
2019-02-25,4967,5022.7494,5807.2506
2019-02-26,5088,4917.0689,5685.5025
2019-02-27,4960,4892.3453,5574.7975
2019-02-28,4716,4831.2403,5493.0454
2019-03-01,4568,4649.6017,5506.9697
2019-03-02,3781,4446.1484,5538.9945
2019-03-03,2529,3815.3207,5766.3936
2019-03-04,3733,2663.0604,6082.3681
2019-03-05,3861,2513.977,5878.8801
2019-03-06,4049,2498.7082,5543.5775
2019-03-07,4057,2569.3288,5212.6712
2019-03-08,4088,2640.0594,4953.6549
2019-03-09,3726,2714.3808,4742.1906
2019-03-10,3862,2707.4275,4733.4297
2019-03-11,3482,3625.5014,4196.2129
2019-03-12,3501,3470.8897,4279.1103
2019-03-13,3576,3341.3446,4305.7982
2019-03-14,3499,3286.6771,4225.3229
2019-03-15,3273,3251.0601,4101.5113
2019-03-16,3431,3209.6157,3910.0986
2019-03-17,3211,3187.1395,3848.289
2019-03-18,3251,3178.3262,3671.1024
2019-03-19,2423,3123.909,3659.5196
2019-03-20,2369,2526.1922,3949.2364
2019-03-21,2550,2197.4255,3933.1459
2019-03-22,2787,2078.8924,3780.5362
2019-03-23,2914,2054.733,3665.8384
2019-03-24,3181,2121.1305,3451.7267
