2018-07-10,15,15.0,15.0
2018-07-11,9,9.0,9.0
2018-07-12,15,15.0,15.0
2018-07-13,8,8.0,8.0
2018-07-14,13,13.0,13.0
2018-07-15,6,6.0,6.0
2018-07-16,13,13.0,13.0
2018-07-17,10,4.634,17.9374
2018-07-18,12,4.633,16.5099
2018-07-19,7,5.1446,16.8554
2018-07-20,15,4.4663,15.248
2018-07-21,9,4.6762,17.0381
2018-07-22,12,4.2653,16.3061
2018-07-23,10,6.1941,16.0916
2018-07-24,9,5.9676,15.4609
2018-07-25,10,5.6891,15.4537
2018-07-26,6,5.5391,15.0324
2018-07-27,9,4.9684,15.3174
2018-07-28,9,5.9537,12.6177
2018-07-29,8,5.9537,12.6177
2018-07-30,9,6.1588,11.2698
2018-07-31,11,6.2154,10.9275
2018-08-01,12,5.9434,11.7709
2018-08-02,11,5.5288,12.7569
2018-08-03,10,7.1466,12.5677
2018-08-04,12,7.3814,12.6186
2018-08-05,11,7.6292,13.228
2018-08-06,13,8.8777,12.8366
2018-08-07,12,9.6216,13.2356
2018-08-08,12,9.7644,13.3784
2018-08-09,12,9.7644,13.3784
2018-08-10,11,9.953,13.4755
2018-08-11,11,10.5794,13.1349
2018-08-12,11,10.3146,13.114
2018-08-13,11,10.3146,13.114
2018-08-14,11,10.4388,12.4183
2018-08-15,9,10.3822,12.1892
2018-08-16,10,9.1912,12.5231
2018-08-17,11,9.1146,12.0283
2018-08-18,13,9.1146,12.0283
2018-08-19,10,8.6074,13.1069
2018-08-20,8,8.3931,13.0354
2018-08-21,12,7.3165,13.2549
2018-08-22,7,7.247,13.6102
2018-08-23,8,6.2253,14.0604
2018-08-24,7,5.658,14.0563
2018-08-25,10,4.7863,13.7851
2018-08-26,8,5.4048,12.3094
2018-08-27,11,5.215,11.9278
2018-08-28,12,5.2967,12.7033
2018-08-29,8,5.2967,12.7033
2018-08-30,11,5.6906,12.5952
2018-08-31,9,6.0489,13.094
2018-09-01,10,6.9434,12.7709
2018-09-02,10,6.9434,12.7709
