2018-10-16,0,0.0,0.0
2018-10-17,0,0.0,0.0
2018-10-18,0,0.0,0.0
2018-10-19,0,0.0,0.0
2018-10-20,0,0.0,0.0
2018-10-21,0,0.0,0.0
2018-10-22,19,19.0,19.0
2018-10-23,112,0.0,16.0115
2018-10-24,104,0.0,96.002
2018-10-25,112,0.0,128.6855
2018-10-26,61,0.0,153.9436
2018-10-27,0,0.0,154.5159
2018-10-28,42,0.0,154.5159
2018-10-29,114,0.0,149.8809
2018-10-30,123,0.0,160.5022
2018-10-31,113,0.0,164.9779
2018-11-01,122,0.0,167.9559
2018-11-02,79,0.0,171.6841
2018-11-03,0,0.0,172.6994
2018-11-04,50,0.0,172.6994
2018-11-05,119,0.0,171.7769
2018-11-06,116,0.0,173.4925
2018-11-07,110,0.2026,170.9403
2018-11-08,121,0.3006,169.9851
2018-11-09,87,0.4035,169.5965
2018-11-10,0,1.6854,170.6003
2018-11-11,51,1.6854,170.6003
2018-11-12,128,2.0702,170.5012
2018-11-13,122,1.1515,173.9914
2018-11-14,125,0.7874,176.0698
2018-11-15,123,0.2333,180.9096
2018-11-16,97,0.1241,181.5902
2018-11-17,0,1.5257,183.0458
2018-11-18,53,1.5257,183.0458
2018-11-19,126,2.3219,182.821
2018-11-20,126,2.475,182.0964
2018-11-21,129,2.2501,183.4642
2018-11-22,132,1.9714,184.8857
2018-11-23,78,1.3963,188.0323
2018-11-24,0,0.0,185.997
2018-11-25,51,0.0,185.997
2018-11-26,125,0.0,186.1946
2018-11-27,129,0.0,185.8468
2018-11-28,129,0.0,186.9225
2018-11-29,119,0.0,186.9225
2018-11-30,85,0.0,182.3317
2018-12-01,0,0.0,182.9341
2018-12-02,51,0.0,182.9341
2018-12-03,123,0.0,182.9341
2018-12-04,124,0.0,182.2366
2018-12-05,115,0.0,180.3897
2018-12-06,130,0.8573,175.4285
2018-12-07,72,0.0,179.525
2018-12-08,0,0.0,178.5146
2018-12-09,52,0.0,178.5146
2018-12-10,125,0.0,178.4276
2018-12-11,125,0.0,179.1653
2018-12-12,126,0.0,179.5351
2018-12-13,116,0.0,183.2401
2018-12-14,77,0.0,178.2758
2018-12-15,0,0.0,178.5504
2018-12-16,55,0.0,178.5504
2018-12-17,137,0.0,178.3004
2018-12-18,143,0.0,183.1141
2018-12-19,106,0.0,190.2398
2018-12-20,132,0.0,184.5067
2018-12-21,76,0.0,189.884
2018-12-22,0,0.0,189.837
2018-12-23,53,0.0,189.837
2018-12-24,122,0.0,190.0041
2018-12-25,128,0.0,184.451
2018-12-26,114,0.0,177.9963
2018-12-27,126,0.0,180.2156
2018-12-28,128,0.0,177.832
2018-12-29,73,3.2355,188.4788
2018-12-30,0,49.7908,162.7806
2018-12-31,0,10.4244,187.0042
2019-01-01,0,0.0,190.0907
2019-01-02,104,0.0,177.1478
2019-01-03,118,0.0,173.3562
2019-01-04,71,0.0,169.6903
2019-01-05,0,0.0,147.8246
2019-01-06,58,0.0,141.9053
2019-01-07,119,0.0,144.3913
2019-01-08,121,0.0,162.0077
2019-01-09,119,1.4494,167.4078
2019-01-10,116,0.9486,172.1942
2019-01-11,79,1.0719,171.4995
2019-01-12,0,2.8533,172.0039
2019-01-13,81,2.8533,172.0039
2019-01-14,113,9.2371,172.1915
2019-01-15,118,9.4693,170.245
2019-01-16,119,9.68,169.1772
2019-01-17,125,9.68,169.1772
2019-01-18,99,9.027,172.4016
2019-01-19,53,12.325,174.8178
2019-01-20,38,53.0902,149.1955
2019-01-21,41,30.1573,159.8427
2019-01-22,10,12.171,157.2576
2019-01-23,0,0.0,152.1537
2019-01-24,0,0.0,136.2021
2019-01-25,0,0.0,100.0583
2019-01-26,0,0.0,62.7352
2019-01-27,0,0.0,47.3011
2019-01-28,0,0.0,35.6651
2019-01-29,0,0.0,8.4271
2019-01-30,0,0.0,0.0
2019-01-31,0,0.0,0.0
2019-02-01,0,0.0,0.0
2019-02-02,0,0.0,0.0
2019-02-03,0,0.0,0.0
2019-02-04,0,0.0,0.0
2019-02-05,0,0.0,0.0
2019-02-06,0,0.0,0.0
2019-02-07,0,0.0,0.0
2019-02-08,0,0.0,0.0
2019-02-09,0,0.0,0.0
2019-02-10,0,0.0,0.0
2019-02-11,0,0.0,0.0
2019-02-12,0,0.0,0.0
2019-02-13,0,0.0,0.0
2019-02-14,0,0.0,0.0
2019-02-15,0,0.0,0.0
2019-02-16,46,0.0,0.0
2019-02-17,19,0.0,38.7647
