2018-10-23,22.0,22.0,22.0
2018-10-24,22.0,22.0,22.0
2018-10-25,21.0,21.0,21.0
2018-10-26,22.0,22.0,22.0
2018-10-27,23.0,23.0,23.0
2018-10-28,23.0,23.0,23.0
2018-10-29,24.0,24.0,24.0
2018-10-30,26.0,20.6216,24.2356
2018-10-31,28.0,19.9763,26.0237
2018-11-01,27.0,19.3941,28.3201
2018-11-02,25.0,20.4765,28.9521
2018-11-03,25.0,21.5288,28.7569
2018-11-04,23.0,22.247,28.6102
2018-11-05,22.0,22.247,28.6102
2018-11-06,25.0,21.2253,29.0604
2018-11-07,20.0,21.1455,28.8545
2018-11-08,18.0,19.5241,28.1902
2018-11-09,23.0,17.4604,27.6824
2018-11-10,21.0,17.5391,27.0324
2018-11-11,26.0,17.4765,25.9521
2018-11-12,23.0,16.9684,27.3174
2018-11-13,16.0,17.0798,27.4917
2018-11-14,20.0,14.7665,27.2335
2018-11-15,19.0,14.7665,27.2335
2018-11-16,16.0,15.1497,27.1361
2018-11-17,21.0,13.4301,26.8556
2018-11-18,18.0,13.4301,26.8556
2018-11-19,19.0,14.2191,23.7809
2018-11-20,20.0,14.906,21.9511
2018-11-21,19.0,15.9763,22.0237
2018-11-22,19.0,15.9434,21.7709
2018-11-23,17.0,15.9434,21.7709
2018-11-24,23.0,16.6095,21.3905
2018-11-25,18.0,15.7864,22.785
2018-11-26,15.0,15.7864,22.785
2018-11-27,18.0,14.0896,23.339
2018-11-28,14.0,13.911,22.9461
2018-11-29,17.0,12.2932,23.1353
2018-11-30,15.0,12.0986,22.7585
2018-12-01,19.0,11.544,22.7417
2018-12-02,17.0,13.0489,20.094
2018-12-03,17.0,13.0722,19.785
2018-12-04,17.0,13.5585,19.8701
2018-12-05,20.0,13.5748,19.568
2018-12-06,18.0,14.432,20.4252
2018-12-07,19.0,14.5748,20.568
2018-12-08,19.0,15.8931,20.3926
2018-12-09,17.0,15.8931,20.3926
2018-12-10,13.0,15.8931,20.3926
2018-12-11,18.0,13.3144,21.8285
2018-12-12,19.0,13.4765,21.9521
2018-12-13,17.0,13.5919,21.551
2018-12-14,22.0,13.449,21.4081
2018-12-15,16.0,12.7943,22.92
2018-12-16,20.0,12.3176,22.5396
2018-12-17,16.0,12.4663,23.248
2018-12-18,23.0,14.1849,22.3865
2018-12-19,22.0,13.7628,24.2372
2018-12-20,17.0,13.7862,25.071
2018-12-21,17.0,13.7862,25.071
2018-12-22,12.0,13.2932,24.1353
2018-12-23,17.0,11.0978,25.1879
2018-12-24,17.0,10.8097,24.6189
2018-12-25,18.0,11.0598,24.6545
2018-12-26,18.0,11.752,22.5337
2018-12-27,16.0,12.7382,20.4047
2018-12-28,15.0,12.5953,20.2618
2018-12-29,18.0,12.2253,20.0604
2018-12-30,0.0,14.8619,19.1381
2018-12-31,23.0,2.4833,26.6595
2019-01-01,20.0,1.997,28.8602
2019-01-02,18.0,1.994,29.4345
2019-01-03,18.0,1.994,29.4345
2019-01-04,21.0,2.1849,29.8151
2019-01-05,21.0,2.6574,31.0569
2019-01-06,20.0,2.7957,31.7757
2019-01-07,22.0,16.8602,23.4255
2019-01-08,26.0,17.1716,22.8284
2019-01-09,20.0,15.7943,25.92
2019-01-10,21.0,16.5536,25.7321
2019-01-11,27.0,17.7382,25.4047
2019-01-12,23.0,17.0986,27.7585
2019-01-13,21.0,17.5083,27.9202
2019-01-14,22.0,17.9084,27.8059
2019-01-15,27.0,17.9084,27.8059
2019-01-16,21.0,17.6548,28.3452
2019-01-17,25.0,18.08,28.2057
2019-01-18,21.0,18.8487,28.5798
2019-01-19,24.0,18.5241,27.1902
2019-01-20,19.0,18.5922,27.4078
2019-01-21,22.0,17.6193,27.8093
2019-01-22,21.0,17.6193,27.8093
2019-01-23,23.0,18.0883,25.626
2019-01-24,20.0,18.374,25.9117
2019-01-25,24.0,18.247,24.6102
2019-01-26,32.0,18.2431,25.4712
2019-01-27,26.0,15.0,31.0
2019-01-28,26.0,16.5167,31.4833
2019-01-29,30.0,17.1759,31.967
2019-01-30,32.0,18.2655,33.4488
2019-01-31,45.0,18.9016,35.3841
2019-02-01,49.0,17.6774,43.7511
2019-02-02,48.0,17.4262,51.1453
2019-02-03,16.0,17.3924,55.7505
2019-02-04,0.0,11.956,58.3298
2019-02-05,0.0,0.0,65.1985
2019-02-06,0.0,0.0,67.5186
2019-02-07,0.0,0.0,66.7769
2019-02-08,0.0,0.0,58.4807
2019-02-09,3.0,0.0,42.7359
2019-02-10,49.0,0.0,13.7578
2019-02-11,47.0,0.0,41.4346
2019-02-12,42.0,0.0,57.0305
2019-02-13,42.0,0.0,65.1372
2019-02-14,36.0,0.0,69.9793
2019-02-15,34.0,0.0,69.7671
2019-02-16,39.0,7.3098,64.9759
2019-02-17,31.0,31.16,51.4115
2019-02-18,35.0,28.5885,48.84
2019-02-19,39.0,29.291,44.709
2019-02-20,31.0,29.7381,43.4047
2019-02-21,31.0,28.8588,41.1412
2019-02-22,36.0,27.634,40.9374
2019-02-23,27.0,27.8223,41.3206
2019-02-24,21.0,25.4176,40.2967
2019-02-25,19.0,20.2236,42.6335
2019-02-26,17.0,15.5181,42.7676
2019-02-27,20.0,12.7766,39.2234
2019-02-28,21.0,11.3417,37.5154
2019-03-01,20.0,10.9525,35.0475
2019-03-02,30.0,14.9857,26.4428
2019-03-03,19.0,13.4763,28.8094
2019-03-04,24.0,13.043,28.6713
2019-03-05,23.0,13.6535,29.4894
2019-03-06,23.0,15.43,29.4271
2019-03-07,18.0,16.1444,29.5699
2019-03-08,25.0,14.9562,29.901
2019-03-09,25.0,15.7805,30.5052
2019-03-10,22.0,17.207,27.6502
2019-03-11,18.0,18.3941,27.3201
2019-03-12,19.0,16.5489,27.4511
2019-03-13,18.0,15.6858,27.1714
2019-03-14,16.0,14.6939,26.7347
2019-03-15,21.0,13.7646,27.0925
2019-03-16,18.0,14.2583,25.456
2019-03-17,21.0,15.0883,22.626
2019-03-18,17.0,15.3823,22.0463
2019-03-19,21.0,15.0489,22.094
2019-03-20,20.0,14.9396,22.7747
2019-03-21,20.0,15.2253,23.0604
2019-03-22,20.0,16.7451,22.6835
2019-03-23,25.0,16.772,22.3708
2019-03-24,23.0,16.1822,24.9607
2019-03-25,22.0,16.145,25.5693
2019-03-26,17.0,18.0489,25.094
2019-03-27,19.0,16.2191,25.7809
2019-03-28,23.0,15.9084,25.8059
2019-03-29,18.0,16.1907,26.3807
2019-03-30,24.0,15.4451,26.5549
2019-03-31,20.0,15.6826,26.0316
2019-04-01,21.0,15.5463,25.3109
2019-04-02,25.0,15.5391,25.0324
2019-04-03,27.0,16.5463,26.3109
2019-04-04,35.0,16.8286,28.3142
2019-04-05,34.0,13.8269,34.7446
2019-04-06,35.0,15.6244,37.5184
2019-04-07,27.0,16.0278,40.258
2019-04-08,20.0,18.8651,39.4206
2019-04-09,26.0,18.2562,39.7438
2019-04-10,22.0,18.5908,39.695
2019-04-11,22.0,16.7737,40.0835
2019-04-12,21.0,15.5724,37.5705
2019-04-13,24.0,15.0506,34.378
2019-04-14,27.0,18.311,27.9747
2019-04-15,20.0,18.311,27.9747
2019-04-16,18.0,18.311,27.9747
2019-04-17,24.0,16.6548,27.3452
2019-04-18,32.0,16.7603,27.8112
2019-04-19,25.0,14.9825,32.4461
2019-04-20,22.0,15.8197,32.7517
2019-04-21,28.0,15.3811,32.6189
2019-04-22,19.0,15.2995,32.9862
2019-04-23,20.0,14.8661,33.1339
2019-04-24,25.0,15.8197,32.7517
2019-04-25,16.0,15.9529,32.9042
2019-04-26,21.0,14.4763,29.8094
2019-04-27,27.0,14.2536,28.8893
2019-04-28,27.0,14.0247,30.5468
2019-04-29,24.0,14.2559,30.0298
2019-04-30,32.0,15.3412,30.3731
2019-05-01,37.0,15.1993,33.9436
2019-05-02,36.0,13.4699,39.1015
2019-05-03,32.0,17.9598,40.3259
2019-05-04,29.0,21.6612,39.7674
2019-05-05,25.0,22.315,39.685
2019-05-06,27.0,21.4121,40.0165
2019-05-07,34.0,22.9016,39.3841
2019-05-08,26.0,22.9529,39.9042
2019-05-09,22.0,22.043,37.6713
2019-05-10,25.0,20.1906,35.5237
2019-05-11,26.0,19.8121,33.9022
2019-05-12,26.0,19.5953,33.2619
2019-05-13,21.0,19.8223,33.3206
2019-05-14,24.0,17.9525,33.476
2019-05-15,21.0,20.4738,28.0976
2019-05-16,19.0,19.4508,27.6921
2019-05-17,23.0,17.9684,28.3174
2019-05-18,29.0,17.9084,27.8059
2019-05-19,24.0,16.987,29.5844
2019-05-20,22.0,17.0478,28.9522
2019-05-21,25.0,17.3435,28.9422
2019-05-22,22.0,17.361,29.2104
2019-05-23,17.0,17.6858,29.1714
2019-05-24,17.0,16.4301,29.8556
2019-05-25,26.0,14.3061,30.2653
2019-05-26,27.0,15.1444,28.5699
2019-05-27,23.0,14.7481,29.8234
