2019-04-02,70,70.0,70.0
2019-04-03,51,51.0,51.0
2019-04-04,119,119.0,119.0
2019-04-05,75,75.0,75.0
2019-04-06,83,83.0,83.0
2019-04-07,67,67.0,67.0
2019-04-08,65,65.0,65.0
2019-04-09,68,35.9908,115.4378
2019-04-10,65,35.5164,115.3407
2019-04-11,57,41.3991,113.458
2019-04-12,52,53.2331,83.9098
2019-04-13,93,47.2472,83.3242
2019-04-14,82,42.6973,90.7313
2019-04-15,88,42.5528,95.1615
2019-04-16,58,42.9944,101.2913
2019-04-17,65,39.9578,101.4707
2019-04-18,66,39.9578,101.4707
2019-04-19,79,42.9385,101.0615
2019-04-20,59,51.6809,100.0334
2019-04-21,57,48.987,93.013
2019-04-22,78,45.6018,89.2553
2019-04-23,111,48.9622,83.0378
2019-04-24,70,39.1977,107.9451
2019-04-25,53,40.4506,108.1208
2019-04-26,68,35.6768,109.1804
2019-04-27,66,34.4244,107.2899
2019-04-28,68,36.4101,107.3041
2019-04-29,67,39.8283,107.0289
2019-04-30,47,38.2301,105.4841
2019-05-01,0,46.1626,79.266
2019-05-02,0,6.9857,98.4429
2019-05-03,77,0.0,103.8764
2019-05-04,63,0.0,107.4565
2019-05-05,49,0.0,106.5121
2019-05-06,204,0.0,101.2583
2019-05-07,186,0.0,190.3984
2019-05-08,190,0.0,235.0662
2019-05-09,49,0.0,261.29
2019-05-10,49,0.0,250.8568
2019-05-11,44,0.0,252.9119
2019-05-12,45,0.0,254.6239
2019-05-13,54,0.0,255.0435
2019-05-14,52,0.0,214.6133
2019-05-15,26,0.0,168.0123
2019-05-16,0,28.3052,62.8377
2019-05-17,0,2.7647,74.3782
2019-05-18,0,0.0,74.8626
2019-05-19,0,0.0,72.162
2019-05-20,0,0.0,65.4978
2019-05-21,0,0.0,49.0213
2019-05-22,0,0.0,21.9105
2019-05-23,0,0.0,0.0
2019-05-24,0,0.0,0.0
2019-05-25,0,0.0,0.0
2019-05-26,0,0.0,0.0
2019-05-27,0,0.0,0.0
