2019-03-05,1066,1066.0,1066.0
2019-03-06,973,973.0,973.0
2019-03-07,1005,1005.0,1005.0
2019-03-08,1464,1464.0,1464.0
2019-03-09,1399,1399.0,1399.0
2019-03-10,1045,1045.0,1045.0
2019-03-11,626,626.0,626.0
2019-03-12,660,562.2519,1602.891
2019-03-13,579,425.2739,1623.869
2019-03-14,754,291.2234,1645.348
2019-03-15,708,240.5187,1624.3384
2019-03-16,803,277.2562,1371.6009
2019-03-17,488,452.9019,1025.6695
2019-03-18,776,461.3072,858.1214
2019-03-19,512,469.941,892.3447
2019-03-20,539,417.2844,902.7156
2019-03-21,449,402.4973,906.0741
2019-03-22,629,338.3118,883.1167
2019-03-23,698,337.7486,861.1085
2019-03-24,980,362.0599,806.7973
2019-03-25,427,317.3875,992.0411
2019-03-26,873,251.2029,958.5114
2019-03-27,424,268.3669,1044.4902
2019-03-28,730,224.6654,1055.3346
2019-03-29,558,293.052,1067.2337
2019-03-30,468,274.4519,1065.5481
2019-03-31,750,218.8027,1055.483
2019-04-01,613,271.425,937.1464
2019-04-02,623,330.7649,930.9494
2019-04-03,573,368.2422,822.0435
2019-04-04,648,434.1796,798.6776
2019-04-05,667,443.8889,765.5397
2019-04-06,609,459.4603,781.1111
2019-04-07,283,535.2492,745.6079
2019-04-08,543,329.9891,817.4395
2019-04-09,318,321.5179,805.9107
2019-04-10,658,231.0805,809.2052
2019-04-11,597,228.5909,835.9805
2019-04-12,574,230.4495,819.5505
2019-04-13,576,236.2081,787.2205
2019-04-14,571,237.2446,776.7554
2019-04-15,550,348.9805,747.3052
2019-04-16,569,350.0236,748.2621
2019-04-17,401,520.1838,649.8162
2019-04-18,235,425.3608,671.2106
2019-04-19,376,253.3811,739.7618
2019-04-20,298,221.6635,714.908
2019-04-21,294,174.6944,682.4485
2019-04-22,331,150.3658,627.6342
2019-04-23,218,157.3611,558.0674
2019-04-24,218,182.1562,432.9867
2019-04-25,308,169.2152,393.6419
2019-04-26,172,185.4218,398.2925
2019-04-27,345,152.7391,372.6894
2019-04-28,443,146.6612,392.196
2019-04-29,442,117.1345,464.2941
2019-04-30,261,103.4083,509.7346
2019-05-01,347,118.2194,507.2091
2019-05-02,327,152.2145,510.0712
2019-05-03,357,155.8413,511.873
2019-05-04,348,240.9891,479.5823
2019-05-05,231,241.6191,479.8095
2019-05-06,388,202.9123,457.9449
2019-05-07,346,218.7763,426.6523
2019-05-08,230,243.4965,426.2178
2019-05-09,235,202.264,434.0218
2019-05-10,357,175.995,434.005
2019-05-11,397,175.995,434.005
2019-05-12,130,169.7809,454.2191
2019-05-13,320,111.6349,483.508
2019-05-14,175,115.2025,460.5118
2019-05-15,278,82.4065,444.4506
2019-05-16,133,91.2224,449.349
2019-05-17,372,52.5572,458.8714
2019-05-18,153,50.2052,465.5091
2019-05-19,169,40.0277,405.9723
2019-05-20,167,55.1393,402.0035
2019-05-21,166,46.8475,366.5811
2019-05-22,173,44.4215,366.4356
2019-05-23,205,40.0467,340.8104
2019-05-24,77,57.7869,343.6417
2019-05-25,243,85.7361,231.4067
2019-05-26,137,78.1587,264.6984
2019-05-27,228,70.4744,263.2399
