2019-02-05,0,0.0,0.0
2019-02-06,0,0.0,0.0
2019-02-07,0,0.0,0.0
2019-02-08,0,0.0,0.0
2019-02-09,0,0.0,0.0
2019-02-10,0,0.0,0.0
2019-02-11,0,0.0,0.0
2019-02-12,336,0.0,0.0
2019-02-13,1519,0.0,283.151
2019-02-14,231,0.0,1314.8114
2019-02-15,304,0.0,1326.7274
2019-02-16,880,0.0,1341.4342
2019-02-17,1437,0.0,1484.9491
2019-02-18,93,0.0,1803.8706
2019-02-19,169,0.0,1787.0442
2019-02-20,954,0.0,1799.1052
2019-02-21,1138,0.0,1527.8312
2019-02-22,158,0.0,1678.289
2019-02-23,189,0.0,1697.0833
2019-02-24,1101,0.0,1639.1
2019-02-25,781,0.0,1453.4731
2019-02-26,259,0.0,1482.0249
2019-02-27,9,0.0,1467.9053
2019-02-28,0,0.0,1400.0157
2019-03-01,10,0.0,1134.7313
2019-03-02,864,0.0,1141.5802
2019-03-03,1179,0.0,1303.633
2019-03-04,611,0.0,1349.9838
2019-03-05,1121,0.0,1296.8519
2019-03-06,1877,0.0,1530.6013
2019-03-07,2464,0.0,2053.2684
2019-03-08,1587,0.0,2659.0272
2019-03-09,803,207.8271,2564.4586
2019-03-10,480,183.0035,2571.8536
2019-03-11,1455,0.0,2628.3053
2019-03-12,1189,161.0391,2635.2466
2019-03-13,830,178.5677,2637.1466
2019-03-14,68,38.9793,2477.5922
2019-03-15,3,0.0,1914.472
2019-03-16,24,0.0,1695.2838
2019-03-17,0,0.0,1677.3105
2019-03-18,0,0.0,1682.1991
2019-03-19,3,0.0,1218.3287
2019-03-20,13,0.0,703.8315
2019-03-21,1175,0.0,61.3817
2019-03-22,2040,0.0,991.4721
2019-03-23,256,0.0,1982.4046
2019-03-24,1263,0.0,1985.4059
2019-03-25,453,0.0,2186.6248
2019-03-26,2313,0.0,2165.7587
2019-03-27,269,0.0,2711.1731
2019-03-28,282,0.0,2660.5231
2019-03-29,1399,0.0,2634.1542
2019-03-30,1726,0.0,2358.7286
2019-03-31,1056,0.0,2566.0286
2019-04-01,1403,0.0,2530.5061
2019-04-02,1398,0.0,2585.4997
2019-04-03,1622,1.8918,2150.3939
2019-04-04,1542,373.5677,2165.2894
2019-04-05,1979,1051.5975,1847.2596
2019-04-06,2089,994.1315,2070.4399
2019-04-07,2512,924.9664,2243.3193
2019-04-08,2405,1021.416,2562.8697
2019-04-09,2153,1135.1902,2735.3812
2019-04-10,1336,1368.0518,2718.2339
2019-04-11,3289,1206.3807,2798.1907
2019-04-12,2682,1152.1603,3351.5539
2019-04-13,1608,1242.2527,3462.3188
2019-04-14,2496,1062.8237,3504.3191
2019-04-15,1823,1062.1986,3500.3728
2019-04-16,2563,945.2297,3451.056
2019-04-17,2973,979.6186,3533.81
2019-04-18,2119,1385.588,3595.5549
2019-04-19,1465,1415.7629,3231.0942
2019-04-20,1326,1124.5999,3174.543
2019-04-21,2133,984.9824,3233.589
2019-04-22,3101,976.611,3138.2462
2019-04-23,269,964.9538,3515.0462
2019-04-24,2388,80.2244,3744.3471
2019-04-25,2689,150.9461,3506.4824
2019-04-26,2197,131.6207,3688.665
2019-04-27,3171,267.3758,3762.0527
2019-04-28,752,470.4511,4086.1203
2019-04-29,2100,0.0,4186.1575
2019-04-30,2271,0.0671,3875.9329
2019-05-01,0,845.5893,3602.4107
2019-05-02,0,0.0,3943.323
2019-05-03,1404,0.0,3802.994
2019-05-04,2572,0.0,3618.1099
2019-05-05,2585,0.0,3284.3607
2019-05-06,2705,0.0,3667.9507
2019-05-07,2050,0.0,3881.4577
2019-05-08,3089,0.0,3819.8194
2019-05-09,2387,103.1356,4012.5787
2019-05-10,3267,1399.9346,3397.7797
2019-05-11,1911,1903.6711,3426.3289
2019-05-12,2235,1641.1207,3500.0222
2019-05-13,1385,1562.3923,3478.7506
2019-05-14,2040,1109.9918,3554.0082
2019-05-15,812,1107.2253,3553.9176
2019-05-16,907,569.1844,3441.3871
2019-05-17,2631,216.0125,3371.7018
2019-05-18,1704,431.4066,2974.5934
2019-05-19,2142,412.9802,2933.877
2019-05-20,575,421.8863,2898.3994
2019-05-21,2612,92.0725,2996.7846
2019-05-22,355,15.6915,3236.5942
2019-05-23,1452,0.0,3327.51
2019-05-24,1865,0.0,3329.6561
2019-05-25,2590,19.9813,3038.5901
2019-05-26,1971,0.0,3340.9085
2019-05-27,743,0.0,3292.3663
