2019-02-19,0.0,0.0,0.0
2019-02-20,162.5676,162.5676,162.5676
2019-02-21,2068.8701,2068.8701,2068.8701
2019-02-22,17.2391,17.2391,17.2391
2019-02-23,0.0,0.0,0.0
2019-02-24,0.0,0.0,0.0
2019-02-25,0.0,0.0,0.0
2019-02-26,4.1518,0.0,1752.4398
2019-02-27,0.0,0.0,1752.5033
2019-02-28,0.0,0.0,1744.0682
2019-03-01,0.0,0.0,14.9856
2019-03-02,0.0,0.0,3.4988
2019-03-03,0.0,0.0,3.4988
2019-03-04,0.0,0.0,3.4988
2019-03-05,0.0,0.0,3.4988
2019-03-06,0.0,0.0,0.0
2019-03-07,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0
2019-03-09,0.0,0.0,0.0
2019-03-10,0.0,0.0,0.0
2019-03-11,0.0,0.0,0.0
2019-03-12,101.7927,0.0,0.0
2019-03-13,0.0,0.0,85.7819
2019-03-14,0.0,0.0,85.7819
2019-03-15,0.0,0.0,85.7819
2019-03-16,0.0,0.0,85.7819
2019-03-17,0.0,0.0,85.7819
2019-03-18,0.0,0.0,85.7819
2019-03-19,0.0,0.0,85.7819
2019-03-20,44.1419,0.0,0.0
2019-03-21,0.0,0.0,37.1989
2019-03-22,0.0,0.0,37.1989
2019-03-23,0.0,0.0,37.1989
2019-03-24,0.0,0.0,37.1989
2019-03-25,0.0,0.0,37.1989
2019-03-26,19.2341,0.0,37.1989
2019-03-27,0.0,0.0,40.6283
2019-03-28,0.0,0.0,16.2088
2019-03-29,0.0,0.0,16.2088
2019-03-30,0.0,0.0,16.2088
2019-03-31,0.0,0.0,16.2088
2019-04-01,0.0,0.0,16.2088
2019-04-02,0.0,0.0,16.2088
2019-04-03,0.0,0.0,0.0
2019-04-04,0.0,0.0,0.0
2019-04-05,0.0,0.0,0.0
2019-04-06,0.0,0.0,0.0
2019-04-07,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0
2019-04-13,0.0,0.0,0.0
2019-04-14,0.0,0.0,0.0
2019-04-15,101.8992,0.0,0.0
2019-04-16,6009.7031,0.0,85.8716
2019-04-17,9039.9492,0.0,5067.7057
2019-04-18,11308.5274,0.0,9135.9574
2019-04-19,12204.6191,0.0,12904.8907
2019-04-20,14594.9258,0.0,15696.8144
2019-04-21,12926.0664,0.0,18364.7301
2019-04-22,14766.5938,228.2452,18681.952
2019-04-23,12216.1093,5743.9652,17356.1448
2019-04-24,11756.8672,8792.5867,16080.7822
2019-04-25,11042.9063,10305.3082,15344.3229
2019-04-26,7597.4375,10171.0009,15402.7385
2019-04-27,14708.2265,7622.5949,16634.8069
2019-04-28,13842.3438,7602.7923,16686.9811
2019-04-29,12035.0,7600.3297,16951.2372
2019-04-30,8054.1406,7673.8262,16097.2854
2019-05-01,8051.9688,6326.0504,16255.9273
2019-05-02,11505.1406,5339.4416,16183.9937
2019-05-03,11784.9531,5382.1776,16273.3246
2019-05-04,15594.4531,6652.7542,16199.1811
2019-05-05,15717.7657,6405.4729,16699.6699
2019-05-06,13077.8906,6065.222,17575.7556
2019-05-07,14517.3594,6146.1169,17792.8295
2019-05-08,14502.4687,7847.8843,17937.6961
2019-05-09,11526.6563,10629.2573,16999.323
2019-05-10,16386.8437,10641.2214,16993.5063
2019-05-11,15659.2188,11348.85,17600.7036
2019-05-12,15772.4687,11344.5468,17623.5113
2019-05-13,15381.5625,11339.869,17643.8185
2019-05-14,12821.8125,11852.5,17789.3795
2019-05-15,13839.5625,11291.1654,17866.2721
2019-05-16,16033.2188,11155.2024,17812.8334
2019-05-17,15517.375,12720.1453,17535.4797
2019-05-18,16638.4062,12786.383,17220.8224
2019-05-19,17570.9063,12669.7517,17617.2215
2019-05-20,16126.1562,12401.0176,18399.7949
2019-05-21,15469.3125,12465.0915,18548.4621
2019-05-22,9990.7813,13749.3366,18020.6455
2019-05-23,10745.8437,10772.988,19897.3424
2019-05-24,13719.625,9076.3523,20083.2994
2019-05-25,15132.8125,8850.8081,19795.2008
2019-05-26,14520.3125,8904.9256,19310.9137
2019-05-27,15516.8125,9249.9135,18094.3276
