2019-03-12,0,0.0,0.0
2019-03-13,0,0.0,0.0
2019-03-14,0,0.0,0.0
2019-03-15,64,64.0,64.0
2019-03-16,0,0.0,0.0
2019-03-17,0,0.0,0.0
2019-03-18,54,54.0,54.0
2019-03-19,38,0.0,70.4314
2019-03-20,34,0.0,75.6279
2019-03-21,118,0.0,77.5971
2019-03-22,123,0.0,119.5324
2019-03-23,0,0.0,146.0165
2019-03-24,0,0.0,146.0165
2019-03-25,0,0.0,146.0165
2019-03-26,91,0.0,145.1631
2019-03-27,119,0.0,157.448
2019-03-28,24,0.0,177.6609
2019-03-29,0,0.0,157.744
2019-03-30,0,0.0,126.6126
2019-03-31,0,0.0,126.6126
2019-04-01,138,0.0,126.6126
2019-04-02,0,0.0,166.009
2019-04-03,0,0.0,153.5344
2019-04-04,136,0.0,118.3745
2019-04-05,0,0.0,162.9281
2019-04-06,0,0.0,162.9281
2019-04-07,0,0.0,162.9281
2019-04-08,0,0.0,162.9281
2019-04-09,0,0.0,114.6087
2019-04-10,103,0.0,114.6087
2019-04-11,0,0.0,143.5435
2019-04-12,140,0.0,86.7993
2019-04-13,0,0.0,146.2578
2019-04-14,0,0.0,146.2578
2019-04-15,117,0.0,146.2578
2019-04-16,199,0.0,171.8652
2019-04-17,272,0.0,228.8708
2019-04-18,89,0.0,305.6532
2019-04-19,123,0.0,301.0113
2019-04-20,211,0.0,297.7374
2019-04-21,149,0.0,311.4661
2019-04-22,147,46.6287,284.7999
2019-04-23,177,56.1931,283.8069
2019-04-24,97,55.2331,278.4811
2019-04-25,173,61.6615,222.0528
2019-04-26,209,84.4809,223.2334
2019-04-27,144,92.6393,239.6464
2019-04-28,167,92.0215,221.1214
2019-04-29,219,94.5702,223.7155
2019-04-30,197,93.867,244.9901
2019-05-01,0,94.3208,250.2506
2019-05-02,0,20.4685,296.3886
2019-05-03,0,0.0,309.2452
2019-05-04,0,0.0,288.8527
2019-05-05,206,0.0,277.6395
2019-05-06,193,0.0,294.4043
2019-05-07,192,0.0,281.9007
2019-05-08,201,0.0,279.5867
2019-05-09,240,0.0,309.3073
2019-05-10,209,0.0,336.2652
2019-05-11,158,29.5032,325.0682
2019-05-12,0,154.5338,245.1805
2019-05-13,225,24.1652,316.692
2019-05-14,124,24.2685,325.7315
2019-05-15,0,11.4557,319.1157
2019-05-16,41,0.0,324.3155
2019-05-17,0,0.0,284.5561
2019-05-18,91,0.0,246.8857
2019-05-19,0,0.0,225.3055
2019-05-20,260,0.0,225.3055
2019-05-21,174,0.0,250.8364
2019-05-22,228,0.0,269.1925
2019-05-23,242,0.0,313.085
2019-05-24,217,0.0,349.5388
2019-05-25,180,0.0,348.7152
2019-05-26,61,23.5297,348.1846
2019-05-27,198,71.2189,317.9239
