2019-02-05,0.001,0.001,0.001
2019-02-06,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-09,0.0,0.0,0.0
2019-02-10,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0
2019-02-12,185.0288,0.0,0.0008
2019-02-13,78.9702,0.0,155.9259
2019-02-14,66.9571,0.0,169.7649
2019-02-15,53.6943,0.0,176.6908
2019-02-16,121.7676,0.0,178.4738
2019-02-17,114.5098,0.0,194.3023
2019-02-18,93.5136,0.0,197.4615
2019-02-19,70.7627,20.63,183.4961
2019-02-20,84.8623,38.9206,132.5581
2019-02-21,115.7647,40.0685,133.0936
2019-02-22,46.6679,46.2717,140.8354
2019-02-23,109.6094,41.7578,143.3418
2019-02-24,103.5459,43.4183,138.2075
2019-02-25,97.4981,44.4337,134.0596
2019-02-26,83.9931,44.7004,134.9314
2019-02-27,65.2705,48.8918,134.5201
2019-02-28,98.2686,42.2778,135.5363
2019-03-01,101.4287,44.1325,128.6828
2019-03-02,33.4922,66.5016,121.9596
2019-03-03,103.2558,35.724,130.9894
2019-03-04,94.2354,35.7525,130.8781
2019-03-05,76.8174,35.7902,129.9082
2019-03-06,80.4931,34.5971,129.0511
2019-03-07,106.0274,38.6567,129.3408
2019-03-08,101.918,38.0761,132.1382
2019-03-09,94.8183,38.0478,132.3063
2019-03-10,45.3428,72.9427,114.9331
2019-03-11,71.5801,47.3656,123.9637
2019-03-12,87.1289,43.7461,121.1102
2019-03-13,70.0498,45.4011,122.4013
2019-03-14,125.9092,42.706,122.1126
2019-03-15,86.7265,37.2224,133.2768
2019-03-16,114.8008,36.9247,129.2341
2019-03-17,75.3955,35.0035,136.8645
2019-03-18,61.2149,49.7039,130.7506
2019-03-19,79.4199,44.9783,132.5147
2019-03-20,65.9619,43.3845,131.906
2019-03-21,50.0039,41.7909,132.3316
2019-03-22,94.5478,37.4697,114.9655
2019-03-23,78.8506,37.02,117.6499
2019-03-24,74.5342,45.3851,99.0133
2019-03-25,98.9004,45.314,98.8384
2019-03-26,95.7168,46.7346,108.185
2019-03-27,63.9551,46.4619,113.114
2019-03-28,48.707,45.6736,113.3289
2019-03-29,65.4912,44.8362,113.7957
2019-03-30,71.7197,42.0505,108.2795
2019-03-31,75.8477,41.1094,107.1833
2019-04-01,75.0977,41.2754,107.3925
2019-04-02,98.4267,44.4367,97.4305
2019-04-03,88.3174,43.3486,99.2928
2019-04-04,79.6904,45.3381,104.264
2019-04-05,28.4492,58.8735,99.581
2019-04-06,45.1631,33.0965,114.7746
2019-04-07,93.8106,24.5291,115.7543
2019-04-08,61.333,24.1725,121.2433
2019-04-09,47.0449,21.6406,119.8423
2019-04-10,22.8418,17.8132,108.9892
2019-04-11,96.5713,5.9478,102.1473
2019-04-12,95.6133,2.1648,110.7535
2019-04-13,49.0371,11.2148,120.8932
2019-04-14,90.2549,12.5501,120.6648
2019-04-15,87.1074,13.0161,119.1829
2019-04-16,60.1191,14.9835,124.5796
2019-04-17,105.7608,19.2392,124.0594
2019-04-18,36.9267,44.9044,122.0852
2019-04-19,75.2461,26.5976,123.3508
2019-04-20,93.3496,26.6436,117.4855
2019-04-21,53.7979,35.2829,121.507
2019-04-22,56.9307,28.2925,118.0811
2019-04-23,50.0322,24.3626,113.3891
2019-04-24,33.0566,21.259,113.6107
2019-04-25,69.791,17.8477,96.2493
2019-04-26,55.043,25.5502,97.9367
2019-04-27,52.792,24.2437,93.4709
2019-04-28,64.6885,32.9386,73.1881
2019-04-29,53.7422,32.888,76.3503
2019-04-30,35.9365,32.5119,75.8154
2019-05-01,72.2363,26.9971,77.3029
2019-05-02,59.7471,34.7343,80.7599
2019-05-03,67.9687,35.3182,77.3063
2019-05-04,55.5957,35.7125,80.605
2019-05-05,73.4219,36.4123,80.7062
2019-05-06,58.7402,35.5372,84.0767
2019-05-07,81.461,36.7172,84.3246
2019-05-08,79.8965,49.6282,84.4207
2019-05-09,64.7295,48.7023,87.5351
2019-05-10,47.5693,50.3511,87.3099
2019-05-11,103.7812,42.1382,89.6944
2019-05-12,26.3643,39.1208,106.479
2019-05-13,28.5039,19.3287,112.8262
2019-05-14,55.9356,8.0292,115.4867
2019-05-15,43.5156,6.817,109.406
2019-05-16,41.7304,4.1943,101.6341
2019-05-17,52.709,1.44,97.8173
2019-05-18,46.1983,2.1655,98.5602
2019-05-19,14.2519,21.3608,62.9126
2019-05-20,83.7608,13.5395,67.2733
2019-05-21,38.3379,10.016,86.5845
2019-05-22,94.2295,7.5266,84.046
2019-05-23,34.8906,2.1203,103.9419
2019-05-24,56.2519,0.0621,104.0459
2019-05-25,65.8584,0.4837,104.6366
2019-05-26,99.8213,2.8489,107.8885
2019-05-27,13.5352,19.388,115.7978
