2018-11-27,0.0,0.0,0.0
2018-11-28,183.0796,183.0796,183.0796
2018-11-29,1058.2366,1058.2366,1058.2366
2018-11-30,1012.1031,1012.1031,1012.1031
2018-12-01,1276.7302,1276.7302,1276.7302
2018-12-02,1187.2163,1187.2163,1187.2163
2018-12-03,1153.251,1153.251,1153.251
2018-12-04,1169.4536,0.0,1801.9269
2018-12-05,1389.4795,315.1769,1696.2717
2018-12-06,1582.6836,942.5049,1413.6294
2018-12-07,1931.7978,908.9203,1597.0561
2018-12-08,1665.9825,855.7131,1913.0332
2018-12-09,2325.1709,886.9815,1992.9797
2018-12-10,2515.9101,820.6634,2384.4277
2018-12-11,2206.8203,891.0573,2703.365
2018-12-12,2279.7403,1168.2621,2722.5507
2018-12-13,2353.5039,1419.4975,2725.6755
2018-12-14,2088.9101,1647.9416,2717.4658
2018-12-15,2190.9805,1702.1484,2708.1482
2018-12-16,1997.0742,2026.1606,2534.1354
2018-12-17,1734.9805,1916.492,2550.0621
2018-12-18,1685.4765,1738.5605,2504.8708
2018-12-19,1447.0352,1568.4615,2526.0145
2018-12-20,1552.168,1338.7155,2517.8448
2018-12-21,1474.9218,1291.6174,2335.9898
2018-12-22,1572.0235,1212.0092,2240.1727
2018-12-23,1689.0508,1286.8533,1988.4838
2018-12-24,1667.2929,1386.2478,1801.0826
2018-12-25,1651.5391,1398.7004,1769.2906
2018-12-26,1707.8945,1403.186,1755.1087
2018-12-27,2133.3008,1458.5969,1774.229
2018-12-28,2303.0156,1315.1806,2083.6833
2018-12-29,2513.5039,1297.1096,2338.3524
2018-12-30,2748.7266,1288.2864,2616.1701
2018-12-31,2891.7695,1283.7973,2923.4237
2019-01-01,2768.1524,1386.4134,3170.658
2019-01-02,2581.3476,1659.3073,3216.7965
2019-01-03,2346.4922,2061.5806,3064.0813
2019-01-04,2390.5156,2182.3616,3004.2121
2019-01-05,2308.1719,2226.8641,2984.7096
2019-01-06,2296.7578,2145.3059,3007.6015
2019-01-07,2203.5391,2068.0886,2955.6848
2019-01-08,2341.0234,2052.7945,2774.3417
2019-01-09,2113.3282,2137.0824,2568.0169
2019-01-10,2267.7968,2108.679,2462.7005
2019-01-11,2148.2969,2104.4544,2444.4407
2019-01-12,2392.4141,2080.1457,2399.544
2019-01-13,2241.4375,2063.311,2440.448
2019-01-14,2157.8672,2058.991,2428.9622
2019-01-15,2148.8828,2044.1853,2430.7188
2019-01-16,2184.4453,2029.1964,2390.8103
2019-01-17,2015.6562,2054.9027,2385.4232
2019-01-18,2057.336,1972.6637,2395.6221
2019-01-19,1958.6328,1942.0145,2400.2824
2019-01-20,1850.3203,1922.1692,2296.1902
2019-01-21,1708.1484,1827.9611,2278.6505
2019-01-22,1659.7578,1679.0616,2299.0589
2019-01-23,1636.125,1567.1359,2271.2346
2019-01-24,1688.1172,1516.8588,2164.8488
2019-01-25,1841.5469,1490.6073,2097.5177
2019-01-26,1838.6094,1539.7072,1986.7638
2019-01-27,2163.289,1572.2556,1919.923
2019-01-28,2311.875,1450.9836,2130.6146
2019-01-29,2408.3985,1390.2486,2363.8429
2019-01-30,2650.2265,1413.403,2554.5859
2019-01-31,3156.75,1476.0948,2781.6373
2019-02-01,3243.836,1476.8279,3200.5136
2019-02-02,3545.4219,1585.4695,3492.5261
2019-02-03,3626.8593,1798.0,3767.6563
2019-02-04,3814.5313,2000.5596,3983.2596
2019-02-05,4124.625,2246.9477,4166.2019
2019-02-06,4145.0781,2558.4409,4345.0591
2019-02-07,4189.7031,2941.9983,4388.6021
2019-02-08,4147.875,3145.466,4480.264
2019-02-09,4107.7969,3434.262,4449.7648
2019-02-10,3992.75,3625.0844,4419.6209
2019-02-11,3691.5313,3833.7615,4315.4841
2019-02-12,3513.1718,3737.6993,4376.4034
2019-02-13,3525.5938,3481.9638,4457.438
2019-02-14,3511.4844,3331.9418,4430.4645
2019-02-15,3174.7968,3247.785,4320.8444
2019-02-16,2872.0938,3055.9555,4234.6517
2019-02-17,2605.5781,2803.8813,4133.6678
2019-02-18,2544.9688,2526.368,4014.8463
2019-02-19,2731.5937,2302.9348,3910.6902
2019-02-20,2357.4844,2231.9776,3758.3394
2019-02-21,1900.5469,2091.6447,3564.9267
2019-02-22,1586.6406,1852.5639,3343.7397
2019-02-23,1256.0156,1508.3395,3234.2051
2019-02-24,1134.75,1092.1355,3188.6725
2019-02-25,915.9375,757.0309,3103.5406
2019-02-26,834.4844,459.8541,2935.2798
2019-02-27,814.75,400.4806,2452.6221
2019-02-28,684.0469,446.4249,1965.8965
2019-03-01,550.7187,452.1693,1612.5807
2019-03-02,447.0156,430.454,1338.3183
2019-03-03,451.2813,341.0081,1196.6214
2019-03-04,429.75,316.2369,1026.1158
2019-03-05,351.4219,276.5144,926.9276
2019-03-06,375.7656,230.1383,835.2858
2019-03-07,404.2344,259.1904,680.8096
2019-03-08,332.6875,310.2765,549.7771
2019-03-09,353.5156,311.9886,485.7704
2019-03-10,287.9844,303.7406,467.3041
2019-03-11,319.6562,275.7256,448.6628
2019-03-12,269.7188,276.3702,416.5629
2019-03-13,345.7968,246.929,422.6603
2019-03-14,294.0,248.3123,412.7144
2019-03-15,349.3125,256.2738,373.2575
2019-03-16,224.8282,254.7132,379.5681
2019-03-17,325.0312,217.1558,380.3576
2019-03-18,260.3906,221.1344,386.9638
2019-03-19,239.3907,208.7603,382.4049
2019-03-20,242.1093,196.9893,385.5107
2019-03-21,236.3282,188.7613,364.1137
2019-03-22,217.6718,177.8734,358.5239
2019-03-23,236.0782,182.7358,316.0499
2019-03-24,1133.875,186.275,315.725
2019-03-25,543.625,0.0,993.4954
2019-03-26,579.2968,0.0,1037.8762
2019-03-27,224.8594,0.0,1079.6408
2019-03-28,259.8594,0.0,1080.6551
2019-03-29,236.0156,0.0,1079.5722
2019-03-30,260.2813,0.0,1078.2957
2019-03-31,293.0468,0.0,1076.9856
2019-04-01,210.3594,61.8787,622.9739
2019-04-02,254.3438,57.1721,532.4618
2019-04-03,263.5312,197.9357,298.8545
2019-04-04,244.875,206.6073,301.232
2019-04-05,200.6719,204.3795,299.1785
2019-04-06,229.6875,187.609,305.8508
2019-04-07,249.2656,183.3686,301.3501
2019-04-08,231.375,192.7164,279.4935
2019-04-09,220.8906,200.6294,277.5849
2019-04-10,253.75,196.2999,272.3563
2019-04-11,148.9532,198.7759,267.0857
2019-04-12,0.0,153.1688,285.2866
2019-04-13,181.9687,22.2063,358.9142
2019-04-14,232.1563,18.442,349.0446
2019-04-15,245.8437,19.476,343.1222
2019-04-16,641.4063,18.6928,348.0393
2019-04-17,0.0,0.0,606.4321
2019-04-18,0.0,0.0,607.5783
2019-04-19,0.0,0.0,611.4596
2019-04-20,0.0,0.0,611.4596
2019-04-21,0.0,0.0,605.0332
2019-04-22,0.0,0.0,579.918
2019-04-23,1118.2343,0.0,540.5204
2019-04-24,1215.3438,0.0,942.3487
2019-04-25,380.8594,0.0,1388.8486
2019-04-26,490.7343,0.0,1407.5713
2019-04-27,506.7657,0.0,1427.6513
2019-04-28,454.625,0.0,1425.2915
2019-04-29,704.2812,0.0,1386.9097
2019-04-30,534.5313,70.8378,1320.8319
2019-05-01,477.4843,87.3571,1137.5403
2019-05-02,528.1563,322.6985,691.3818
2019-05-03,463.25,375.2184,680.9468
2019-05-04,557.3594,366.3254,681.9871
2019-05-05,343.75,372.7688,689.9991
2019-05-06,393.9687,313.2913,717.798
2019-05-07,162.8125,325.8297,616.5989
2019-05-08,188.0313,169.2829,666.9403
2019-05-09,522.0781,88.1236,665.3987
2019-05-10,465.9062,89.0513,662.7344
2019-05-11,432.2032,88.9629,663.5817
2019-05-12,520.9062,104.7849,612.0008
2019-05-13,256.75,106.7095,660.6923
2019-05-14,0.0,73.6909,654.5055
2019-05-15,0.0,0.0,707.9542
2019-05-16,0.0,0.0,744.01
2019-05-17,0.0,0.0,680.149
2019-05-18,0.0,0.0,597.0708
2019-05-19,0.0,0.0,489.7161
2019-05-20,0.0,0.0,216.3661
2019-05-21,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0
2019-05-23,0.0,0.0,0.0
2019-05-24,0.0,0.0,0.0
2019-05-25,0.0,0.0,0.0
2019-05-26,0.0,0.0,0.0
2019-05-27,0.0,0.0,0.0
