2019-02-05,0.0,0.0,0.0
2019-02-06,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-09,0.0,0.0,0.0
2019-02-10,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0
2019-02-12,0.0,0.0,0.0
2019-02-13,69.9746,0.0,0.0
2019-02-14,202.1308,0.0,58.9684
2019-02-15,201.1661,0.0,180.6486
2019-02-16,211.9785,0.0,243.6348
2019-02-17,188.2441,0.0,289.2413
2019-02-18,224.7539,0.0,306.1968
2019-02-19,180.0137,0.0,316.8911
2019-02-20,187.2305,86.7243,278.4933
2019-02-21,227.8086,170.4758,228.2435
2019-02-22,253.5234,167.8349,238.2209
2019-02-23,221.2598,160.8103,260.2047
2019-02-24,217.0527,161.5581,262.1087
2019-02-25,221.5742,169.5006,262.3973
2019-02-26,191.2754,169.3384,261.651
2019-02-27,269.8379,175.4398,258.7672
2019-02-28,287.4062,181.3866,276.4225
2019-03-01,207.8497,174.7846,300.0524
2019-03-02,205.4863,166.8304,294.957
2019-03-03,121.9863,162.3106,294.9701
2019-03-04,252.1504,114.6344,315.4845
2019-03-05,280.0195,115.6452,323.2097
2019-03-06,256.4043,123.6021,340.6083
2019-03-07,269.4121,123.9693,336.4029
2019-03-08,234.6954,126.3047,328.9264
2019-03-09,183.8183,131.3984,331.5029
2019-03-10,194.1133,124.0318,332.6786
2019-03-11,278.8828,170.3702,306.9479
2019-03-12,255.9121,168.8195,316.1364
2019-03-13,264.7695,170.6535,307.4146
2019-03-14,215.3614,170.399,310.0591
2019-03-15,202.0937,165.3923,299.6228
2019-03-16,264.793,157.5399,298.1604
2019-03-17,226.1562,175.5411,303.2949
2019-03-18,277.793,189.9208,298.0703
2019-03-19,269.7852,190.163,297.5167
2019-03-20,277.584,189.5467,302.0968
2019-03-21,270.0898,188.2823,307.0224
2019-03-22,297.7891,200.9533,309.9881
2019-03-23,254.6679,228.8939,309.3891
2019-03-24,219.9649,226.2173,309.1727
2019-03-25,243.6367,221.7207,311.9004
2019-03-26,264.2773,215.2855,308.5766
2019-03-27,258.6641,214.8709,307.4176
2019-03-28,191.0762,214.1573,302.7255
2019-03-29,203.8554,184.1689,310.1385
2019-03-30,207.627,180.3214,287.1479
2019-03-31,197.7031,173.9917,280.0374
2019-04-01,217.7656,166.9702,280.6983
2019-04-02,273.5411,165.5871,274.6897
2019-04-03,279.1386,162.4263,280.4972
2019-04-04,285.5352,156.8514,291.9221
2019-04-05,0.0,164.838,310.9237
2019-04-06,0.0,25.4096,392.1077
2019-04-07,209.9375,0.0,413.6185
2019-04-08,226.4492,0.0,416.0761
2019-04-09,213.7656,0.0,418.1724
2019-04-10,217.5274,0.0,399.9072
2019-04-11,261.1992,0.0,378.4348
2019-04-12,249.4258,0.0,367.6514
2019-04-13,0.0,32.2955,361.5059
2019-04-14,217.9023,32.2955,361.5059
2019-04-15,263.7188,32.9791,363.0979
2019-04-16,281.9023,32.6727,374.0527
2019-04-17,259.7188,33.5998,392.5933
2019-04-18,270.2695,36.6283,401.6194
2019-04-19,204.9687,36.6234,404.2159
2019-04-20,210.043,31.6532,396.484
2019-04-21,186.4961,184.9374,303.2122
2019-04-22,262.8906,169.4473,309.7291
2019-04-23,253.961,169.4896,309.4501
2019-04-24,262.8554,172.8313,298.1252
2019-04-25,235.4063,172.5516,299.301
2019-04-26,253.125,173.9958,287.896
2019-04-27,200.1445,183.5161,292.1346
2019-04-28,222.1485,178.8633,293.9593
2019-04-29,244.582,197.9095,285.0995
2019-04-30,264.5703,198.6743,279.1036
2019-05-01,0.0,197.3337,283.4754
2019-05-02,0.0,32.7004,373.0072
2019-05-03,269.0234,0.0,386.795
2019-05-04,257.6172,0.0,392.8216
2019-05-05,200.2031,0.0,408.8016
2019-05-06,209.711,0.0,403.8509
2019-05-07,228.1836,0.0,394.1683
2019-05-08,234.2773,0.0,381.6197
2019-05-09,254.2617,30.5795,369.1392
2019-05-10,251.0782,188.8074,283.5576
2019-05-11,206.3007,192.0424,275.1953
2019-05-12,118.879,186.1509,266.425
2019-05-13,199.6796,129.3785,299.9619
2019-05-14,261.0821,127.3255,299.1488
2019-05-15,212.5312,125.8887,309.9852
2019-05-16,256.4492,123.7348,305.9259
2019-05-17,251.5704,123.495,306.7907
2019-05-18,204.6718,123.4545,306.9719
2019-05-19,176.1758,123.1243,306.8366
2019-05-20,206.1602,161.9073,284.4241
2019-05-21,199.5273,164.0981,284.085
2019-05-22,184.7539,161.8862,268.7098
2019-05-23,203.5977,153.7228,268.9368
2019-05-24,226.8125,159.4917,248.0675
2019-05-25,286.7031,170.0863,230.3992
2019-05-26,0.0,143.9869,279.9361
2019-05-27,281.9258,22.3915,351.1955
