2019-02-05,6.918,6.918,6.918
2019-02-06,7.0274,7.0274,7.0274
2019-02-07,7.1132,7.1132,7.1132
2019-02-08,7.0039,7.0039,7.0039
2019-02-09,7.0586,7.0586,7.0586
2019-02-10,7.0625,7.0625,7.0625
2019-02-11,7.0782,7.0782,7.0782
2019-02-12,503.4726,6.9204,7.1544
2019-02-13,436.9883,0.0,425.3921
2019-02-14,307.8516,0.0,559.3782
2019-02-15,183.0429,0.0,600.949
2019-02-16,380.1836,0.0,601.3563
2019-02-17,229.3399,0.0,632.0658
2019-02-18,183.1875,0.0,604.9259
2019-02-19,401.8047,82.563,552.8845
2019-02-20,132.457,106.2714,500.1281
2019-02-21,226.1406,65.6826,453.708
2019-02-22,309.0352,57.1975,438.8471
2019-02-23,449.832,79.386,452.6564
2019-02-24,213.6133,60.8065,491.1355
2019-02-25,244.2031,56.3421,491.1065
2019-02-26,242.9336,75.6435,489.2382
2019-02-27,322.1797,76.8377,442.6523
2019-02-28,624.8945,133.5974,440.099
2019-03-01,780.9531,72.3355,615.2906
2019-03-02,629.0391,6.2313,816.2285
2019-03-03,677.0391,3.6337,870.0281
2019-03-04,278.3633,85.1501,920.9191
2019-03-05,237.9492,101.5968,914.2324
2019-03-06,303.7773,99.0166,915.3885
2019-03-07,200.8281,91.4479,917.6994
2019-03-08,267.3907,0.0,891.699
2019-03-09,381.4609,7.5136,733.7398
2019-03-10,413.707,37.3385,633.1782
2019-03-11,481.2266,156.7093,438.5697
2019-03-12,464.7773,138.0753,515.1646
2019-03-13,357.6329,164.6963,553.3517
2019-03-14,265.9921,177.5524,555.8828
2019-03-15,36.8282,216.3114,535.7422
2019-03-16,102.4062,59.9432,626.2354
2019-03-17,147.6406,0.0,628.9165
2019-03-18,10.6719,0.0,592.5581
2019-03-19,15.7578,0.0,513.3321
2019-03-20,6.6953,0.0,381.4078
2019-03-21,126.0079,0.0,262.1903
2019-03-22,202.7187,0.0,174.5783
2019-03-23,349.5156,0.0,231.1919
2019-03-24,389.875,0.0,356.8403
2019-03-25,400.7578,0.0,458.0773
2019-03-26,267.0,0.0,528.6539
2019-03-27,138.7813,0.0,520.7412
2019-03-28,228.9922,53.6725,481.9436
2019-03-29,450.914,97.1574,467.8828
2019-03-30,346.5157,113.2929,522.6602
2019-03-31,616.7265,113.1179,521.9781
2019-04-01,692.3985,57.1264,642.7843
2019-04-02,770.0937,11.6964,771.5402
2019-04-03,707.9531,20.0268,906.9508
2019-04-04,738.9844,165.1747,924.4235
2019-04-05,361.4766,321.9539,913.3564
2019-04-06,513.4453,275.6361,934.1206
2019-04-07,526.625,358.9862,898.4647
2019-04-08,571.4297,336.6207,895.0869
2019-04-09,769.1015,325.5227,871.6224
2019-04-10,660.586,325.7364,871.1252
2019-04-11,761.7109,327.9743,855.3538
2019-04-12,556.9531,323.5961,866.2254
2019-04-13,651.2813,422.3922,823.2796
2019-04-14,513.6172,462.9405,822.1131
2019-04-15,504.8437,456.1228,825.2142
2019-04-16,567.3125,427.4465,834.866
2019-04-17,434.8672,430.1979,774.4606
2019-04-18,780.5703,371.1977,768.9697
2019-04-19,574.336,363.3499,782.2059
2019-04-20,751.6562,366.2308,784.2916
2019-04-21,901.9219,350.1238,829.0771
2019-04-22,776.8828,332.8528,957.2923
2019-04-23,586.8828,383.7166,984.1539
2019-04-24,729.8281,390.5716,982.8905
2019-04-25,783.75,515.7468,941.9898
2019-04-26,962.5079,515.7491,942.896
2019-04-27,988.914,559.7004,1009.851
2019-04-28,929.5781,555.5162,1081.8231
2019-04-29,822.8516,553.8163,1091.4247
2019-04-30,904.0469,562.9398,1095.4352
2019-05-01,828.625,694.6941,1054.2992
2019-05-02,461.3437,744.4747,1032.7463
2019-05-03,385.875,510.4008,1174.7041
2019-05-04,227.1485,319.5713,1200.7814
2019-05-05,513.5547,122.9415,1179.7638
2019-05-06,582.3437,110.562,1073.2795
2019-05-07,674.6328,114.2083,1000.9167
2019-05-08,596.8672,162.1633,887.4148
2019-05-09,589.1953,213.5992,769.7624
2019-05-10,532.6719,225.5111,794.3796
2019-05-11,546.625,265.1295,796.7031
2019-05-12,412.4766,477.9492,675.1624
2019-05-13,567.4687,413.7748,710.4574
2019-05-14,429.2031,412.4457,707.5365
2019-05-15,541.8828,386.6659,663.1935
2019-05-16,337.9219,390.279,643.8706
2019-05-17,558.0235,319.0328,643.3243
2019-05-18,558.5234,317.1758,652.4247
2019-05-19,187.7891,316.1826,656.8174
2019-05-20,191.6406,184.6922,724.1114
2019-05-21,254.164,95.1616,706.2625
2019-05-22,128.9766,55.2875,696.1254
2019-05-23,117.2891,0.0,644.9834
2019-05-24,77.3437,0.0,640.5226
2019-05-25,146.2656,0.0,515.7776
2019-05-26,205.25,49.6475,265.6293
2019-05-27,151.5235,48.719,271.5466
