2019-02-05,0.0,0.0,0.0
2019-02-06,0.0017,0.0017,0.0017
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-09,0.0,0.0,0.0
2019-02-10,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0
2019-02-12,0.001,0.0,0.0014
2019-02-13,0.0,0.0,0.0017
2019-02-14,2.513,0.0,0.0008
2019-02-15,9.2273,0.0,2.1178
2019-02-16,11.9279,0.0,8.0811
2019-02-17,0.4849,0.0,12.753
2019-02-18,30.8909,0.0,12.728
2019-02-19,19.0175,0.0,28.6395
2019-02-20,33.012,0.0,31.5059
2019-02-21,33.6143,0.0,39.2229
2019-02-22,20.9421,0.0,44.0681
2019-02-23,1.0603,0.0,44.1806
2019-02-24,1.2656,0.0,46.2046
2019-02-25,32.2488,0.0,45.9917
2019-02-26,37.8618,0.0,46.5264
2019-02-27,36.9908,0.0,51.9109
2019-02-28,34.8972,0.0,53.3931
2019-03-01,24.7785,0.0,53.8379
2019-03-02,0.0,0.0,54.3116
2019-03-03,0.4783,0.0,54.6297
2019-03-04,32.4749,0.0,54.8544
2019-03-05,35.1667,0.0,54.922
2019-03-06,31.9895,0.0,53.8953
2019-03-07,34.3084,0.0,52.097
2019-03-08,16.7307,0.0,51.8767
2019-03-09,0.4738,0.0,50.9492
2019-03-10,0.407,0.0,50.8189
2019-03-11,36.7918,0.0,50.8384
2019-03-12,35.8943,0.0,52.5073
2019-03-13,38.2287,0.0,52.7923
2019-03-14,36.0271,0.0,55.0917
2019-03-15,23.7505,0.0,55.6987
2019-03-16,0.8513,0.0,56.2285
2019-03-17,0.6499,0.0,56.1197
2019-03-18,37.7669,0.0,56.0484
2019-03-19,35.4372,0.0,56.4103
2019-03-20,32.2913,0.0,56.2545
2019-03-21,30.8589,0.0,54.2004
2019-03-22,21.552,0.0,52.475
2019-03-23,0.5049,0.0,52.1728
2019-03-24,0.2561,0.0,52.2715
2019-03-25,37.1579,0.0,52.3842
2019-03-26,34.2657,0.0,52.1229
2019-03-27,35.5422,0.0,51.6742
2019-03-28,31.7539,0.0,52.8457
2019-03-29,23.311,0.0,53.116
2019-03-30,0.5533,0.0,53.3439
2019-03-31,0.6171,0.0,53.33
2019-04-01,36.0538,0.0,53.2243
2019-04-02,36.5014,0.0,52.7832
2019-04-03,35.5005,0.0,53.6185
2019-04-04,26.8101,0.0,53.603
2019-04-05,1.1801,0.0,52.3131
2019-04-06,0.6206,0.0,52.7567
2019-04-07,0.5933,0.0,52.7442
2019-04-08,36.3467,0.0,52.7486
2019-04-09,37.3472,0.0,52.874
2019-04-10,38.6757,0.0,53.2443
2019-04-11,37.833,0.0,54.6118
2019-04-12,24.2867,0.0,58.1992
2019-04-13,0.603,0.0,57.3795
2019-04-14,0.8042,0.0,57.3846
2019-04-15,34.2915,0.0,57.3235
2019-04-16,34.2227,0.0,56.6506
2019-04-17,36.061,0.0,55.5709
2019-04-18,33.6167,0.0,54.5599
2019-04-19,24.7143,0.0,52.995
2019-04-20,0.4781,0.0,53.0649
2019-04-21,0.6308,0.0,53.1022
2019-04-22,36.5269,0.0,53.1533
2019-04-23,33.0239,0.0,53.9763
2019-04-24,30.522,0.0,53.5785
2019-04-25,30.6855,0.0,51.7011
2019-04-26,21.5772,0.0,50.7224
2019-04-27,0.8061,0.0,50.2109
2019-04-28,33.773,0.0,50.1162
2019-04-29,29.4468,3.8508,49.5534
2019-04-30,22.0127,4.075,47.3063
2019-05-01,0.0996,3.2768,44.9584
2019-05-02,0.0,0.0,45.5588
2019-05-03,0.3227,0.0,42.6539
2019-05-04,0.4556,0.0,40.8885
2019-05-05,28.6313,0.0,40.9204
2019-05-06,34.3159,0.0,38.1342
2019-05-07,27.0767,0.0,40.8445
2019-05-08,30.6636,0.0,42.7503
2019-05-09,27.9907,0.0,47.241
2019-05-10,18.3589,0.0,48.2209
2019-05-11,0.5293,2.7644,45.0907
2019-05-12,0.6426,2.8216,45.0545
2019-05-13,33.1421,0.0,46.0063
2019-05-14,29.247,0.0,45.4792
2019-05-15,29.4512,0.0,46.1835
2019-05-16,30.9106,0.0,45.7418
2019-05-17,18.0586,0.0,46.7549
2019-05-18,0.3555,0.0,46.7256
2019-05-19,0.2451,0.0,46.7751
2019-05-20,27.5991,0.0,46.8873
2019-05-21,32.0977,0.0,44.8105
2019-05-22,31.9946,0.0,45.9173
2019-05-23,31.375,0.0,46.8712
2019-05-24,18.6597,0.0,47.046
2019-05-25,0.521,0.0,47.1071
2019-05-26,0.4189,0.0,47.0603
2019-05-27,35.4292,0.0,47.0105
