2019-03-05,938.9321,938.9321,938.9321
2019-03-06,1637.2174,1637.2174,1637.2174
2019-03-07,1273.6816,1273.6816,1273.6816
2019-03-08,561.8316,561.8316,561.8316
2019-03-09,1079.7524,1079.7524,1079.7524
2019-03-10,982.3379,982.3379,982.3379
2019-03-11,1303.5923,1303.5923,1303.5923
2019-03-12,836.9565,483.4983,1738.6003
2019-03-13,551.6309,449.2003,1743.7625
2019-03-14,1092.5078,371.0282,1511.767
2019-03-15,0.0264,393.4074,1437.6238
2019-03-16,0.0,26.3843,1644.1312
2019-03-17,1024.2275,0.0,1642.0512
2019-03-18,893.8301,0.0,1655.9553
2019-03-19,703.7177,0.0,1484.2438
2019-03-20,1352.7022,0.0,1451.6325
2019-03-21,470.4502,0.0,1709.1125
2019-03-22,1003.542,0.0,1582.7133
2019-03-23,957.1953,0.0,1592.7182
2019-03-24,0.0,404.7188,1425.4712
2019-03-25,0.0,0.0,1572.8637
2019-03-26,0.0,0.0,1595.0915
2019-03-27,913.7715,0.0,1590.4653
2019-03-28,1725.7226,0.0,1366.2618
2019-03-29,766.8438,0.0,1902.3391
2019-03-30,0.0,0.0,1841.6297
2019-03-31,165.0176,0.0,1738.7163
2019-04-01,737.9199,0.0,1730.5669
2019-04-02,1568.2031,0.0,1767.0239
2019-04-03,950.6192,0.0,2034.1986
2019-04-04,890.0957,0.0,2041.0466
2019-04-05,220.1796,0.0,1690.7148
2019-04-06,0.0,0.0,1673.1743
2019-04-07,0.0,0.0,1673.1743
2019-04-08,163.084,0.0,1699.2485
2019-04-09,1109.9805,0.0,1656.8075
2019-04-10,1105.9824,0.0,1375.5436
2019-04-11,840.877,0.0,1449.6426
2019-04-12,1450.8593,0.0,1431.5915
2019-04-13,1122.7657,0.0,1782.6829
2019-04-14,719.7363,0.0,1830.3576
2019-04-15,902.9102,169.9702,1690.9685
2019-04-16,1956.5136,591.6265,1480.691
2019-04-17,849.7852,369.675,1944.5092
2019-04-18,821.0312,303.7066,1937.2783
2019-04-19,1078.1758,296.8809,1938.4338
2019-04-20,1030.1367,289.9593,1838.8744
2019-04-21,932.1719,278.0023,1824.366
2019-04-22,495.3242,347.0636,1816.0006
2019-04-23,820.3789,184.2487,1862.3623
2019-04-24,1861.4961,508.1103,1213.8908
2019-04-25,606.1133,222.6521,1788.4092
2019-04-26,1383.3438,149.6983,1799.9579
2019-04-27,1158.7851,145.2131,1891.6341
2019-04-28,1273.0078,157.9816,1915.6222
2019-04-29,0.0,197.5355,1973.45
2019-04-30,703.086,0.0,2129.507
2019-05-01,0.0,0.0,2127.3627
2019-05-02,522.9843,0.0,1797.7242
2019-05-03,1415.8672,0.0,1793.026
2019-05-04,1011.3633,0.0,1809.3382
2019-05-05,890.4649,0.0,1759.0839
2019-05-06,1377.7304,0.0,1616.8475
2019-05-07,1086.5938,0.0,1764.7122
2019-05-08,331.5468,0.0,1824.6173
2019-05-09,1134.2305,195.6524,1700.5049
2019-05-10,36.4219,362.9512,1707.8479
2019-05-11,0.0,0.0,1723.9961
2019-05-12,1181.1914,0.0,1735.6769
2019-05-13,0.0,0.0,1827.2282
2019-05-14,1080.3945,0.0,1592.3326
2019-05-15,1293.8321,0.0,1589.612
2019-05-16,707.4296,0.0,1829.8828
2019-05-17,0.0,0.0,1709.0314
2019-05-18,953.3829,0.0,1715.0503
2019-05-19,1173.5781,0.0,1747.7023
2019-05-20,839.8281,0.0,1744.735
2019-05-21,0.0,68.7183,1659.4089
2019-05-22,0.0,0.0,1677.801
2019-05-23,731.8633,0.0,1470.083
2019-05-24,1306.2734,0.0,1476.4204
2019-05-25,1068.5391,0.0,1687.4799
2019-05-26,949.8984,0.0,1723.21
2019-05-27,972.7422,0.0,1645.5767
