2019-02-05,0.0,0.0,0.0
2019-02-06,12.2207,12.2207,12.2207
2019-02-07,314.4678,314.4678,314.4678
2019-02-08,286.4785,286.4785,286.4785
2019-02-09,302.9805,302.9805,302.9805
2019-02-10,290.6465,290.6465,290.6465
2019-02-11,236.7793,236.7793,236.7793
2019-02-12,259.7461,0.0,463.4025
2019-02-13,176.6543,48.4785,438.1841
2019-02-14,219.9179,178.6195,355.0242
2019-02-15,127.4805,169.5902,337.0392
2019-02-16,206.3203,114.9904,346.2111
2019-02-17,161.2754,117.0609,316.5233
2019-02-18,70.0195,113.3141,283.307
2019-02-19,131.4219,58.2398,290.7356
2019-02-20,125.6523,60.8907,251.4207
2019-02-21,97.2754,53.1897,244.5496
2019-02-22,183.418,50.3342,212.3644
2019-02-23,206.1523,50.7476,227.9332
2019-02-24,158.7559,50.7961,227.8367
2019-02-25,99.9219,50.7764,227.1365
2019-02-26,227.4101,66.6919,219.7646
2019-02-27,112.2325,61.6755,252.2062
2019-02-28,107.0996,56.822,253.2254
2019-03-01,173.166,61.3353,251.5191
2019-03-02,138.1152,61.2732,248.652
2019-03-03,125.8653,61.1915,229.2945
2019-03-04,152.8496,56.3626,224.7262
2019-03-05,77.0254,70.6364,225.5745
2019-03-06,97.289,67.8979,185.346
2019-03-07,125.4453,62.8135,186.1608
2019-03-08,263.1836,67.0752,187.1407
2019-03-09,238.0664,29.012,250.9233
2019-03-10,135.3985,23.8902,284.6025
2019-03-11,248.832,26.2714,284.9451
2019-03-12,151.8789,24.6213,314.0188
2019-03-13,149.1621,54.3688,305.658
2019-03-14,157.086,76.9688,297.8789
2019-03-15,233.5781,89.7213,294.1666
2019-03-16,251.7773,95.6907,279.7384
2019-03-17,209.5742,92.9807,286.3659
2019-03-18,94.5411,113.995,286.5446
2019-03-19,117.5293,75.5629,280.8936
2019-03-20,72.33,63.0829,283.5594
2019-03-21,109.0586,31.3292,293.3611
2019-03-22,141.7344,19.1623,291.8058
2019-03-23,251.3633,21.8725,262.8546
2019-03-24,159.9844,22.028,262.5808
2019-03-25,151.2285,26.3237,244.1167
2019-03-26,112.334,39.4099,247.2268
2019-03-27,142.0,37.8703,247.282
2019-03-28,152.8847,64.5089,240.5491
2019-03-29,232.291,78.0991,239.4807
2019-03-30,149.9336,78.1186,265.3345
2019-03-31,186.6602,89.6349,224.8383
2019-04-01,139.5371,90.3205,231.7744
2019-04-02,177.6191,87.2631,231.4913
2019-04-03,182.4434,107.2378,230.1696
2019-04-04,172.9394,116.6459,232.3167
2019-04-05,170.9864,122.1472,232.5453
2019-04-06,261.3847,136.3681,200.8088
2019-04-07,103.6036,115.6191,253.401
2019-04-08,102.0605,83.6467,261.643
2019-04-09,59.7012,67.1581,267.4239
2019-04-10,94.6543,26.1669,274.7243
2019-04-11,101.6484,11.375,264.4336
2019-04-12,122.5098,2.6419,252.7978
2019-04-13,218.5273,0.801,240.7882
2019-04-14,141.4453,22.9551,206.3892
2019-04-15,206.6817,27.155,213.0013
2019-04-16,90.3867,26.2053,243.8427
2019-04-17,162.1836,41.1163,237.699
2019-04-18,144.5625,57.1805,240.9288
2019-04-19,133.1582,71.4126,238.9579
2019-04-20,177.9473,75.0013,238.4117
2019-04-21,253.0722,82.9738,218.8448
2019-04-22,99.2071,69.3316,264.3804
2019-04-23,176.7949,50.1278,252.8772
2019-04-24,88.5722,74.973,252.7201
2019-04-25,122.668,49.9264,256.7348
2019-04-26,156.5293,44.6253,255.7804
2019-04-27,179.2793,48.8568,258.2263
2019-04-28,106.502,48.8657,258.598
2019-04-29,122.8671,62.9453,202.6412
2019-04-30,230.543,71.0215,201.325
2019-05-01,294.8457,53.5469,234.1563
2019-05-02,297.9024,46.9723,299.6661
2019-05-03,272.5234,53.923,342.7824
2019-05-04,158.8691,66.9177,362.9288
2019-05-05,86.6172,60.5443,363.4708
2019-05-06,111.3418,49.3781,368.9556
2019-05-07,110.7324,44.0143,371.0264
2019-05-08,87.9551,15.4399,365.3692
2019-05-09,196.4063,0.0,324.8091
2019-05-10,199.5234,19.7357,272.9629
2019-05-11,174.6074,45.8397,226.0018
2019-05-12,202.1953,45.1708,231.1674
2019-05-13,178.1524,63.1266,246.2339
2019-05-14,53.039,79.0234,249.4258
2019-05-15,161.1504,44.553,267.4124
2019-05-16,99.9688,69.7435,263.1348
2019-05-17,133.8496,49.6942,255.6305
2019-05-18,224.6074,47.3754,239.1854
2019-05-19,120.793,39.9137,260.9328
2019-05-20,185.9023,35.6367,241.952
2019-05-21,98.6211,34.9276,244.8754
2019-05-22,137.7071,59.7404,233.0861
2019-05-23,100.1679,57.1193,229.0091
2019-05-24,234.2422,57.2047,228.9805
2019-05-25,209.6719,51.3555,263.5133
2019-05-26,169.8242,54.2295,256.3721
2019-05-27,220.0313,65.0466,259.5639
