2018-11-27,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0
2018-12-01,68.5348,68.5348,68.5348
2018-12-02,113.3006,113.3006,113.3006
2018-12-03,104.0207,104.0207,104.0207
2018-12-04,114.8481,0.0,138.4684
2018-12-05,208.8262,0.0,160.3571
2018-12-06,264.5959,0.0,222.4641
2018-12-07,321.7577,0.0,287.0164
2018-12-08,388.5262,0.0,347.1298
2018-12-09,431.9085,7.2294,425.8778
2018-12-10,422.706,25.5538,498.5843
2018-12-11,393.4936,88.2323,526.9587
2018-12-12,399.6506,190.0209,504.7831
2018-12-13,404.6031,263.3842,485.9411
2018-12-14,386.4873,328.5403,460.7871
2018-12-15,393.8198,371.799,436.0225
2018-12-16,352.1118,373.8154,435.5185
2018-12-17,303.6983,353.4394,433.0955
2018-12-18,289.8945,309.0408,443.4919
2018-12-19,277.7241,273.5094,449.4236
2018-12-20,271.3062,245.5748,442.522
2018-12-21,294.2534,229.2202,420.7918
2018-12-22,286.769,228.9992,394.6603
2018-12-23,299.8477,247.1108,345.9627
2018-12-24,300.6723,267.5926,310.5483
2018-12-25,303.3687,268.2618,309.0145
2018-12-26,339.1494,267.6837,313.4424
2018-12-27,430.5464,260.9949,337.6813
2018-12-28,439.6357,228.3387,415.8347
2018-12-29,454.3741,222.3713,463.3399
2018-12-30,296.3779,234.3898,499.2086
2018-12-31,476.1934,232.8732,499.7338
2019-01-01,462.6152,250.9223,531.8336
2019-01-02,434.2353,287.118,541.1369
2019-01-03,394.8311,316.3021,539.1202
2019-01-04,390.751,308.9383,536.2796
2019-01-05,389.2773,300.9945,530.2563
2019-01-06,377.126,295.2717,517.3801
2019-01-07,376.6269,344.5112,491.2115
2019-01-08,405.5147,343.6525,463.6226
2019-01-09,393.2891,358.7867,432.1739
2019-01-10,397.08,370.8148,408.4469
2019-01-11,394.084,370.7197,409.1846
2019-01-12,411.2227,370.9766,409.88
2019-01-13,401.3681,369.3685,417.7582
2019-01-14,369.6621,376.5856,417.4674
2019-01-15,364.5264,371.4558,420.6073
2019-01-16,356.2832,358.8294,421.5228
2019-01-17,344.374,345.8805,423.8985
2019-01-18,338.7325,331.0134,423.7068
2019-01-19,322.7832,318.5537,420.3517
2019-01-20,316.748,309.9162,403.7208
2019-01-21,294.0078,307.3306,382.1292
2019-01-22,270.0039,288.685,379.1593
2019-01-23,285.502,264.5939,376.244
2019-01-24,277.3027,258.6436,361.9711
2019-01-25,277.4141,253.1735,348.2779
2019-01-26,281.6875,254.0269,329.905
2019-01-27,342.4805,257.4736,314.7166
2019-01-28,347.4121,244.5499,334.9926
2019-01-29,373.4961,236.5691,358.2317
2019-01-30,383.2636,236.6462,387.7238
2019-01-31,413.0371,240.0927,412.2092
2019-02-01,417.3125,251.4546,439.6285
2019-02-02,518.7012,278.6597,452.3944
2019-02-03,537.3086,288.2529,510.5195
2019-02-04,570.6621,292.0462,562.3913
2019-02-05,591.002,309.7087,608.5145
2019-02-06,578.2675,334.5858,645.7819
2019-02-07,589.2247,380.1736,655.9095
2019-02-08,570.9628,428.894,657.5285
2019-02-09,556.295,514.923,615.3995
2019-02-10,542.1972,535.6036,605.46
2019-02-11,493.9532,538.8872,603.5732
2019-02-12,488.6855,497.2007,623.3428
2019-02-13,503.4648,471.4117,619.8985
2019-02-14,511.1348,461.0453,608.8927
2019-02-15,438.2832,463.7348,583.8918
2019-02-16,444.2031,433.569,576.1492
2019-02-17,412.086,420.6758,557.0161
2019-02-18,388.416,399.5081,541.0092
2019-02-19,392.125,367.9859,542.3779
2019-02-20,327.498,349.3404,533.4347
2019-02-21,301.2754,310.633,521.8659
2019-02-22,251.0117,286.4262,486.1128
2019-02-23,217.293,232.9703,486.0626
2019-02-24,182.5938,188.28,465.9215
2019-02-25,145.5586,143.3941,445.2381
2019-02-26,143.2636,99.785,419.4594
2019-02-27,128.4707,89.1763,358.9648
2019-02-28,110.0,77.0101,314.2661
2019-03-01,94.4766,73.9729,262.6532
2019-03-02,89.2832,67.8031,224.0987
2019-03-03,75.4805,66.869,188.4585
2019-03-04,58.4785,61.4572,163.2666
2019-03-05,46.2832,45.1346,154.7091
2019-03-06,41.7031,33.11,139.0251
2019-03-07,43.582,25.8479,121.4964
2019-03-08,41.0157,23.0705,105.2973
2019-03-09,37.9375,21.3422,91.751
2019-03-10,30.4609,24.5208,73.9022
2019-03-11,28.9531,26.9445,58.6157
2019-03-12,28.9727,26.3954,50.729
2019-03-13,25.4805,24.1707,48.0078
2019-03-14,21.9101,20.8539,46.6897
2019-03-15,20.3399,18.2687,43.0829
2019-03-16,15.25,16.8138,38.6304
2019-03-17,19.6211,14.1742,34.7878
2019-03-18,16.0546,13.4614,32.4036
2019-03-19,14.0547,12.0103,30.1694
2019-03-20,15.1524,11.4059,26.5115
2019-03-21,15.9609,11.799,23.1675
2019-03-22,18.5274,12.2121,21.0547
2019-03-23,18.1757,12.7031,20.0458
2019-03-24,17.8164,13.0625,20.5223
2019-03-25,15.8125,13.4245,19.6447
2019-03-26,13.5235,13.364,19.636
2019-03-27,15.9687,13.0393,19.8089
2019-03-28,16.5938,13.2854,19.796
2019-03-29,14.5625,13.4103,19.852
2019-03-30,15.3125,12.9856,19.1439
2019-03-31,17.1562,13.0888,18.2226
2019-04-01,13.4219,13.2872,17.8356
2019-04-02,13.9102,12.5208,17.919
2019-04-03,15.8789,12.7044,17.8458
2019-04-04,13.1875,12.7047,17.8199
2019-04-05,14.6914,12.1222,17.4292
2019-04-06,16.6992,12.145,17.4432
2019-04-07,17.0703,12.0289,17.9555
2019-04-08,14.6289,12.0521,17.9078
2019-04-09,14.3008,12.4809,17.8238
2019-04-10,16.625,12.628,17.7882
2019-04-11,18.5742,12.5758,18.0536
2019-04-12,5.418,13.1486,19.0199
2019-04-13,0.0,6.6663,22.8527
2019-04-14,0.0,0.0,25.2217
2019-04-15,13.1953,0.0,24.638
2019-04-16,15.5351,0.0,24.2041
2019-04-17,15.6172,0.0,24.6268
2019-04-18,15.8243,0.0,24.2348
2019-04-19,17.9648,0.0,22.988
2019-04-20,16.7969,0.0,25.5112
2019-04-21,13.25,2.1691,24.9548
2019-04-22,15.0625,12.2266,18.683
2019-04-23,16.0508,13.0184,18.4247
2019-04-24,16.414,13.0883,18.5022
2019-04-25,15.1836,13.1747,18.6434
2019-04-26,16.5938,13.0355,18.5995
2019-04-27,17.1601,13.3204,17.9229
2019-04-28,16.3477,13.2552,18.0918
2019-04-29,18.0195,14.7131,17.519
2019-04-30,18.1719,14.8982,18.1788
2019-05-01,17.3125,14.9149,18.7681
2019-05-02,17.4258,15.0546,18.8851
2019-05-03,15.4531,16.0439,18.5365
2019-05-04,18.3086,15.367,18.8875
2019-05-05,20.207,15.3451,19.2375
2019-05-06,20.7656,15.2119,20.4734
2019-05-07,13.6758,14.8928,21.577
2019-05-08,13.75,12.9672,22.2181
2019-05-09,7.8906,11.7217,22.4457
2019-05-10,8.0157,7.3815,24.0615
2019-05-11,6.0429,4.7127,24.6054
2019-05-12,9.0664,1.8859,23.9277
2019-05-13,6.5821,1.8653,20.7653
2019-05-14,5.8359,3.4027,15.1754
2019-05-15,7.1914,3.1244,13.2138
2019-05-16,7.8047,5.0675,9.3968
2019-05-17,7.457,5.0694,9.3704
2019-05-18,7.0547,5.0738,9.2063
2019-05-19,11.086,5.4132,9.156
2019-05-20,1.6796,4.4727,10.6735
2019-05-21,0.0,1.6827,12.0629
2019-05-22,0.0,0.0,13.1478
2019-05-23,0.0,0.0,13.1599
2019-05-24,0.0,0.0,12.3416
2019-05-25,0.0,0.0,11.0904
2019-05-26,0.0,0.0,9.4746
2019-05-27,0.0,0.0,1.4154
