2019-02-05,0.0,0.0,0.0
2019-02-06,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-09,0.0,0.0,0.0
2019-02-10,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0
2019-02-12,0.0,0.0,0.0
2019-02-13,0.0,0.0,0.0
2019-02-14,0.0,0.0,0.0
2019-02-15,998.4883,0.0,0.0
2019-02-16,1712.9258,0.0,841.4374
2019-02-17,1466.7617,0.0,1670.3862
2019-02-18,1573.7891,0.0,2028.8848
2019-02-19,1231.0273,0.0,2301.6422
2019-02-20,1151.8633,0.0,2330.3865
2019-02-21,1248.7304,107.116,2217.1284
2019-02-22,1138.4024,873.2843,1807.7403
2019-02-23,1207.8672,944.327,1776.673
2019-02-24,928.8984,980.5899,1596.1077
2019-02-25,1346.0508,855.5036,1567.5188
2019-02-26,1640.7305,938.4493,1419.5049
2019-02-27,1856.8867,831.9932,1643.0191
2019-02-28,1422.2695,756.0797,1920.3679
2019-03-01,2402.9297,783.4522,1942.5779
2019-03-02,2036.668,652.322,2435.0017
2019-03-03,1908.2343,760.4701,2563.6538
2019-03-04,1491.3907,1122.229,2481.7051
2019-03-05,1109.7343,1192.9195,2452.5403
2019-03-06,1446.2227,943.6241,2550.1226
2019-03-07,1093.7422,865.9064,2510.5077
2019-03-08,1443.3437,730.8401,2551.709
2019-03-09,1429.6641,837.3974,2170.9843
2019-03-10,1618.75,911.8168,1923.1352
2019-03-11,1081.7969,1009.5496,1742.6926
2019-03-12,1558.9922,914.386,1720.8294
2019-03-13,1280.2734,988.4497,1775.1251
2019-03-14,427.5781,963.1341,1753.0266
2019-03-15,955.7813,504.8968,2020.9313
2019-03-16,1759.1406,424.832,1961.6926
2019-03-17,1454.3203,384.3686,2096.2922
2019-03-18,1103.3516,395.3778,2038.303
2019-03-19,1445.3515,400.3455,2039.4937
2019-03-20,1002.3438,407.4504,1999.9201
2019-03-21,932.9922,359.3089,1968.6531
2019-03-22,1062.8203,646.9003,1825.4658
2019-03-23,697.3281,687.0594,1815.8893
2019-03-24,1295.3125,595.0794,1604.4943
2019-03-25,895.6797,626.8644,1527.2785
2019-03-26,921.9922,580.957,1513.851
2019-03-27,720.0859,635.4322,1309.8446
2019-03-28,633.125,553.9675,1310.6641
2019-03-29,947.4844,457.091,1321.8644
2019-03-30,949.5781,459.9333,1286.0689
2019-03-31,1003.0469,520.2609,1297.8127
2019-04-01,1100.9141,614.3781,1120.1911
2019-04-02,1043.6406,594.5232,1198.6844
2019-04-03,1296.1641,594.56,1233.4043
2019-04-04,0.0,626.2511,1366.307
2019-04-05,0.0,133.808,1677.8572
2019-04-06,1211.1328,0.0,1765.7779
2019-04-07,1451.2265,0.0,1845.9499
2019-04-08,1404.8125,0.0,2001.4851
2019-04-09,1441.8047,0.0,2098.8445
2019-04-10,1508.1953,0.0,2211.8716
2019-04-11,2109.3125,0.0,2282.0663
2019-04-12,2237.4688,120.5451,2487.0219
2019-04-13,1254.5312,903.5692,2343.2746
2019-04-14,514.586,923.4619,2335.7814
2019-04-15,2228.7109,437.8368,2553.795
2019-04-16,1490.8516,444.709,2782.3222
2019-04-17,0.0,455.3348,2785.7099
2019-04-18,982.2265,0.0,3037.6682
2019-04-19,1647.2891,0.0,2786.9245
2019-04-20,1253.9922,0.0,2531.2387
2019-04-21,582.0859,0.0,2531.1405
2019-04-22,0.0,0.0,2523.3438
2019-04-23,487.2578,0.0,2103.0792
2019-04-24,0.0,0.0,1859.6117
2019-04-25,1701.4297,0.0,1859.6117
2019-04-26,1659.2578,0.0,2154.3037
2019-04-27,2086.0782,0.0,2160.292
2019-04-28,1928.5234,0.0,2536.2738
2019-04-29,655.8359,0.0,2834.5224
2019-04-30,1371.4766,0.0,2732.6096
2019-05-01,1500.6719,0.0,2737.1232
2019-05-02,1794.5703,696.0651,2419.1559
2019-05-03,2129.6406,698.0941,2443.7385
2019-05-04,2416.6094,680.1569,2596.0708
2019-05-05,2156.8437,617.4325,2753.2327
2019-05-06,2189.375,609.166,2826.7335
2019-05-07,1661.7813,1216.0572,2657.9964
2019-05-08,1752.3437,1367.4022,2589.5956
2019-05-09,1609.2188,1497.7052,2531.1988
2019-05-10,1599.6719,1413.1411,2562.8053
2019-05-11,0.0,1294.0446,2530.4822
2019-05-12,572.5312,207.0039,2927.0631
2019-05-13,1511.4688,0.0,2758.8552
2019-05-14,1251.3437,0.0,2500.3369
2019-05-15,839.6719,0.0,2395.6845
2019-05-16,0.0,0.0,2186.9487
2019-05-17,0.0,0.0,2062.0789
2019-05-18,986.2969,0.0,1765.8341
2019-05-19,1259.8906,0.0,1819.7692
2019-05-20,1025.0156,0.0,1964.0748
2019-05-21,1431.5313,0.0,1772.878
2019-05-22,1498.7968,0.0,1854.5906
2019-05-23,1321.125,0.0,2060.009
2019-05-24,0.0,128.252,2021.0783
2019-05-25,1593.625,128.252,2021.0783
2019-05-26,1529.7657,153.9432,2168.9095
2019-05-27,1283.6875,160.2373,2239.7225
