2019-03-12,0,0,0.0
2019-03-13,0,0,0.0
2019-03-14,0,0,0.0
2019-03-15,0,0,0.0
2019-03-16,0,0,0.0
2019-03-17,0,0,0.0
2019-03-18,0,0,0.0
2019-03-19,0,0,0.0
2019-03-20,0,0,0.0
2019-03-21,0,0,0.0
2019-03-22,87,0,0.0
2019-03-23,0,0,73.3159
2019-03-24,0,0,73.3159
2019-03-25,0,0,73.3159
2019-03-26,0,0,73.3159
2019-03-27,0,0,73.3159
2019-03-28,0,0,73.3159
2019-03-29,0,0,73.3159
2019-03-30,0,0,0.0
2019-03-31,607,0,0.0
2019-04-01,0,0,511.5258
2019-04-02,0,0,511.5258
2019-04-03,957,0,511.5258
2019-04-04,0,0,954.3207
2019-04-05,0,0,954.3207
2019-04-06,0,0,954.3207
2019-04-07,0,0,954.3207
2019-04-08,63,0,806.4748
2019-04-09,0,0,809.5514
2019-04-10,10,0,809.5514
2019-04-11,0,0,53.9041
2019-04-12,0,0,53.9041
2019-04-13,0,0,53.9041
2019-04-14,0,0,53.9041
2019-04-15,0,0,53.9041
2019-04-16,0,0,8.4271
2019-04-17,700,0,8.4271
2019-04-18,0,0,589.8979
2019-04-19,698,0,589.8979
2019-04-20,0,0,831.2672
2019-04-21,0,0,831.2672
2019-04-22,0,0,831.2672
2019-04-23,0,0,831.2672
2019-04-24,0,0,831.2672
2019-04-25,0,0,588.2125
2019-04-26,0,0,588.2125
2019-04-27,0,0,0.0
2019-04-28,760,0,0.0
2019-04-29,0,0,640.4606
2019-04-30,935,0,640.4606
2019-05-01,0,0,1013.5582
2019-05-02,0,0,1013.5582
2019-05-03,0,0,1013.5582
2019-05-04,0,0,1013.5582
2019-05-05,0,0,1013.5582
2019-05-06,909,0,787.9351
2019-05-07,0,0,1096.5788
2019-05-08,0,0,766.0246
2019-05-09,0,0,766.0246
2019-05-10,0,0,766.0246
2019-05-11,0,0,766.0246
2019-05-12,0,0,766.0246
2019-05-13,0,0,766.0246
2019-05-14,0,0,0.0
2019-05-15,0,0,0.0
2019-05-16,0,0,0.0
2019-05-17,68,0,0.0
2019-05-18,0,0,57.3044
2019-05-19,0,0,57.3044
2019-05-20,0,0,57.3044
2019-05-21,0,0,57.3044
2019-05-22,0,0,57.3044
2019-05-23,0,0,57.3044
2019-05-24,24,0,57.3044
2019-05-25,0,0,20.2251
2019-05-26,0,0,20.2251
2019-05-27,0,0,20.2251
