2019-02-05,1.1423,1.1423,1.1423
2019-02-06,0.8482,0.8482,0.8482
2019-02-07,0.5029,0.5029,0.5029
2019-02-08,1.1518,1.1518,1.1518
2019-02-09,1.1187,1.1187,1.1187
2019-02-10,1.0959,1.0959,1.0959
2019-02-11,1.1333,1.1333,1.1333
2019-02-12,1.0694,0.5489,1.4491
2019-02-13,148.2212,0.549,1.4282
2019-02-14,243.0832,0.0,125.0677
2019-02-15,1.0938,0.0,239.6309
2019-02-16,123.2339,0.0,239.6327
2019-02-17,113.6918,0.0,255.84
2019-02-18,1.0997,0.0,262.9274
2019-02-19,100.7104,0.0,262.9325
2019-02-20,123.2564,0.0,261.1113
2019-02-21,110.4213,0.0,254.5037
2019-02-22,59.9102,0.0,185.1774
2019-02-23,1.1562,7.1406,173.5233
2019-02-24,125.9947,0.0,171.024
2019-02-25,173.4551,0.0,176.0284
2019-02-26,104.5688,0.0,200.9576
2019-02-27,123.1177,0.0,201.5758
2019-02-28,134.3965,0.0,201.5378
2019-03-01,144.3232,0.0,207.7385
2019-03-02,117.0059,14.1271,216.4479
2019-03-03,112.9306,90.6535,173.0213
2019-03-04,87.8125,86.763,173.1792
2019-03-05,171.77,83.0474,152.4255
2019-03-06,133.814,78.3065,176.3668
2019-03-07,131.7593,79.789,177.9403
2019-03-08,143.9643,79.5476,177.4282
2019-03-09,302.6499,79.5621,177.3112
2019-03-10,177.2124,25.174,284.7405
2019-03-11,100.6753,38.5214,289.7593
2019-03-12,153.4292,44.5731,287.3827
2019-03-13,287.8711,41.7746,284.9409
2019-03-14,59.1836,39.745,330.9869
2019-03-15,69.9844,6.9752,343.0207
2019-03-16,174.1572,0.0,347.5582
2019-03-17,178.9473,0.0412,292.1054
2019-03-18,306.0435,0.0728,292.5695
2019-03-19,1.2197,0.0,352.6704
2019-03-20,164.2246,0.0,369.6637
2019-03-21,123.4521,0.0,323.6181
2019-03-22,1.2549,0.0,322.827
2019-03-23,183.5303,0.0,334.8846
2019-03-24,164.1787,0.0,337.3643
2019-03-25,163.3418,0.0,333.747
2019-03-26,304.7529,0.0,261.4817
2019-03-27,155.4151,0.0,323.5317
2019-03-28,164.9746,0.0,322.1933
2019-03-29,287.6728,0.0,325.9167
2019-03-30,170.0088,84.6272,322.1917
2019-03-31,279.7793,81.0371,321.9186
2019-04-01,199.9658,91.0135,344.9709
2019-04-02,305.5684,102.8368,343.6115
2019-04-03,308.6074,102.6368,344.0446
2019-04-04,152.4131,126.1804,364.2702
2019-04-05,169.7881,119.3298,367.5318
2019-04-06,157.3144,99.1259,354.0544
2019-04-07,344.6563,93.8303,355.723
2019-04-08,165.7148,81.445,386.6445
2019-04-09,165.4776,70.4216,387.882
2019-04-10,250.0742,58.8952,359.3824
2019-04-11,165.8232,68.1222,333.4317
2019-04-12,346.336,72.523,332.8624
2019-04-13,192.1484,68.0027,387.8249
2019-04-14,152.8447,80.0657,385.7145
2019-04-15,310.5909,75.5843,335.3925
2019-04-16,181.9638,82.7625,369.6075
2019-04-17,180.7637,88.6855,368.3949
2019-04-18,189.7285,76.489,360.7884
2019-04-19,182.5957,84.0555,360.0519
2019-04-20,316.2383,104.226,293.0984
2019-04-21,180.1699,91.7441,341.0347
2019-04-22,176.5166,102.3195,338.2664
2019-04-23,188.8008,106.8733,295.4057
2019-04-24,297.0967,108.5257,295.7067
2019-04-25,230.208,106.7133,330.7571
2019-04-26,316.7168,114.9298,334.1062
2019-04-27,318.8574,123.7017,363.6546
2019-04-28,262.8438,123.1602,364.9444
2019-04-29,361.7793,146.6532,365.0725
2019-04-30,230.8535,173.0689,391.589
2019-05-01,323.6328,197.1831,379.4899
2019-05-02,238.8496,197.6842,386.5705
2019-05-03,180.5644,202.0133,384.7105
2019-05-04,364.6192,156.4805,391.3426
2019-05-05,258.3828,149.4284,411.4695
2019-05-06,183.125,148.4119,411.2114
2019-05-07,178.6816,127.1557,381.4235
2019-05-08,185.2481,109.3825,384.2904
2019-05-09,387.6973,100.0724,354.0621
2019-05-10,186.5683,78.085,418.5774
2019-05-11,193.8008,80.2616,418.1162
2019-05-12,307.9082,82.3302,367.2423
2019-05-13,240.8535,78.9017,384.821
2019-05-14,318.627,92.4142,387.8023
2019-05-15,317.5273,113.1936,407.0073
2019-05-16,292.7715,141.7529,416.242
2019-05-17,514.8223,158.3988,372.4745
2019-05-18,307.4179,126.1966,498.4636
2019-05-19,313.1192,168.6312,488.491
2019-05-20,253.2226,169.7189,488.8921
2019-05-21,240.7832,175.2122,486.9329
2019-05-22,445.1485,151.525,488.379
2019-05-23,323.748,148.4696,527.8976
2019-05-24,319.5645,155.9173,529.3003
2019-05-25,306.1425,191.842,437.5877
2019-05-26,318.4629,191.6133,437.452
2019-05-27,401.4629,192.3549,438.2371
