2019-02-05,2396.6563,2396.6563,2396.6563
2019-02-06,2396.6875,2396.6875,2396.6875
2019-02-07,2396.6562,2396.6562,2396.6562
2019-02-08,2396.6563,2396.6563,2396.6563
2019-02-09,2396.6875,2396.6875,2396.6875
2019-02-10,2396.6562,2396.6562,2396.6562
2019-02-11,2396.6563,2396.6563,2396.6563
2019-02-12,2396.6875,2396.637,2396.6934
2019-02-13,2396.6562,2396.6387,2396.7006
2019-02-14,2396.6875,2396.6369,2396.6934
2019-02-15,2396.6563,2396.6387,2396.7006
2019-02-16,2396.6562,2396.6387,2396.7006
2019-02-17,2396.6875,2396.6369,2396.6934
2019-02-18,2396.6563,2396.6387,2396.7006
2019-02-19,2396.6562,2396.6387,2396.7006
2019-02-20,2396.6875,2396.6369,2396.6934
2019-02-21,2396.6563,2396.6387,2396.7006
2019-02-22,2396.6562,2396.637,2396.6934
2019-02-23,2396.6875,2396.6369,2396.6934
2019-02-24,2396.6563,2396.6387,2396.7006
2019-02-25,2396.6562,2396.637,2396.6934
2019-02-26,2396.6875,2396.6369,2396.6934
2019-02-27,2396.6563,2396.6387,2396.7006
2019-02-28,2396.6562,2396.637,2396.6934
2019-03-01,2396.6875,2396.6369,2396.6934
2019-03-02,2396.6563,2396.6387,2396.7006
2019-03-03,2396.6562,2396.637,2396.6934
2019-03-04,2396.625,2396.6369,2396.6934
2019-03-05,2396.6563,2396.6208,2396.7006
2019-03-06,2396.6875,2396.6228,2396.6897
2019-03-07,2396.6562,2396.6208,2396.7006
2019-03-08,2396.6563,2396.6208,2396.7006
2019-03-09,2396.6875,2396.6228,2396.6897
2019-03-10,2396.6562,2396.6208,2396.7006
2019-03-11,2396.6875,2396.6208,2396.7006
2019-03-12,2396.6563,2396.6387,2396.7006
2019-03-13,2396.6562,2396.6387,2396.7006
2019-03-14,2396.6875,2396.6369,2396.6934
2019-03-15,2396.6563,2396.6387,2396.7006
2019-03-16,2396.6562,2396.6387,2396.7006
2019-03-17,2396.6875,2396.6369,2396.6934
2019-03-18,2396.6563,2396.6387,2396.7006
2019-03-19,2396.6562,2396.637,2396.6934
2019-03-20,2396.6875,2396.6369,2396.6934
2019-03-21,2396.6563,2396.6387,2396.7006
2019-03-22,2396.6562,2396.637,2396.6934
2019-03-23,2396.6875,2396.6369,2396.6934
2019-03-24,2396.6563,2396.6387,2396.7006
2019-03-25,2396.6562,2396.637,2396.6934
2019-03-26,2396.6875,2396.6369,2396.6934
2019-03-27,2396.6563,2396.6387,2396.7006
2019-03-28,2396.625,2396.637,2396.6934
2019-03-29,2396.6562,2396.6208,2396.7006
2019-03-30,2396.6563,2396.6208,2396.7006
2019-03-31,2396.6875,2396.6228,2396.6897
2019-04-01,998.5937,2396.6208,2396.7006
