2019-02-26,16155,16155.0,16155.0
2019-02-27,12262,12262.0,12262.0
2019-02-28,15811,15811.0,15811.0
2019-03-01,18777,18777.0,18777.0
2019-03-02,18910,18910.0,18910.0
2019-03-03,18292,18292.0,18292.0
2019-03-04,18501,18501.0,18501.0
2019-03-05,19057,12467.514,21449.0574
2019-03-06,18509,12722.2934,22023.4209
2019-03-07,18450,16202.9002,20327.6712
2019-03-08,18809,18130.0316,19154.5398
2019-03-09,17824,18129.3318,19164.3825
2019-03-10,18300,17771.3686,19212.06
2019-03-11,18201,17773.7582,19211.9561
2019-03-12,19003,17702.7429,19197.2571
2019-03-13,18585,17719.5404,19165.031
2019-03-14,16884,17724.456,19181.8297
2019-03-15,15975,16911.1861,19547.6711
2019-03-16,16267,15876.6398,19772.503
2019-03-17,15916,15369.9149,19834.3708
2019-03-18,12922,14839.7511,19683.3917
2019-03-19,18251,12786.2646,20228.5926
2019-03-20,18099,12938.8907,19861.1093
2019-03-21,18265,13031.8817,19629.2612
2019-03-22,18522,12965.703,20090.0113
2019-03-23,17712,13115.8617,20667.5668
2019-03-24,15507,13323.4776,20872.8081
2019-03-25,18893,13181.9172,20897.5114
2019-03-26,18096,15832.1483,19953.2803
2019-03-27,15886,15822.589,19918.5538
2019-03-28,18184,15101.8351,20007.022
2019-03-29,16767,15103.0519,19982.6624
2019-03-30,18475,14947.4995,19636.7862
2019-03-31,19066,14921.5034,19880.7823
2019-04-01,18349,15753.577,20065.5658
2019-04-02,18732,15786.9003,19876.814
2019-04-03,18745,15784.4994,20060.9292
2019-04-04,18237,16945.2575,19717.0282
2019-04-05,18221,16955.5507,19721.8778
2019-04-06,17795,17966.0092,19126.848
2019-04-07,17747,17662.5974,19235.974
2019-04-08,17626,17525.0898,18996.6245
2019-04-09,17548,17306.3647,19008.7782
2019-04-10,16453,17192.255,18784.6022
2019-04-11,14875,16554.1419,18767.8581
2019-04-12,14679,15048.072,19313.3566
2019-04-13,15328,14128.7468,19220.6818
2019-04-14,15123,13811.4439,18833.1275
2019-04-15,14976,13622.7262,18272.1309
2019-04-16,9283,13629.7441,17507.9702
2019-04-17,0,10084.2132,18692.0725
2019-04-18,0,1441.2166,22634.212
2019-04-19,0,0.0,23043.8569
2019-04-20,0,0.0,21887.1575
2019-04-21,0,0.0,19097.5926
2019-04-22,0,0.0,14839.3098
2019-04-23,0,0.0,7822.8895
2019-04-24,0,0.0,0.0
2019-04-25,0,0.0,0.0
2019-04-26,0,0.0,0.0
2019-04-27,0,0.0,0.0
2019-04-28,0,0.0,0.0
2019-04-29,0,0.0,0.0
2019-04-30,0,0.0,0.0
2019-05-01,0,0.0,0.0
2019-05-02,0,0.0,0.0
2019-05-03,0,0.0,0.0
2019-05-04,0,0.0,0.0
2019-05-05,0,0.0,0.0
2019-05-06,0,0.0,0.0
2019-05-07,0,0.0,0.0
2019-05-08,0,0.0,0.0
2019-05-09,0,0.0,0.0
2019-05-10,0,0.0,0.0
2019-05-11,0,0.0,0.0
2019-05-12,0,0.0,0.0
2019-05-13,0,0.0,0.0
2019-05-14,0,0.0,0.0
2019-05-15,0,0.0,0.0
2019-05-16,0,0.0,0.0
2019-05-17,0,0.0,0.0
2019-05-18,0,0.0,0.0
2019-05-19,0,0.0,0.0
2019-05-20,0,0.0,0.0
2019-05-21,0,0.0,0.0
2019-05-22,0,0.0,0.0
2019-05-23,0,0.0,0.0
2019-05-24,0,0.0,0.0
2019-05-25,0,0.0,0.0
2019-05-26,0,0.0,0.0
2019-05-27,0,0.0,0.0
