2019-04-09,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0
2019-04-13,273.2515,273.2515,273.2515
2019-04-14,0.0,0.0,0.0
2019-04-15,0.0,0.0,0.0
2019-04-16,0.0,0.0,230.2721
2019-04-17,0.0,0.0,230.2721
2019-04-18,0.0,0.0,230.2721
2019-04-19,246.0196,0.0,230.2721
2019-04-20,0.0,0.0,309.2155
2019-04-21,0.0017,0.0,207.3235
2019-04-22,0.0,0.0,207.3236
2019-04-23,0.0,0.0,207.3236
2019-04-24,0.0,0.0,207.3236
2019-04-25,0.0014,0.0,207.3236
2019-04-26,0.0,0.0,207.3236
2019-04-27,271.5232,0.0,0.0019
2019-04-28,0.0,0.0,228.8158
2019-04-29,0.0,0.0,228.8157
2019-04-30,0.0,0.0,228.8157
2019-05-01,0.0,0.0,228.8157
2019-05-02,0.0,0.0,228.8157
2019-05-03,0.0,0.0,228.8157
2019-05-04,0.0,0.0,228.8157
2019-05-05,0.0,0.0,0.0
2019-05-06,0.0,0.0,0.0
2019-05-07,0.0,0.0,0.0
2019-05-08,0.0,0.0,0.0
2019-05-09,260.3402,0.0,0.0
2019-05-10,0.0,0.0,219.3916
2019-05-11,0.0,0.0,219.3916
2019-05-12,0.0,0.0,219.3916
2019-05-13,0.0,0.0,219.3916
2019-05-14,0.0,0.0,219.3916
2019-05-15,0.0,0.0,219.3916
2019-05-16,247.0051,0.0,219.3916
2019-05-17,0.0,0.0,208.154
2019-05-18,160.9358,0.0,208.154
2019-05-19,0.0,0.0,248.2219
2019-05-20,0.0,0.0,248.2219
2019-05-21,0.0,0.0,248.2219
2019-05-22,160.8373,0.0,248.2219
2019-05-23,0.0,0.0,276.2851
2019-05-24,0.0,0.0,191.3299
2019-05-25,0.0,0.0,191.3299
2019-05-26,0.0,0.0,135.5394
2019-05-27,0.0,0.0,135.5394
