2019-01-08,1582.3593,1582.3593,1582.3593
2019-01-09,1441.6875,1441.6875,1441.6875
2019-01-10,1488.0469,1488.0469,1488.0469
2019-01-11,1437.7656,1437.7656,1437.7656
2019-01-12,1466.5,1466.5,1466.5
2019-01-13,1642.25,1642.25,1642.25
2019-01-14,1582.3594,1582.3594,1582.3594
2019-01-15,1548.1094,1369.8988,1670.378
2019-01-16,1614.2656,1371.3324,1659.1587
2019-01-17,1707.2188,1395.7098,1684.0893
2019-01-18,1469.2656,1394.2056,1748.2141
2019-01-19,1543.6406,1411.355,1740.0647
2019-01-20,1463.1875,1444.2549,1729.2049
2019-01-21,1436.375,1404.1723,1718.1268
2019-01-22,1575.0,1362.6955,1717.8938
2019-01-23,1663.4375,1364.8715,1723.4008
2019-01-24,1520.0313,1358.1294,1744.1921
2019-01-25,1490.7656,1379.3753,1669.464
2019-01-26,1578.0,1386.3916,1668.5905
2019-01-27,1425.3125,1387.0674,1677.7317
2019-01-28,1463.4687,1369.4453,1684.5323
2019-01-29,1628.625,1381.2809,1680.4378
2019-01-30,1498.1563,1375.7706,1701.2695
2019-01-31,1667.375,1387.3484,1642.4685
2019-02-01,1629.0937,1369.321,1702.5942
2019-02-02,1610.3438,1382.5267,1728.9107
2019-02-03,1571.1094,1383.3323,1737.3463
2019-02-04,1359.3281,1442.4443,1719.8905
2019-02-05,1086.1562,1369.9122,1762.6681
2019-02-06,1083.8438,1109.2523,1868.3369
2019-02-07,1433.375,956.6426,1902.5717
2019-02-08,1407.1719,963.8259,1828.5312
2019-02-09,1623.4062,974.6321,1754.3188
2019-02-10,1525.2188,971.7128,1760.9702
2019-02-11,1714.2031,977.6549,1741.9166
2019-02-12,1461.2187,954.9369,1866.0274
2019-02-13,1584.4688,1093.3848,1834.7402
2019-02-14,1518.5156,1329.1395,1742.0213
2019-02-15,1511.1875,1357.4189,1738.0677
2019-02-16,1422.3906,1405.0838,1720.1215
2019-02-17,1510.6563,1358.8576,1708.9147
2019-02-18,1329.6719,1356.0699,1707.5417
2019-02-19,1411.0156,1324.7238,1629.0218
2019-02-20,1428.5312,1310.698,1628.7038
2019-02-21,1481.0469,1318.0457,1576.8025
2019-02-22,1705.3906,1322.1458,1561.9971
2019-02-23,1644.0938,1250.2816,1689.3479
2019-02-24,1506.7969,1256.0211,1746.9521
2019-02-25,1719.8281,1255.5373,1746.3332
2019-02-26,1517.5625,1314.9847,1798.3591
2019-02-27,1612.9062,1356.8656,1786.9201
2019-02-28,1591.75,1417.46,1779.0043
2019-03-01,1751.1875,1459.5959,1768.4978
2019-03-02,1601.9063,1448.3591,1792.8195
2019-03-03,1812.4531,1443.0932,1786.0318
2019-03-04,1515.9688,1464.5361,1851.9192
2019-03-05,1552.5156,1420.4908,1837.7191
2019-03-06,2174.7344,1434.9437,1833.2528
2019-03-07,1906.6093,1289.3183,2139.4004
2019-03-08,1539.8594,1329.1105,2189.5681
2019-03-09,1341.5156,1272.0503,2186.2488
2019-03-10,1392.7344,1162.7858,2221.116
2019-03-11,1538.2031,1076.5654,2187.4168
2019-03-12,1701.7188,1082.1831,2188.1517
2019-03-13,1544.9375,1106.3897,2206.5746
2019-03-14,1588.4844,1214.5807,1918.4416
2019-03-15,1634.4843,1297.9636,1744.1659
2019-03-16,1566.8438,1297.5336,1771.6316
2019-03-17,1700.4062,1389.7347,1743.8099
2019-03-18,1541.3907,1482.2293,1739.2216
2019-03-19,1538.4375,1483.6973,1738.6643
2019-03-20,1679.2968,1476.4307,1699.2791
2019-03-21,1830.1875,1485.9407,1728.1575
2019-03-22,1580.5,1446.2498,1836.9064
2019-03-23,1634.1563,1433.8205,1833.9116
2019-03-24,1509.4844,1450.9165,1836.0478
2019-03-25,1568.7968,1410.0171,1822.3981
2019-03-26,1538.75,1418.7796,1821.4659
2019-03-27,1468.75,1418.8966,1821.4382
2019-03-28,1452.5782,1371.0127,1809.1659
2019-03-29,1531.7656,1416.9028,1655.3874
2019-03-30,1535.25,1415.5538,1642.8123
2019-03-31,1628.125,1438.6514,1591.4557
2019-04-01,1550.75,1422.5658,1641.4387
2019-04-02,1503.75,1422.7612,1636.087
2019-04-03,1567.0937,1416.7026,1632.1457
2019-04-04,1762.1719,1438.056,1638.8904
2019-04-05,1593.5,1419.4887,1745.9131
2019-04-06,1540.6563,1433.6872,1749.353
2019-04-07,1506.2812,1435.5191,1749.0657
2019-04-08,1633.8438,1410.997,1738.7753
2019-04-09,1525.6875,1419.5759,1753.9375
2019-04-10,1556.0937,1428.3232,1751.458
2019-04-11,1022.6563,1425.685,1750.9534
2019-04-12,1516.625,1098.7762,1866.5721
2019-04-13,1506.875,1096.8115,1846.5724
2019-04-14,1468.6875,1094.8018,1838.9303
2019-04-15,1660.0937,1090.7792,1832.2118
2019-04-16,1516.5313,1087.1735,1843.3176
2019-04-17,1346.8437,1086.6484,1841.2266
2019-04-18,1350.75,1057.5416,1810.5477
2019-04-19,1522.8438,1280.3585,1681.4718
2019-04-20,1399.9375,1280.5681,1683.039
2019-04-21,1423.25,1259.0834,1673.9702
2019-04-22,1544.8437,1250.4367,1669.6348
2019-04-23,1456.4688,1288.3715,1598.7713
2019-04-24,1365.4687,1290.6104,1579.3718
2019-04-25,1573.8125,1299.3065,1575.997
2019-04-26,1479.8438,1323.3797,1615.6561
2019-04-27,1219.7812,1323.2272,1603.5228
2019-04-28,1388.3438,1217.185,1658.0918
2019-04-29,1368.5625,1209.5588,1655.7448
2019-04-30,1184.6875,1201.5846,1613.3529
2019-05-01,1494.5,1116.9539,1620.3318
2019-05-02,1825.25,1120.5541,1653.5977
2019-05-03,1745.3125,1028.4587,1817.5323
2019-05-04,2097.875,1005.481,1916.3583
2019-05-05,2072.0312,1000.6229,2172.1003
2019-05-06,1805.7188,1038.0345,2330.0279
2019-05-07,1778.8437,1152.0883,2340.876
2019-05-08,1686.5625,1450.9224,2211.8008
2019-05-09,1582.0313,1560.7044,2156.8938
2019-05-10,1787.1875,1467.4586,2180.6485
2019-05-11,1813.75,1477.5439,2182.5275
2019-05-12,1679.875,1512.284,2066.6089
2019-05-13,1869.75,1573.7539,1893.0943
2019-05-14,1675.6562,1561.4826,1923.6602
2019-05-15,1654.5625,1544.1709,1911.4898
2019-05-16,1763.7813,1534.2045,1912.3134
2019-05-17,1714.6875,1598.9367,1899.5097
2019-05-18,1706.125,1590.4918,1887.2403
2019-05-19,1858.8125,1587.5589,1859.4233
2019-05-20,1743.3125,1590.1804,1907.9267
2019-05-21,1677.4687,1605.9705,1856.0116
2019-05-22,1826.9688,1606.6823,1855.8177
