2019-03-05,0.074,0.074,0.074
2019-03-06,0.0,0.0,0.0
2019-03-07,0.0,0.0,0.0
2019-03-08,0.985,0.985,0.985
2019-03-09,0.2627,0.2627,0.2627
2019-03-10,0.0,0.0,0.0
2019-03-11,1.0777,1.0777,1.0777
2019-03-12,1.0008,0.0,1.232
2019-03-13,0.0006,0.0,1.4378
2019-03-14,0.0,0.0,1.4378
2019-03-15,0.0,0.0,1.4378
2019-03-16,0.011,0.0,1.2444
2019-03-17,0.0,0.0,1.2364
2019-03-18,1.2373,0.0,1.2364
2019-03-19,0.8468,0.0,1.3383
2019-03-20,0.0,0.0,1.2617
2019-03-21,0.0,0.0,1.2617
2019-03-22,0.0,0.0,1.2617
2019-03-23,0.0,0.0,1.2617
2019-03-24,0.0,0.0,1.2621
2019-03-25,0.0,0.0,1.2621
2019-03-26,0.0047,0.0,0.7136
2019-03-27,3.3748,0.0,0.004
2019-03-28,2.4156,0.0,2.8441
2019-03-29,1.7358,0.0,3.4926
2019-03-30,2.6847,0.0,3.7092
2019-03-31,0.1787,0.0,4.1359
2019-04-01,1.7544,0.0,4.1081
2019-04-02,2.3268,0.0,4.0618
2019-04-03,2.6292,0.2073,3.9272
2019-04-04,0.3459,0.3429,3.5786
2019-04-05,0.0,0.0,3.5729
2019-04-06,0.0,0.0,3.6476
2019-04-07,0.0,0.0,3.1821
2019-04-08,0.0,0.0,3.2004
2019-04-09,2.0021,0.0,2.9523
2019-04-10,0.3698,0.0,2.7815
2019-04-11,0.0,0.0,1.7425
2019-04-12,0.3074,0.0,1.7207
2019-04-13,0.0,0.0,1.738
2019-04-14,0.0,0.0,1.738
2019-04-15,0.0,0.0,1.738
2019-04-16,0.0,0.0,1.738
2019-04-17,0.0,0.0,0.4045
2019-04-18,0.0,0.0,0.259
2019-04-19,0.0,0.0,0.259
2019-04-20,0.0,0.0,0.0
2019-04-21,0.0,0.0,0.0
2019-04-22,1.4259,0.0,0.0
2019-04-23,2.1756,0.0,1.2016
2019-04-24,1.3135,0.0,2.1901
2019-04-25,0.0,0.0,2.3993
2019-04-26,0.0,0.0,2.3993
2019-04-27,0.0,0.0,2.3993
2019-04-28,0.0718,0.0,2.3993
2019-04-29,1.201,0.0,2.3933
2019-04-30,0.0,0.0,2.3133
2019-05-01,0.0,0.0,1.4951
2019-05-02,0.0,0.0,1.0155
2019-05-03,0.0,0.0,1.0155
2019-05-04,0.0,0.0,1.0155
2019-05-05,0.0,0.0,1.0155
2019-05-06,0.0,0.0,1.0121
2019-05-07,0.0,0.0,0.0
2019-05-08,0.0,0.0,0.0
2019-05-09,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0
2019-05-11,0.0,0.0,0.0
2019-05-12,0.0,0.0,0.0
2019-05-13,0.0,0.0,0.0
2019-05-14,0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0
2019-05-18,0.0,0.0,0.0
2019-05-19,0.0,0.0,0.0
2019-05-20,0.0006,0.0,0.0
2019-05-21,0.0,0.0,0.0005
2019-05-22,0.0,0.0,0.0005
2019-05-23,0.0,0.0,0.0005
2019-05-24,0.0,0.0,0.0005
2019-05-25,0.0,0.0,0.0005
2019-05-26,0.0,0.0,0.0005
2019-05-27,0.0,0.0,0.0005
